,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,530087,8445,204,2,20220203,8480,8480,8395,,,,,,,
1,,8050,284,2,20220128,8135,8135,7850,,,,,,,
2,,8170,451,4,20220127,8620,8620,8170,,,,,,,
3,,8740,16,0,20220126,8920,8920,8740,,,,,,,
4,,8895,316,3,20220125,9185,9185,8830,,,,,,,
5,,9215,209,2,20220124,9310,9340,9200,,,,,,,
6,,9450,43,0,20220121,9600,9605,9445,,,,,,,
7,,9635,45,0,20220120,9260,9635,9225,,,,,,,
8,,9310,265,2,20220119,9605,9605,9280,,,,,,,
9,,9600,292,3,20220118,9535,9740,9510,,,,,,,
10,,9490,112,1,20220117,9540,9540,9490,,,,,,,
11,,9530,163,2,20220114,9630,9630,9520,,,,,,,
12,,9730,447,4,20220113,9920,9920,9730,,,,,,,
13,,9775,551,5,20220112,9405,9775,9405,,,,,,,
14,,9220,164,2,20220111,9310,9310,9145,,,,,,,
15,,9225,171,2,20220110,9460,9460,9225,,,,,,,
16,,9420,64,1,20220107,9505,9505,9420,,,,,,,
17,,9365,1619,15,20220106,9250,9380,9225,,,,,,,
18,,9370,91,1,20220105,9415,9415,9295,,,,,,,
19,,9425,277,3,20220104,9440,9440,9390,,,,,,,
20,,9320,193,2,20220103,9455,9455,9320,,,,,,,
21,,9360,24,0,20211230,9395,9395,9260,,,,,,,
22,,9430,381,4,20211229,9325,9430,9290,,,,,,,
23,,9230,640,6,20211228,9130,9230,9105,,,,,,,
24,,9100,335,3,20211227,9150,9200,9095,,,,,,,
25,,9120,187,2,20211224,9150,9230,9120,,,,,,,
26,,9055,76,1,20211223,9040,9055,9015,,,,,,,
27,,8950,391,4,20211222,9120,9140,8940,,,,,,,
28,,9110,177,2,20211221,9185,9185,8915,,,,,,,
29,,9170,647,6,20211220,9485,9485,9170,,,,,,,
30,,9520,224,2,20211217,9460,9540,9435,,,,,,,
31,,9580,305,3,20211216,9455,9635,9430,,,,,,,
