,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,204270,6860,48145,329,20220203,6740,6950,6740,,,,,,,
1,,6740,65787,435,20220128,6450,6740,6430,,,,,,,
2,,6430,92969,605,20220127,6730,6780,6360,,,,,,,
3,,6720,66779,448,20220126,6550,6790,6550,,,,,,,
4,,6650,101721,682,20220125,6840,6970,6610,,,,,,,
5,,6830,49155,341,20220124,7000,7100,6830,,,,,,,
6,,7000,54167,379,20220121,6950,7100,6840,,,,,,,
7,,7040,77509,536,20220120,6760,7070,6760,,,,,,,
8,,6900,60990,420,20220119,6760,7010,6760,,,,,,,
9,,6940,89605,626,20220118,7020,7210,6870,,,,,,,
10,,7100,58347,414,20220117,7140,7190,7010,,,,,,,
11,,7180,74027,531,20220114,7180,7270,7120,,,,,,,
12,,7250,66428,484,20220113,7470,7470,7240,,,,,,,
13,,7420,136138,997,20220112,7240,7440,7110,,,,,,,
14,,7220,95947,695,20220111,7160,7360,7160,,,,,,,
15,,7270,71461,523,20220110,7430,7500,7250,,,,,,,
16,,7500,52789,393,20220107,7470,7500,7400,,,,,,,
17,,7400,56249,420,20220106,7400,7570,7370,,,,,,,
18,,7470,65044,489,20220105,7600,7610,7470,,,,,,,
19,,7560,63147,474,20220104,7540,7580,7450,,,,,,,
20,,7540,47064,354,20220103,7570,7570,7470,,,,,,,
21,,7570,95012,717,20211230,7590,7660,7460,,,,,,,
22,,7660,150077,1153,20211229,7810,7860,7600,4,0.00,,,,,
23,,7880,237453,1851,20211228,7640,7910,7610,,,,,,,
24,,7570,101279,756,20211227,7480,7580,7330,,,,,,,
25,,7460,89051,664,20211224,7390,7560,7380,,,,,,,
26,,7390,50748,376,20211223,7290,7490,7280,,,,,,,
27,,7290,48076,350,20211222,7360,7430,7240,,,,,,,
28,,7360,33634,247,20211221,7300,7390,7260,,,,,,,
29,,7300,41742,306,20211220,7420,7420,7250,,,,,,,
30,,7400,75092,555,20211217,7470,7490,7360,,,,,,,
31,,7470,64028,479,20211216,7350,7540,7350,,,,,,,
32,,7320,71698,524,20211215,7210,7370,7200,,,,,,,
33,,7370,33024,242,20211214,7250,7460,7250,,,,,,,
34,,7390,67124,497,20211213,7450,7550,7160,,,,,,,
35,,7450,91274,681,20211210,7500,7550,7360,,,,,,,
36,,7360,66915,492,20211209,7330,7450,7280,,,,,,,
37,,7420,69447,516,20211208,7330,7550,7320,,,,,,,
38,,7400,60180,437,20211207,7210,7400,7170,,,,,,,
39,,7200,56186,405,20211206,7330,7330,7130,,,,,,,
40,,7330,167023,1205,20211203,6820,7420,6820,,,,,,,
41,,6880,83045,560,20211202,6500,6890,6500,,,,,,,
42,,6680,93134,613,20211201,6460,6720,6260,,,,,,,
43,,6530,142662,947,20211130,6710,6850,6490,,,,,,,
44,,6780,118698,808,20211129,6840,6940,6700,,,,,,,
45,,6980,163642,1152,20211126,7280,7290,6900,,,,,,,
46,,7220,78855,570,20211125,7260,7340,7160,,,,,,,
47,,7330,49369,361,20211124,7210,7470,7210,,,,,,,
48,,7410,51200,379,20211123,7400,7520,7360,,,,,,,
49,,7500,87526,657,20211122,7410,7660,7400,,,,,,,
50,,7410,73483,540,20211119,7230,7450,7230,,,,,,,
51,,7290,123042,893,20211118,7530,7530,7190,,,,,,,
52,,7440,270619,2030,20211117,7820,7820,7380,,,,,,,
53,,7830,101526,795,20211116,7890,8000,7780,,,,,,,
54,,7930,70568,556,20211115,7940,7950,7810,,,,,,,
55,,7910,49305,390,20211112,7810,8000,7800,,,,,,,
56,,7830,104726,824,20211111,7950,8000,7810,,,,,,,
57,,8000,108750,872,20211110,8120,8210,7950,,,,,,,
58,,8190,63160,514,20211109,8090,8280,8090,,,,,,,
59,,8160,69928,569,20211108,8200,8300,8100,,,,,,,
60,,8230,34105,280,20211105,8270,8320,8170,,,,,,,
61,,8260,37815,315,20211104,8350,8460,8220,,,,,,,
62,,8300,39547,329,20211103,8400,8490,8240,,,,,,,
63,,8470,67015,567,20211102,8300,8540,8300,,,,,,,
64,,8320,48434,402,20211101,8160,8380,8120,,,,,,,
65,,8240,72662,598,20211029,8360,8360,8110,,,,,,,
66,,8360,84856,711,20211028,8270,8460,8180,,,,,,,
67,,8260,38668,319,20211027,8270,8350,8200,,,,,,,
68,,8310,43227,358,20211026,8160,8340,8160,,,,,,,
69,,8210,69445,568,20211025,8170,8230,8130,,,,,,,
70,,8230,40212,328,20211022,8170,8230,8090,,,,,,,
71,,8230,34460,283,20211021,8200,8300,8150,,,,,,,
72,,8240,28226,232,20211020,8200,8300,8180,,,,,,,
73,,8240,26796,221,20211019,8210,8310,8200,,,,,,,
74,,8240,32655,268,20211018,8250,8320,8150,,,,,,,
