,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,016450,6410,26063,166,20220203,6310,6510,6260,,,,,,,
1,,6170,69427,425,20220128,6030,6490,5830,,,,,,,
2,,5980,100618,612,20220127,6390,6390,5980,,,,,,,
3,,6390,612496,4138,20220126,6120,7340,6100,,,,,,,
4,,6120,52199,327,20220125,6380,6480,6120,,,,,,,
5,,6440,30777,200,20220124,6610,6690,6440,,,,,,,
6,,6690,27117,180,20220121,6700,6820,6600,,,,,,,
7,,6760,14596,98,20220120,6700,6780,6650,,,,,,,
8,,6700,38098,259,20220119,6810,7000,6700,,,,,,,
9,,6900,110667,772,20220118,7030,7120,6840,,,,,,,
10,,7030,171078,1248,20220117,7130,7190,6980,,,,,,,
11,,7120,110152,814,20220114,7110,7820,7090,,,,,,,
12,,7130,29788,213,20220113,7030,7250,7020,,,,,,,
13,,7020,32296,227,20220112,6970,7240,6970,,,,,,,
14,,7010,33874,239,20220111,7180,7240,6970,,,,,,,
15,,7180,64461,463,20220110,7230,7330,7080,,,,,,,
16,,7230,26325,188,20220107,7130,7230,7080,,,,,,,
17,,7130,24410,176,20220106,7300,7300,7130,,,,,,,
18,,7310,27206,199,20220105,7390,7390,7210,,,,,,,
19,,7400,6410,47,20220104,7440,7440,7330,,,,,,,
20,,7400,13067,96,20220103,7420,7420,7330,,,,,,,
21,,7420,12440,91,20211230,7390,7430,7290,,,,,,,
22,,7420,7226,53,20211229,7420,7440,7310,4,0.00,,,,,
23,,7420,20984,155,20211228,7400,7450,7360,,,,,,,
24,,7390,25027,185,20211227,7480,7480,7340,,,,,,,
25,,7370,21396,157,20211224,7210,7400,7210,,,,,,,
26,,7210,17814,128,20211223,7210,7260,7150,,,,,,,
27,,7230,26141,188,20211222,7250,7300,7170,,,,,,,
28,,7200,45461,329,20211221,7420,7420,7180,,,,,,,
29,,7410,23582,174,20211220,7460,7460,7260,,,,,,,
30,,7400,37055,271,20211217,7300,7450,7240,,,,,,,
31,,7270,15273,111,20211216,7250,7310,7220,,,,,,,
32,,7270,17263,125,20211215,7290,7320,7220,,,,,,,
33,,7270,15343,111,20211214,7270,7280,7210,,,,,,,
34,,7270,33358,242,20211213,7310,7380,7220,,,,,,,
35,,7300,23577,172,20211210,7440,7440,7230,,,,,,,
36,,7430,15982,118,20211209,7300,7430,7290,,,,,,,
37,,7290,30274,222,20211208,7390,7460,7290,,,,,,,
38,,7400,27781,204,20211207,7280,7450,7240,,,,,,,
39,,7280,10193,74,20211206,7290,7320,7170,,,,,,,
40,,7290,20253,146,20211203,7140,7310,7120,,,,,,,
41,,7130,25025,177,20211202,6890,7210,6860,,,,,,,
42,,6950,25699,178,20211201,6770,7040,6750,,,,,,,
43,,6860,75852,527,20211130,7090,7200,6790,,,,,,,
44,,7100,32804,233,20211129,7010,7200,7000,,,,,,,
45,,7280,40352,296,20211126,7510,7610,7200,,,,,,,
46,,7560,29698,224,20211125,7680,7680,7510,,,,,,,
47,,7670,14294,109,20211124,7680,7780,7610,,,,,,,
48,,7720,18595,143,20211123,7690,7800,7650,,,,,,,
49,,7710,23143,178,20211122,7810,7810,7630,,,,,,,
50,,7730,17043,131,20211119,7610,7800,7610,,,,,,,
51,,7670,46301,356,20211118,7700,7800,7650,,,,,,,
52,,7770,24100,189,20211117,8050,8050,7770,,,,,,,
53,,7940,23343,184,20211116,7980,8020,7830,,,,,,,
54,,8020,20974,168,20211115,7950,8050,7860,,,,,,,
55,,7870,25213,196,20211112,7640,7870,7640,,,,,,,
56,,7710,25921,202,20211111,7800,7920,7710,,,,,,,
57,,7910,20159,161,20211110,8060,8110,7890,,,,,,,
58,,8110,25613,206,20211109,8080,8190,8010,,,,,,,
59,,8130,32787,262,20211108,7860,8180,7830,,,,,,,
60,,7910,37360,297,20211105,8000,8050,7880,,,,,,,
61,,8030,19082,155,20211104,8200,8300,8030,,,,,,,
62,,8150,15608,128,20211103,8380,8380,8140,,,,,,,
63,,8240,44067,361,20211102,8000,8280,7980,,,,,,,
64,,7950,13814,110,20211101,7970,8050,7950,,,,,,,
65,,7970,30672,246,20211029,8150,8200,7970,,,,,,,
66,,8150,30237,248,20211028,8260,8370,8150,,,,,,,
67,,8320,20065,166,20211027,8370,8400,8200,,,,,,,
68,,8340,23195,194,20211026,8410,8420,8300,,,,,,,
69,,8370,21336,178,20211025,8340,8430,8230,,,,,,,
70,,8320,49363,411,20211022,8400,8460,8230,,,,,,,
71,,8320,48972,413,20211021,8300,8540,8300,,,,,,,
72,,8300,29304,243,20211020,8310,8350,8230,,,,,,,
73,,8220,28514,235,20211019,8300,8310,8180,,,,,,,
74,,8270,21641,179,20211018,8380,8380,8230,,,,,,,
75,,8280,38720,320,20211015,8190,8350,8180,,,,,,,
76,,8130,15526,126,20211014,8050,8200,8050,,,,,,,
77,,8040,12118,97,20211013,7970,8120,7970,,,,,,,
78,,8020,28043,224,20211012,7950,8070,7900,,,,,,,
79,,7950,31950,253,20211008,7950,8010,7840,,,,,,,
80,,7960,48149,381,20211007,7640,8080,7640,,,,,,,
81,,7700,106285,829,20211006,7800,8010,7680,,,,,,,
82,,7900,86161,676,20211005,8030,8100,7730,,,,,,,
83,,8160,34765,283,20211001,8280,8280,8060,,,,,,,
84,,8330,28780,238,20210930,8200,8450,8160,,,,,,,
85,,8270,56871,469,20210929,8280,8370,8100,,,,,,,
86,,8330,40600,342,20210928,8570,8640,8310,,,,,,,
87,,8570,60430,512,20210927,8420,8590,8360,,,,,,,
88,,8550,50287,433,20210924,8670,8760,8550,,,,,,,
89,,8660,25650,222,20210923,8650,8780,8630,,,,,,,
90,,8790,17771,156,20210917,8810,8860,8720,,,,,,,
91,,8810,31505,278,20210916,8850,8980,8770,,,,,,,
92,,8910,53589,480,20210915,9010,9070,8880,,,,,,,
93,,9020,60786,548,20210914,8900,9070,8900,,,,,,,
94,,8890,117693,1051,20210913,8800,9220,8700,,,,,,,
95,,8810,68484,600,20210910,8670,8880,8660,,,,,,,
96,,8700,35936,314,20210909,8740,8840,8700,,,,,,,
97,,8800,80938,717,20210908,8970,8990,8760,,,,,,,
98,,8970,57345,513,20210907,8860,8990,8820,,,,,,,
99,,8800,59954,529,20210906,8860,9000,8780,,,,,,,
100,,8890,80969,721,20210903,8890,9030,8820,,,,,,,
101,,8890,77246,688,20210902,8990,9030,8850,,,,,,,
102,,8970,55487,497,20210901,8920,9030,8810,,,,,,,
103,,8930,61289,545,20210831,9000,9000,8840,,,,,,,
104,,8950,56048,502,20210830,9050,9110,8920,,,,,,,
105,,9030,56116,509,20210827,9110,9150,8970,,,,,,,
106,,9110,71849,659,20210826,9230,9300,9110,,,,,,,
107,,9220,79306,729,20210825,9270,9320,9110,,,,,,,
108,,9320,218971,2020,20210824,9060,9330,9040,,,,,,,
109,,9050,457035,4107,20210823,8700,9130,8610,,,,,,,
110,,8730,329434,2910,20210820,9020,9230,8610,,,,,,,
111,,9000,297883,2759,20210819,9490,9540,9000,,,,,,,
112,,9410,4795211,50792,20210818,9300,11600,9250,,,,,,,
113,,9420,242887,2282,20210817,9550,9700,9010,,,,,,,
114,,9650,167442,1615,20210813,9950,9960,9500,,,,,,,
115,,9870,164503,1638,20210812,9880,10100,9850,,,,,,,
116,,9860,365460,3643,20210811,9840,10250,9730,,,,,,,
117,,9850,339256,3355,20210810,10150,10200,9730,,,,,,,
118,,10200,321894,3324,20210809,10400,10600,10100,,,,,,,
119,,10550,1351083,14418,20210806,11000,11300,10100,,,,,,,
120,,10900,248186,2662,20210805,10850,10900,10550,,,,,,,
121,,10900,280745,3023,20210804,10600,10900,10550,,,,,,,
122,,10550,361474,3882,20210803,11100,11250,10550,,,,,,,
123,,11150,361191,3994,20210802,11050,11250,10800,,,,,,,
124,,11050,467595,5230,20210730,11550,11600,11000,,,,,,,
125,,11750,555572,6436,20210729,11500,11800,11300,,,,,,,
126,,11450,556673,6429,20210728,11600,11850,11300,,,,,,,
127,,11750,938941,11261,20210727,12450,12450,11700,,,,,,,
128,,12650,3620139,47348,20210726,13800,14050,12250,,,,,,,
129,,13650,11615121,146162,20210723,10900,13650,10700,,,,,,,
130,,10500,219291,2302,20210722,10700,10700,10150,,,,,,,
131,,10500,1337165,14740,20210721,10400,11600,10400,,,,,,,
132,,10400,121215,1256,20210720,10200,10600,10200,,,,,,,
133,,10450,67220,707,20210719,10650,10650,10450,,,,,,,
134,,10700,155223,1634,20210716,10750,10750,10300,,,,,,,
135,,10600,208950,2186,20210715,10200,10600,10200,,,,,,,
136,,10300,250460,2567,20210714,10000,10400,9990,,,,,,,
137,,9950,123806,1230,20210713,9700,10050,9660,,,,,,,
138,,9700,98925,954,20210712,9580,9730,9530,,,,,,,
139,,9580,159137,1515,20210709,9800,9800,9310,,,,,,,
140,,9810,163185,1620,20210708,10050,10050,9810,,,,,,,
141,,10100,122173,1230,20210707,10150,10150,9990,,,,,,,
142,,10150,89112,902,20210706,10050,10200,10050,,,,,,,
143,,10100,134126,1357,20210705,10200,10200,10000,,,,,,,
144,,10100,186932,1865,20210702,10050,10100,9870,,,,,,,
145,,10050,161130,1618,20210701,10000,10150,9930,,,,,,,
146,,9890,89131,887,20210630,9920,10050,9840,,,,,,,
147,,9920,161070,1601,20210629,10000,10100,9810,,,,,,,
148,,10100,166897,1677,20210628,10000,10200,9950,,,,,,,
149,,10050,135082,1348,20210625,9860,10050,9830,,,,,,,
150,,9930,346401,3436,20210624,9750,10100,9680,,,,,,,
151,,9770,713670,7119,20210623,10450,10500,9770,,,,,,,
152,,10450,1394932,14302,20210622,9620,10600,9560,,,,,,,
153,,9540,225596,2181,20210621,9520,9850,9490,,,,,,,
154,,9660,157539,1523,20210618,9690,9760,9560,,,,,,,
155,,9790,549909,5464,20210617,9740,10250,9600,,,,,,,
156,,9740,89207,871,20210616,9780,9830,9710,,,,,,,
157,,9750,120252,1177,20210615,9940,9940,9750,,,,,,,
158,,9900,217563,2141,20210614,9640,9950,9530,,,,,,,
159,,9640,98454,941,20210611,9660,9700,9450,,,,,,,
160,,9620,96809,938,20210610,9740,9830,9580,,,,,,,
161,,9770,110262,1081,20210609,9860,9900,9710,,,,,,,
162,,9850,154381,1518,20210608,9710,9920,9650,,,,,,,
163,,9780,227235,2243,20210607,9850,10100,9730,,,,,,,
164,,9850,200331,1958,20210604,9710,9890,9660,,,,,,,
165,,9750,1632265,16359,20210603,9650,10600,9550,,,,,,,
166,,9730,312146,2996,20210602,9370,9730,9320,,,,,,,
167,,9310,96683,906,20210601,9470,9500,9310,,,,,,,
168,,9420,127313,1195,20210531,9350,9490,9210,,,,,,,
169,,9350,213341,2010,20210528,9440,9610,9280,,,,,,,
170,,9440,411707,3882,20210527,9290,9580,9230,,,,,,,
171,,9200,147098,1348,20210526,9050,9270,8960,,,,,,,
172,,8890,64172,574,20210525,8990,9060,8860,,,,,,,
173,,9020,44798,402,20210524,9010,9080,8870,,,,,,,
174,,9010,135274,1234,20210521,9380,9380,9000,,,,,,,
175,,9300,110001,1015,20210520,9160,9400,9020,,,,,,,
176,,9160,106939,978,20210518,9060,9250,9040,,,,,,,
177,,9010,136649,1247,20210517,9330,9330,8950,,,,,,,
178,,9220,87496,807,20210514,9290,9300,9130,,,,,,,
179,,9090,283769,2644,20210513,9250,9580,9030,,,,,,,
180,,9250,207844,1946,20210512,9460,9460,9090,,,,,,,
181,,9430,218505,2045,20210511,9350,9440,9210,,,,,,,
182,,9430,288100,2697,20210510,9190,9490,9040,,,,,,,
183,,9100,107621,970,20210507,8810,9100,8800,,,,,,,
184,,8810,36948,323,20210506,8660,8840,8460,,,,,,,
185,,8660,81540,691,20210504,8480,8680,8300,,,,,,,
186,,8480,99588,866,20210503,8900,9130,8480,,,,,,,
187,,8850,71882,637,20210430,8900,8960,8770,,,,,,,
188,,8850,85906,763,20210429,8950,9010,8710,,,,,,,
189,,8950,126829,1137,20210428,9050,9080,8860,,,,,,,
190,,9110,116655,1061,20210427,9020,9280,9000,,,,,,,
191,,9070,180966,1652,20210426,9380,9380,9070,,,,,,,
192,,9280,183205,1707,20210423,9520,9520,9260,,,,,,,
193,,9520,486916,4594,20210422,9480,9540,9270,,,,,,,
194,,9400,243207,2248,20210421,9290,9400,9140,,,,,,,
195,,9300,1192204,11024,20210420,8960,9500,8850,,,,,,,
196,,8810,492324,4251,20210419,8920,8940,8370,,,,,,,
197,,8900,963637,8700,20210416,9000,9270,8780,,,,,,,
198,,9870,594725,5776,20210415,9800,9920,9670,,,,,,,
199,,9780,874691,8575,20210414,10100,10150,9570,,,,,,,
200,,9760,1585635,15762,20210413,9630,10350,9510,,,,,,,
201,,9560,2149121,21974,20210412,10200,11200,9560,,,,,,,
202,,9450,1376604,13077,20210409,9250,9790,9140,,,,,,,
203,,9200,301424,2757,20210408,9100,9340,8980,,,,,,,
204,,9130,1184379,10883,20210407,8710,9450,8710,,,,,,,
205,,8690,233739,2027,20210406,8840,8890,8540,,,,,,,
206,,8840,286955,2570,20210405,8910,9100,8830,,,,,,,
207,,8970,1329197,12030,20210402,8860,9490,8730,,,,,,,
208,,8860,4480455,41126,20210401,8240,9780,8180,,,,,,,
209,,8240,169304,1383,20210331,8000,8240,7930,,,,,,,
210,,8000,70937,568,20210330,8050,8100,7930,,,,,,,
211,,8050,71499,576,20210329,8220,8220,7960,,,,,,,
212,,8040,79934,633,20210326,7790,8050,7730,,,,,,,
213,,7790,87696,685,20210325,7870,7920,7760,,,,,,,
214,,7960,97770,779,20210324,7860,8200,7810,,,,,,,
215,,7930,92248,744,20210323,8090,8200,7930,,,,,,,
216,,8090,82153,670,20210322,8230,8230,8050,,,,,,,
217,,8160,125315,1019,20210319,8100,8230,7800,,,,,,,
218,,8190,159526,1283,20210318,8010,8190,7910,,,,,,,
219,,7950,210656,1678,20210317,7730,8200,7710,,,,,,,
220,,7720,150781,1180,20210316,7960,7980,7720,,,,,,,
221,,7940,230962,1812,20210315,7630,7940,7560,,,,,,,
222,,7600,63030,473,20210312,7540,7630,7420,,,,,,,
223,,7490,122122,922,20210311,7370,7660,7360,,,,,,,
224,,7370,68314,508,20210310,7490,7700,7320,,,,,,,
