,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,352540,12375,450,6,20220203,12300,12420,12200,,,,,,,
1,,12420,1147,14,20220128,12225,12420,12190,,,,,,,
2,,12290,460,6,20220127,12095,12290,11910,,,,,,,
3,,12095,1097,13,20220126,11995,12175,11935,,,,,,,
4,,12010,443,5,20220125,12115,12115,11915,,,,,,,
5,,12085,763,9,20220124,11885,12105,11865,,,,,,,
6,,11565,909,11,20220121,11820,11820,11440,,,,,,,
7,,11715,516,6,20220120,12070,12070,11705,,,,,,,
8,,12080,260,3,20220119,12480,12480,12065,,,,,,,
9,,12520,79,1,20220118,12595,12595,12510,,,,,,,
10,,12530,252,3,20220117,12700,12730,12530,,,,,,,
11,,12700,196,2,20220114,12695,12790,12695,,,,,,,
12,,12780,206,3,20220113,12840,12840,12770,,,,,,,
13,,12840,622,8,20220112,12730,12860,12730,,,,,,,
14,,12775,280,4,20220111,12835,12905,12775,,,,,,,
15,,12790,1417,18,20220110,12800,12800,12785,,,,,,,
16,,12810,169,2,20220107,12950,12950,12810,,,,,,,
17,,12950,429,6,20220106,13000,13025,12865,,,,,,,
18,,13005,222,3,20220105,13195,13195,12955,,,,,,,
19,,13170,143,2,20220104,13160,13170,13040,,,,,,,
20,,13145,198,3,20220103,13245,13245,13125,,,,,,,
21,,13115,76,1,20211230,13150,13150,13115,,,,,,,
22,,13125,127,2,20211229,13015,13125,13010,,,,,,,
23,,13000,497,6,20211228,13040,13040,12930,,,,,,,
24,,12960,199,3,20211227,13105,13105,12955,,,,,,,
25,,12950,355,5,20211224,13070,13070,12920,,,,,,,
26,,12880,26,0,20211223,12945,12945,12880,,,,,,,
27,,12880,101,1,20211222,12945,12945,12880,,,,,,,
28,,12885,871,11,20211221,12860,12925,12860,,,,,,,
29,,12845,85,1,20211220,13025,13025,12845,,,,,,,
30,,13120,104,1,20211217,12935,13120,12795,,,,,,,
31,,12860,2,0,20211216,12995,12995,12860,,,,,,,
32,,12840,40,1,20211215,12810,12900,12810,,,,,,,
33,,12945,58,1,20211214,12960,12960,12915,,,,,,,
34,,13070,12,0,20211213,13110,13115,13070,,,,,,,
35,,13070,14,0,20211210,13100,13100,13070,,,,,,,
36,,13080,38,0,20211209,13020,13080,12965,,,,,,,
37,,12960,31,0,20211208,13035,13050,12940,,,,,,,
38,,12820,12,0,20211207,12825,12825,12820,,,,,,,
39,,12770,15,0,20211206,12785,12795,12770,,,,,,,
40,,12785,166,2,20211203,12820,12870,12750,,,,,,,
41,,12720,322,4,20211202,12845,12860,12710,,,,,,,
42,,12845,190,2,20211201,12900,12900,12840,,,,,,,
43,,12615,272,3,20211130,12930,13095,12615,,,,,,,
44,,12750,481,6,20211129,12835,12905,12750,,,,,,,
45,,12890,135,2,20211126,13090,13095,12890,,,,,,,
46,,13095,195,3,20211125,13100,13165,13085,,,,,,,
47,,13085,584,8,20211124,12920,13085,12920,,,,,,,
48,,13040,129,2,20211123,13040,13040,12955,,,,,,,
49,,13015,637,8,20211122,12855,13025,12855,,,,,,,
50,,13010,31,0,20211119,13030,13030,12965,,,,,,,
51,,13000,794,10,20211118,12980,13005,12980,,,,,,,
52,,13060,211,3,20211117,12995,13060,12985,,,,,,,
