,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,298540,29200,87524,2530,20220203,28100,29450,28000,,,,,,,
1,,27550,57637,1575,20220128,27350,28100,26600,,,,,,,
2,,27300,75253,2033,20220127,27300,27850,26600,,,,,,,
3,,27650,41432,1153,20220126,27750,28350,27400,,,,,,,
4,,27700,122953,3432,20220125,29200,29400,27450,,,,,,,
5,,28700,71413,2078,20220124,29850,30150,28650,,,,,,,
6,,30200,120712,3644,20220121,30150,31000,29750,,,,,,,
7,,30750,166671,5054,20220120,30100,31350,28100,,,,,,,
8,,30300,171354,5320,20220119,32150,32400,30100,,,,,,,
9,,32650,404032,13167,20220118,31150,33550,30700,,,,,,,
10,,30900,199038,6066,20220117,30450,31150,29800,,,,,,,
11,,30500,482600,14565,20220114,28000,32350,27650,,,,,,,
12,,28600,27213,773,20220113,28900,29000,28050,,,,,,,
13,,28900,63907,1815,20220112,27550,28950,27550,,,,,,,
14,,27550,35561,983,20220111,28050,28500,27400,,,,,,,
15,,28200,40270,1134,20220110,28900,29100,27950,,,,,,,
16,,28900,35941,1032,20220107,28300,29000,28300,,,,,,,
17,,28000,61148,1734,20220106,28100,29200,27850,,,,,,,
18,,28700,58640,1690,20220105,28800,29650,28450,,,,,,,
19,,29250,60655,1783,20220104,29700,30150,29000,,,,,,,
20,,29850,65985,1957,20220103,29600,30350,28900,,,,,,,
21,,29600,86920,2526,20211230,28350,30050,28000,,,,,,,
22,,28350,60909,1718,20211229,28750,29000,27900,4,0.00,,,,,
23,,28750,84960,2432,20211228,28150,29150,28000,,,,,,,
24,,28150,78027,2179,20211227,27700,28350,27400,,,,,,,
25,,27400,42600,1163,20211224,27250,27700,27150,,,,,,,
26,,27400,65159,1766,20211223,27700,27800,26900,,,,,,,
27,,27300,69753,1924,20211222,27800,28100,27100,,,,,,,
28,,27250,53842,1441,20211221,26900,27250,26400,,,,,,,
29,,26900,86204,2321,20211220,27150,27400,26700,,,,,,,
30,,27250,81956,2246,20211217,27600,27950,27250,,,,,,,
31,,27650,98079,2711,20211216,28100,28500,27350,,,,,,,
32,,28000,107301,3010,20211215,28900,28900,27750,,,,,,,
33,,28900,46580,1338,20211214,28950,29650,28350,,,,,,,
34,,28950,53364,1539,20211213,29200,29250,28600,,,,,,,
35,,29200,39227,1146,20211210,29200,29800,29000,,,,,,,
36,,29450,113936,3351,20211209,29300,29900,29150,,,,,,,
37,,29500,94050,2796,20211208,30800,30800,29400,,,,,,,
38,,30200,72248,2170,20211207,30000,30550,29350,,,,,,,
39,,30000,89959,2690,20211206,30150,30400,29550,,,,,,,
40,,30800,141693,4365,20211203,29400,31700,29400,,,,,,,
41,,29750,124056,3574,20211202,28100,30250,27700,,,,,,,
42,,28250,119383,3350,20211201,29000,29000,27200,,,,,,,
43,,28450,125297,3627,20211130,29100,30000,28450,,,,,,,
44,,28950,188103,5466,20211129,29000,30000,28550,,,,,,,
45,,30050,171450,5206,20211126,31150,31900,29400,,,,,,,
46,,31250,179305,5709,20211125,32950,32950,31000,,,,,,,
47,,32950,73514,2405,20211124,32500,33550,32150,,,,,,,
48,,32950,72251,2388,20211123,32400,33600,32300,,,,,,,
