,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,078130,3620,648131,2336,20220203,3540,3650,3535,,,,,,,
1,,3530,919718,3137,20220128,3325,3530,3300,,,,,,,
2,,3320,1194457,3996,20220127,3465,3500,3280,,,,,,,
3,,3465,897732,3129,20220126,3425,3550,3420,,,,,,,
4,,3450,1648425,5874,20220125,3755,3780,3450,,,,,,,
5,,3755,1540066,5880,20220124,3815,3995,3740,,,,,,,
6,,3865,434829,1683,20220121,3875,3920,3840,,,,,,,
7,,3900,644783,2488,20220120,3785,3925,3770,,,,,,,
8,,3835,505393,1942,20220119,3830,3890,3805,,,,,,,
9,,3880,849822,3343,20220118,3980,4040,3860,,,,,,,
10,,3990,954248,3832,20220117,4040,4180,3980,,,,,,,
11,,4045,677576,2747,20220114,4080,4090,4030,,,,,,,
12,,4130,1302191,5457,20220113,4165,4275,4105,,,,,,,
13,,4175,1128045,4645,20220112,4070,4195,4040,,,,,,,
14,,4060,2776972,11481,20220111,4015,4275,4015,,,,,,,
15,,4015,431019,1731,20220110,4030,4045,3990,,,,,,,
16,,4045,536218,2148,20220107,4005,4045,3980,,,,,,,
17,,4000,847766,3392,20220106,3935,4055,3935,,,,,,,
18,,4035,1222823,5002,20220105,4055,4170,4020,,,,,,,
19,,4075,588259,2386,20220104,4055,4075,4030,,,,,,,
20,,4060,649793,2621,20220103,4075,4085,4010,,,,,,,
21,,4065,580645,2353,20211230,4060,4085,4020,,,,,,,
22,,4065,1146988,4685,20211229,4145,4165,4040,4,0.00,,,,,
23,,4140,2163852,8892,20211228,4035,4200,4025,,,,,,,
24,,4010,1082797,4325,20211227,3950,4150,3910,,,,,,,
25,,3945,542146,2132,20211224,3905,3990,3890,,,,,,,
26,,3905,1051669,4142,20211223,3955,4025,3890,,,,,,,
27,,3950,987393,3911,20211222,4045,4050,3925,,,,,,,
28,,4000,1503734,6079,20211221,4095,4190,3955,,,,,,,
29,,4095,1294411,5376,20211220,4230,4240,4095,,,,,,,
30,,4265,9892984,44623,20211217,4730,4800,4260,,,,,,,
31,,4210,1680939,7225,20211216,4080,4210,4080,,,,,,,
32,,4060,495286,2026,20211215,4025,4135,4025,,,,,,,
33,,4045,357190,1450,20211214,4015,4095,4015,,,,,,,
34,,4060,342966,1399,20211213,4070,4110,4055,,,,,,,
35,,4075,554217,2268,20211210,4155,4160,4070,,,,,,,
36,,4160,603477,2484,20211209,4085,4160,4055,,,,,,,
37,,4085,616463,2549,20211208,4145,4215,4080,,,,,,,
38,,4095,430172,1764,20211207,4030,4140,4030,,,,,,,
39,,4050,432607,1743,20211206,4050,4080,3995,,,,,,,
40,,4090,513985,2086,20211203,4005,4105,3995,,,,,,,
41,,4000,902256,3539,20211202,3785,4000,3775,,,,,,,
42,,3805,1233305,4683,20211201,3700,3905,3700,,,,,,,
43,,3765,1391051,5347,20211130,3900,4015,3735,,,,,,,
44,,3900,1067635,4182,20211129,3865,3980,3850,,,,,,,
45,,4025,949790,3852,20211126,4105,4145,4015,,,,,,,
46,,4130,740954,3094,20211125,4120,4265,4095,,,,,,,
47,,4120,669674,2750,20211124,4110,4150,4070,,,,,,,
48,,4145,1152308,4828,20211123,4080,4300,4080,,,,,,,
49,,4130,570470,2360,20211122,4060,4185,4060,,,,,,,
50,,4095,625112,2558,20211119,4075,4145,4055,,,,,,,
51,,4090,702570,2862,20211118,4120,4145,4015,,,,,,,
52,,4135,848997,3531,20211117,4205,4255,4105,,,,,,,
53,,4245,809235,3454,20211116,4405,4405,4215,,,,,,,
54,,4375,1129162,4901,20211115,4300,4425,4235,,,,,,,
55,,4225,900525,3775,20211112,4140,4265,4090,,,,,,,
56,,4135,3069451,12862,20211111,3960,4325,3935,,,,,,,
57,,4025,1081069,4382,20211110,4150,4150,4010,,,,,,,
58,,4165,712963,3002,20211109,4230,4355,4145,,,,,,,
59,,4265,892447,3716,20211108,4200,4280,4100,,,,,,,
60,,4225,916339,3839,20211105,4200,4270,4120,,,,,,,
61,,4210,1022187,4352,20211104,4310,4360,4200,,,,,,,
62,,4300,718861,3117,20211103,4420,4430,4300,,,,,,,
63,,4415,550096,2423,20211102,4325,4455,4325,,,,,,,
64,,4375,1290244,5710,20211101,4290,4510,4290,,,,,,,
65,,4290,989236,4273,20211029,4355,4400,4285,,,,,,,
66,,4380,566520,2494,20211028,4445,4445,4380,,,,,,,
67,,4415,772510,3443,20211027,4480,4540,4415,,,,,,,
68,,4515,494902,2234,20211026,4450,4565,4435,,,,,,,
69,,4450,689524,3037,20211025,4480,4500,4365,,,,,,,
70,,4465,931951,4210,20211022,4410,4625,4410,,,,,,,
71,,4465,925821,4171,20211021,4560,4585,4450,,,,,,,
72,,4530,856535,3945,20211020,4605,4660,4530,,,,,,,
73,,4620,636041,2942,20211019,4670,4690,4595,,,,,,,
74,,4650,748814,3496,20211018,4740,4740,4640,,,,,,,
75,,4740,883035,4138,20211015,4700,4750,4625,,,,,,,
76,,4685,889083,4148,20211014,4600,4725,4600,,,,,,,
77,,4600,709500,3268,20211013,4595,4650,4580,,,,,,,
78,,4600,1051649,4837,20211012,4650,4740,4505,,,,,,,
79,,4650,1495622,7057,20211008,4865,4905,4640,,,,,,,
80,,4825,897633,4298,20211007,4700,4830,4700,,,,,,,
