,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,310870,2175,38283,84,20220203,2180,2275,2160,,,,,,,
1,,2155,125796,269,20220128,2260,2260,2075,,,,,,,
2,,2220,74445,169,20220127,2370,2400,2220,,,,,,,
3,,2350,98756,230,20220126,2415,2415,2290,,,,,,,
4,,2415,102938,253,20220125,2480,2520,2400,,,,,,,
5,,2455,145245,361,20220124,2505,2560,2450,,,,,,,
6,,2540,177912,455,20220121,2610,2640,2500,,,,,,,
7,,2615,250367,655,20220120,2595,2695,2560,,,,,,,
8,,2580,141198,364,20220119,2560,2625,2535,,,,,,,
9,,2565,499111,1301,20220118,2550,2800,2520,,,,,,,
10,,2550,593836,1534,20220117,2475,2720,2415,,,,,,,
11,,2475,137098,341,20220114,2545,2545,2470,,,,,,,
12,,2535,222700,562,20220113,2555,2620,2480,,,,,,,
13,,2540,768696,1978,20220112,2510,2760,2470,,,,,,,
14,,2530,352939,905,20220111,2620,2655,2480,,,,,,,
15,,2545,130246,330,20220110,2540,2555,2505,,,,,,,
16,,2505,179291,452,20220107,2550,2610,2480,,,,,,,
17,,2575,114202,294,20220106,2590,2615,2530,,,,,,,
18,,2620,107562,281,20220105,2645,2650,2570,,,,,,,
19,,2630,169542,447,20220104,2670,2740,2570,,,,,,,
20,,2680,178119,482,20220103,2700,2745,2665,,,,,,,
21,,2700,465678,1246,20211230,2560,2800,2560,,,,,,,
22,,2530,133096,340,20211229,2475,2600,2475,4,0.00,,,,,
23,,2450,361885,920,20211228,2565,2635,2450,,,,,,,
24,,2565,348700,925,20211227,2585,2790,2540,,,,,,,
25,,2600,535980,1365,20211224,2550,2685,2445,,,,,,,
26,,2700,70755,193,20211223,2715,2815,2670,,,,,,,
27,,2725,74816,200,20211222,2630,2765,2580,,,,,,,
28,,2595,64573,169,20211221,2665,2665,2590,,,,,,,
29,,2630,311915,831,20211220,2800,2915,2580,,,,,,,
30,,2810,86326,242,20211217,2885,2885,2770,,,,,,,
31,,2850,149301,432,20211216,2980,3040,2825,,,,,,,
32,,2985,76715,230,20211215,3045,3050,2935,,,,,,,
33,,3010,586261,1808,20211214,3335,3480,2910,,,,,,,
34,,3270,1014921,3636,20211213,3360,3885,3250,,,,,,,
35,,3280,124384,410,20211210,3150,3400,3110,,,,,,,
36,,3125,29259,92,20211209,3200,3200,3105,,,,,,,
37,,3105,45345,142,20211208,3205,3215,3100,,,,,,,
38,,3105,30581,96,20211207,3250,3250,3070,,,,,,,
39,,3100,42619,130,20211206,3180,3215,2965,,,,,,,
40,,3015,78393,241,20211203,3150,3150,3015,,,,,,,
41,,3080,85181,270,20211202,3295,3450,3080,,,,,,,
42,,3295,58290,191,20211201,3200,3430,3130,,,,,,,
43,,3175,70198,229,20211130,3395,3420,3165,,,,,,,
44,,3275,53577,175,20211129,3360,3415,3135,,,,,,,
45,,3360,52697,176,20211126,3360,3450,3270,,,,,,,
46,,3430,265420,928,20211125,3225,3780,3135,,,,,,,
47,,3195,100597,330,20211124,3500,3500,3190,,,,,,,
48,,3400,142649,498,20211123,3625,3655,3400,,,,,,,
49,,3630,94289,335,20211122,3545,3670,3490,,,,,,,
50,,3495,134561,474,20211119,3685,3685,3455,,,,,,,
51,,3460,370966,1305,20211118,3655,3920,3330,,,,,,,
52,,3700,146556,543,20211117,3815,3935,3550,,,,,,,
53,,3830,145886,572,20211116,3980,4050,3800,,,,,,,
54,,3980,406953,1691,20211115,4245,4480,3920,,,,,,,
55,,4080,208566,860,20211112,4115,4295,3945,,,,,,,
56,,4200,672764,2866,20211111,3920,4540,3880,,,,,,,
57,,4040,347024,1346,20211110,3745,4040,3600,,,,,,,
58,,3745,141606,525,20211109,3625,3790,3570,,,,,,,
59,,3625,130842,465,20211108,3455,3635,3450,,,,,,,
60,,3535,247984,868,20211105,3380,3650,3335,,,,,,,
61,,3370,989088,3439,20211104,3255,3760,3190,,,,,,,
62,,3230,72983,235,20211103,3175,3275,3170,,,,,,,
63,,3150,35576,113,20211102,3185,3195,3130,,,,,,,
64,,3185,61067,193,20211101,3105,3245,3105,,,,,,,
65,,3180,48731,155,20211029,3155,3275,3145,,,,,,,
66,,3195,43781,139,20211028,3250,3250,3145,,,,,,,
67,,3195,56753,183,20211027,3280,3285,3160,,,,,,,
68,,3225,119081,385,20211026,3175,3310,3135,,,,,,,
69,,3180,61450,195,20211025,3215,3220,3090,,,,,,,
70,,3200,57569,179,20211022,3155,3200,3040,,,,,,,
71,,3035,45907,141,20211021,3125,3145,3020,,,,,,,
72,,3125,57797,181,20211020,3110,3200,3090,,,,,,,
73,,3130,90192,283,20211019,3130,3205,3060,,,,,,,
74,,3130,188517,578,20211018,2945,3180,2905,,,,,,,
75,,2945,45473,133,20211015,2895,2950,2865,,,,,,,
76,,2885,90851,260,20211014,2730,2950,2730,,,,,,,
77,,2730,61322,169,20211013,2740,2810,2665,,,,,,,
78,,2675,48720,129,20211012,2670,2695,2605,,,,,,,
79,,2690,45489,121,20211008,2700,2700,2640,,,,,,,
80,,2690,63911,170,20211007,2650,2770,2600,,,,,,,
81,,2590,104611,275,20211006,2660,2730,2580,,,,,,,
82,,2660,66449,178,20211005,2775,2840,2605,,,,,,,
83,,2780,54510,153,20211001,2800,2885,2755,,,,,,,
84,,2810,73131,206,20210930,2825,2895,2795,,,,,,,
85,,2850,111273,318,20210929,2870,2925,2800,,,,,,,
86,,2905,80287,235,20210928,2960,2995,2885,,,,,,,
87,,2940,79463,232,20210927,2950,2960,2865,,,,,,,
88,,2940,191601,569,20210924,3000,3050,2890,,,,,,,
89,,2960,208050,624,20210923,3005,3100,2950,,,,,,,
90,,3000,366413,1103,20210917,3085,3150,2900,,,,,,,
91,,3055,479661,1444,20210916,2965,3125,2925,,,,,,,
92,,2955,469023,1364,20210915,2860,3005,2765,,,,,,,
93,,2865,78725,226,20210914,2880,2940,2840,,,,,,,
94,,2875,179639,523,20210913,2990,2995,2865,,,,,,,
95,,2975,131326,382,20210910,2890,2975,2835,,,,,,,
96,,2960,222106,640,20210909,2830,3030,2705,,,,,,,
97,,2800,234734,667,20210908,2820,2945,2765,,,,,,,
98,,2955,242580,722,20210907,3000,3095,2915,,,,,,,
99,,3020,565845,1741,20210906,3115,3300,2900,,,,,,,
100,,3295,793805,2757,20210903,3640,3700,3295,,,,,,,
101,,3435,1231104,4337,20210902,3620,3725,3360,,,,,,,
102,,3755,6648100,27304,20210901,3680,4750,3495,,+66.52,,,,,
103,,3680,0,0,20210831,3680,3680,3680,,,,,,,
104,,3680,0,0,20210830,3680,3680,3680,,,,,,,
105,,3680,0,0,20210827,3680,3680,3680,,,,,,,
106,,3680,0,0,20210826,3680,3680,3680,,,,,,,
107,,3680,0,0,20210825,3680,3680,3680,,,,,,,
108,,3680,0,0,20210824,3680,3680,3680,,,,,,,
109,,3680,0,0,20210823,3680,3680,3680,,,,,,,
110,,3680,0,0,20210820,3680,3680,3680,,,,,,,
111,,3680,0,0,20210819,3680,3680,3680,,,,,,,
112,,3680,0,0,20210818,3680,3680,3680,,,,,,,
113,,3680,0,0,20210817,3680,3680,3680,,,,,,,
114,,3680,0,0,20210813,3680,3680,3680,,,,,,,
115,,3680,0,0,20210812,3680,3680,3680,,,,,,,
116,,3680,0,0,20210811,3680,3680,3680,,,,,,,
117,,3680,0,0,20210810,3680,3680,3680,,,,,,,
118,,3680,0,0,20210809,3680,3680,3680,,,,,,,
119,,3680,0,0,20210806,3680,3680,3680,,,,,,,
120,,3680,0,0,20210805,3680,3680,3680,,,,,,,
121,,3680,0,0,20210804,3680,3680,3680,,,,,,,
122,,3680,0,0,20210803,3680,3680,3680,,,,,,,
123,,3680,0,0,20210802,3680,3680,3680,,,,,,,
124,,3680,0,0,20210730,3680,3680,3680,,,,,,,
125,,3680,0,0,20210729,3680,3680,3680,,,,,,,
126,,3680,0,0,20210728,3680,3680,3680,,,,,,,
127,,3680,0,0,20210727,3680,3680,3680,,,,,,,
128,,3680,0,0,20210726,3680,3680,3680,,,,,,,
129,,3680,0,0,20210723,3680,3680,3680,,,,,,,
130,,3680,0,0,20210722,3680,3680,3680,,,,,,,
131,,3680,0,0,20210721,3680,3680,3680,,,,,,,
132,,3680,0,0,20210720,3680,3680,3680,,,,,,,
133,,3680,0,0,20210719,3680,3680,3680,,,,,,,
134,,3680,0,0,20210716,3680,3680,3680,,,,,,,
135,,3680,0,0,20210715,3680,3680,3680,,,,,,,
136,,3680,0,0,20210714,3680,3680,3680,,,,,,,
137,,3680,0,0,20210713,3680,3680,3680,,,,,,,
138,,3680,0,0,20210712,3680,3680,3680,,,,,,,
139,,3680,0,0,20210709,3680,3680,3680,,,,,,,
140,,3680,0,0,20210708,3680,3680,3680,,,,,,,
141,,3680,0,0,20210707,3680,3680,3680,,,,,,,
142,,3680,0,0,20210706,3680,3680,3680,,,,,,,
143,,3680,0,0,20210705,3680,3680,3680,,,,,,,
144,,3680,0,0,20210702,3680,3680,3680,,,,,,,
145,,3680,0,0,20210701,3680,3680,3680,,,,,,,
146,,3680,0,0,20210630,3680,3680,3680,,,,,,,
147,,3680,0,0,20210629,3680,3680,3680,,,,,,,
148,,3680,0,0,20210628,3680,3680,3680,,,,,,,
149,,3680,0,0,20210625,3680,3680,3680,,,,,,,
150,,3680,0,0,20210624,3680,3680,3680,,,,,,,
151,,3680,0,0,20210623,3680,3680,3680,,,,,,,
152,,3680,0,0,20210622,3680,3680,3680,,,,,,,
153,,3680,0,0,20210621,3680,3680,3680,,,,,,,
154,,3680,0,0,20210618,3680,3680,3680,,,,,,,
155,,3680,0,0,20210617,3680,3680,3680,,,,,,,
156,,3680,0,0,20210616,3680,3680,3680,,,,,,,
157,,3680,0,0,20210615,3680,3680,3680,,,,,,,
158,,3680,0,0,20210614,3680,3680,3680,,,,,,,
159,,3680,0,0,20210611,3680,3680,3680,,,,,,,
160,,3680,0,0,20210610,3680,3680,3680,,,,,,,
161,,3680,489714,1736,20210609,3497,3688,3464,,,,,,,
162,,3530,378259,1341,20210608,3630,3663,3505,,,,,,,
163,,3697,791641,2898,20210607,3763,3797,3589,,,,,,,
164,,3863,3081901,13266,20210604,4313,4737,3838,,,,,,,
165,,3938,1735718,6912,20210603,3813,4263,3663,,,,,,,
166,,3755,1211374,4821,20210602,4346,4413,3705,,,,,,,
167,,4463,6935962,37219,20210601,5520,6511,4046,,,,,,,
168,,5021,6361652,29143,20210531,3930,5021,3872,,,,,,,
169,,3863,1374667,5563,20210528,4063,4246,3838,,,,,,,
170,,4005,2843766,11549,20210527,3830,4363,3805,,,,,,,
171,,3872,8171653,34717,20210526,3872,4812,3622,,,,,,,
172,,3738,727920,2711,20210525,3539,3888,3522,,,,,,,
173,,3539,49488,175,20210524,3514,3589,3497,,,,,,,
174,,3497,28887,101,20210521,3564,3564,3497,,,,,,,
175,,3530,31528,111,20210520,3505,3555,3497,,,,,,,
176,,3514,34830,122,20210518,3505,3530,3497,,,,,,,
177,,3505,44962,158,20210517,3564,3572,3505,,,,,,,
178,,3530,79180,278,20210514,3514,3530,3489,,,,,,,
179,,3530,114520,403,20210513,3564,3589,3480,,,,,,,
180,,3589,28953,103,20210512,3630,3630,3547,,,,,,,
181,,3564,37824,135,20210511,3605,3605,3547,,,,,,,
182,,3580,50703,182,20210510,3564,3638,3555,,,,,,,
183,,3580,97022,349,20210507,3613,3647,3564,,,,,,,
184,,3663,96396,351,20210506,3663,3697,3613,,,,,,,
185,,3663,208593,765,20210504,3738,3738,3613,,,,,,,
186,,3738,354947,1322,20210503,3705,3805,3672,,,,,,,
187,,3688,594017,2238,20210430,3730,3897,3655,,,,,,,
188,,3680,855984,3217,20210429,3805,3913,3655,,,,,,,
189,,3755,1955778,7518,20210428,4071,4196,3580,,,,,,,
190,,4604,4597197,19606,20210427,3497,4604,3497,,,,,,,
191,,3547,1667,6,20210426,3580,3580,3547,,,,,,,
192,,3597,8586,31,20210423,3613,3613,3564,,,,,,,
193,,3580,3920,14,20210422,3580,3589,3564,,,,,,,
194,,3564,1941,7,20210421,3572,3580,3514,,,,,,,
195,,3572,136,0,20210420,3597,3597,3572,,,,,,,
196,,3597,3114,11,20210419,3613,3613,3547,,,,,,,
197,,3547,1002,4,20210416,3555,3597,3539,,,,,,,
198,,3589,480,2,20210415,3539,3589,3505,,,,,,,
199,,3539,105,0,20210414,3539,3539,3530,,,,,,,
200,,3530,7417,26,20210413,3539,3539,3497,,,,,,,
201,,3530,915,3,20210412,3522,3530,3522,,,,,,,
202,,3514,1701,6,20210409,3522,3522,3472,,,,,,,
203,,3514,341,1,20210408,3522,3522,3514,,,,,,,
204,,3514,1145,4,20210407,3514,3522,3505,,,,,,,
205,,3505,141,0,20210406,3514,3514,3464,,,,,,,
206,,3514,1462,5,20210405,3480,3522,3480,,,,,,,
207,,3514,35,0,20210402,3514,3514,3505,,,,,,,
208,,3514,378,1,20210401,3514,3514,3497,,,,,,,
209,,3497,698,2,20210331,3505,3505,3489,,,,,,,
210,,3497,1013,4,20210330,3514,3514,3464,,,,,,,
211,,3505,913,3,20210329,3514,3514,3480,,,,,,,
212,,3522,35,0,20210326,3547,3547,3522,,,,,,,
213,,3522,1056,4,20210325,3547,3547,3480,,,,,,,
214,,3505,3157,11,20210324,3547,3547,3480,,,,,,,
215,,3505,28,0,20210323,3547,3547,3480,,,,,,,
216,,3514,1683,6,20210322,3472,3547,3472,,,,,,,
217,,3480,3609,12,20210319,3564,3564,3439,,,,,,,
218,,3497,3636,13,20210318,3555,3555,3464,,,,,,,
219,,3505,320,1,20210317,3555,3555,3489,,,,,,,
220,,3505,2392,8,20210316,3472,3539,3472,,,,,,,
221,,3489,4195,15,20210315,3472,3489,3455,,,,,,,
222,,3489,5286,19,20210312,3539,3539,3455,,,,,,,
223,,3480,362,1,20210311,3547,3547,3447,,,,,,,
224,,3464,3092,11,20210310,3522,3522,3430,,,,,,,
225,,3489,1591,5,20210309,3447,3514,3447,,,,,,,
226,,3522,11,0,20210308,3539,3539,3522,,,,,,,
227,,3514,14,0,20210305,3522,3522,3514,,,,,,,
228,,3514,873,3,20210304,3530,3530,3447,,,,,,,
229,,3522,5028,18,20210303,3555,3555,3447,,,,,,,
230,,3505,1724,6,20210302,3455,3514,3455,,,,,,,
231,,3497,3569,12,20210226,3555,3555,3464,,,,,,,
232,,3530,4982,17,20210225,3547,3547,3464,,,,,,,
233,,3505,3912,14,20210224,3547,3547,3455,,,,,,,
234,,3489,1672,6,20210223,3489,3489,3455,,,,,,,
235,,3505,494,2,20210222,3539,3539,3455,,,,,,,
236,,3480,7412,26,20210219,3489,3539,3455,,,,,,,
237,,3489,2182,8,20210218,3514,3514,3455,,,,,,,
238,,3472,2798,10,20210217,3539,3539,3447,,,,,,,
239,,3489,7877,27,20210216,3539,3539,3447,,,,,,,
240,,3497,136,0,20210215,3530,3530,3464,,,,,,,
241,,3497,6536,23,20210210,3589,3589,3447,,,,,,,
242,,3547,4289,15,20210209,3530,3547,3480,,,,,,,
243,,3530,828,3,20210208,3530,3547,3464,,,,,,,
244,,3530,5073,18,20210205,3564,3564,3464,,,,,,,
245,,3530,14018,49,20210204,3564,3564,3472,,,,,,,
246,,3597,30975,111,20210203,3547,3655,3530,,,,,,,
247,,3530,710,2,20210202,3497,3539,3497,,,,,,,
248,,3522,1353,5,20210201,3430,3522,3430,,,,,,,
249,,3497,2123,7,20210129,3530,3547,3439,,,,,,,
250,,3530,4853,17,20210128,3547,3547,3514,,,,,,,
251,,3505,1215,4,20210127,3522,3522,3505,,,,,,,
252,,3522,14,0,20210126,3539,3539,3505,,,,,,,
253,,3539,9416,33,20210125,3497,3547,3497,,,,,,,
254,,3505,2037,7,20210122,3497,3505,3480,,,,,,,
255,,3497,30,0,20210121,3505,3505,3480,,,,,,,
