,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,089890,11300,262000,2992,20220203,11500,11650,11250,,,,,,,
1,,11300,331242,3626,20220128,10750,11300,10400,,,,,,,
2,,10600,394745,4304,20220127,11350,11400,10550,,,,,,,
3,,11350,373732,4218,20220126,11200,11550,11000,,,,,,,
4,,11250,586387,6840,20220125,12300,12350,11250,,,,,,,
5,,12200,379060,4662,20220124,12600,12750,12050,,,,,,,
6,,12800,684045,8856,20220121,12500,13350,12450,,,,,,,
7,,12750,443917,5532,20220120,12650,12850,12050,,,,,,,
8,,12600,423965,5439,20220119,12700,13200,12550,,,,,,,
9,,12900,425066,5583,20220118,13000,13450,12800,,,,,,,
10,,12950,455923,5971,20220117,13200,13400,12800,,,,,,,
11,,12950,478407,6182,20220114,12850,13150,12600,,,,,,,
12,,13250,557856,7441,20220113,13350,13700,13150,,,,,,,
13,,13500,733429,9841,20220112,13450,13600,13150,,,,,,,
14,,13150,893173,11894,20220111,13750,13850,13000,,,,,,,
15,,13900,1172397,16342,20220110,13800,14250,13500,,,,,,,
16,,13900,1890992,26409,20220107,13750,14300,13600,,,,,,,
17,,13500,2227465,30986,20220106,14300,14500,13300,,,,,,,
18,,14950,1824967,27894,20220105,15700,15900,14800,,,,,,,
19,,16150,5949276,94146,20220104,16600,16750,15000,,,,,,,
20,,15950,6326280,100245,20220103,15700,16200,15200,,,,,,,
21,,15300,8072151,123120,20211230,15650,16050,14650,,,,,,,
22,,14650,6973028,97425,20211229,11500,14650,11450,4,0.00,,,,,
23,,11300,134762,1530,20211228,11550,11550,11250,,,,,,,
24,,11400,136473,1560,20211227,11400,11600,11300,,,,,,,
25,,11400,102058,1157,20211224,11350,11450,11200,,,,,,,
26,,11200,122036,1379,20211223,11350,11450,11150,,,,,,,
27,,11200,157255,1789,20211222,11350,11600,11200,,,,,,,
28,,11200,199452,2197,20211221,11200,11250,10750,,,,,,,
29,,11100,175382,1987,20211220,11450,11600,11100,,,,,,,
30,,11500,148753,1707,20211217,11500,11650,11350,,,,,,,
31,,11650,195987,2281,20211216,11650,11800,11500,,,,,,,
32,,11500,204661,2361,20211215,11450,11850,11350,,,,,,,
33,,11550,221670,2559,20211214,11650,11750,11350,,,,,,,
34,,11700,242132,2864,20211213,11950,12050,11700,,,,,,,
35,,11850,417430,4973,20211210,12200,12300,11650,,,,,,,
36,,12300,250916,3113,20211209,12400,12600,12250,,,,,,,
37,,12250,365766,4528,20211208,12400,12700,12150,,,,,,,
38,,12200,328702,4051,20211207,12300,12600,12150,,,,,,,
39,,12200,243657,2948,20211206,12050,12300,11800,,,,,,,
