,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,261060,16070,789,13,20220203,16475,16475,16020,,,,,,,
1,,15965,5683,90,20220128,15540,15990,15240,,,,,,,
2,,15525,2521,40,20220127,16265,16265,15495,,,,,,,
3,,16275,3725,61,20220126,16435,16500,16160,,,,,,,
4,,16520,528,9,20220125,16665,16715,16400,,,,,,,
5,,16785,16606,280,20220124,16905,16945,16705,,,,,,,
6,,16935,6188,104,20220121,17065,17155,16760,,,,,,,
7,,17460,382,7,20220120,17045,17460,17045,,,,,,,
8,,17045,5371,92,20220119,17095,17215,16915,,,,,,,
9,,17315,7028,123,20220118,17410,17695,17250,,,,,,,
10,,17410,5646,98,20220117,17455,17505,17295,,,,,,,
11,,17385,9451,164,20220114,17270,17385,17265,,,,,,,
12,,17385,2983,52,20220113,17595,17595,17350,,,,,,,
13,,17495,3902,68,20220112,17315,17495,17240,,,,,,,
14,,17025,4936,84,20220111,17195,17195,16990,,,,,,,
15,,17140,939,16,20220110,17355,17355,17110,,,,,,,
16,,17655,2904,51,20220107,17325,17740,17325,,,,,,,
17,,17445,4584,81,20220106,17290,17765,17290,,,,,,,
18,,17865,1498,27,20220105,18240,18240,17865,,,,,,,
19,,18410,2984,55,20220104,18615,18630,18300,,,,,,,
20,,18600,1910,36,20220103,18690,18690,18480,,,,,,,
21,,18690,15694,291,20211230,18440,18725,18320,,,,,,,
22,,18440,3513,65,20211229,18685,18685,18290,,,,,,,
23,,18665,14951,276,20211228,18320,18665,18245,,,,,,,
24,,18105,3430,62,20211227,18050,18105,18000,,,,,,,
25,,18050,10594,191,20211224,18020,18120,18020,,,,,,,
26,,18070,4931,89,20211223,17775,18100,17775,,,,,,,
27,,17630,1817,32,20211222,17700,17730,17605,,,,,,,
28,,17600,551,10,20211221,17165,17600,17165,,,,,,,
29,,17165,1692,29,20211220,17270,17490,17165,,,,,,,
30,,17390,230,4,20211217,17590,17590,17310,,,,,,,
31,,17720,410,7,20211216,17845,17860,17655,,,,,,,
32,,17540,893,16,20211215,17470,17540,17340,,,,,,,
33,,17470,548,10,20211214,17465,17495,17295,,,,,,,
34,,17585,412,7,20211213,17510,17755,17510,,,,,,,
35,,17500,6724,118,20211210,17855,17855,17500,,,,,,,
36,,17880,1290,23,20211209,17840,17950,17800,,,,,,,
37,,17840,30247,545,20211208,18005,18120,17770,,,,,,,
38,,17845,630,11,20211207,17630,17860,17630,,,,,,,
39,,17615,1850,32,20211206,17365,17635,17280,,,,,,,
40,,17395,814,14,20211203,17255,17530,17255,,,,,,,
41,,17255,718,12,20211202,17110,17255,16995,,,,,,,
42,,16970,2879,48,20211201,16530,16975,16410,,,,,,,
43,,16640,463,8,20211130,17175,17370,16625,,,,,,,
44,,16990,2689,46,20211129,16835,17240,16755,,,,,,,
45,,17305,1951,34,20211126,17445,17630,17170,,,,,,,
46,,17535,1341,24,20211125,17830,17845,17500,,,,,,,
47,,17830,4866,86,20211124,17610,17950,17495,,,,,,,
