,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,232680,39150,116312,4533,20220203,38200,39950,38000,,,,,,,
1,,38000,226302,8481,20220128,36400,39100,34800,,,,,,,
2,,36050,61456,2101,20220127,34700,36150,33150,,,,,,,
3,,35200,25551,901,20220126,34900,35850,34450,,,,,,,
4,,35200,36988,1273,20220125,35200,35350,33700,,,,,,,
5,,35200,47124,1640,20220124,36200,36200,34150,,,,,,,
6,,36300,27319,991,20220121,37000,37000,35900,,,,,,,
7,,37150,63036,2312,20220120,36250,37400,35650,,,,,,,
8,,36100,39038,1407,20220119,34750,36600,34750,,,,,,,
9,,35850,59583,2102,20220118,35950,36250,34400,,,,,,,
10,,36300,32791,1201,20220117,36650,37500,35550,,,,,,,
11,,36650,38027,1396,20220114,37300,37700,36200,,,,,,,
12,,36650,29146,1064,20220113,36250,36850,35900,,,,,,,
13,,36250,99567,3599,20220112,34900,37350,34750,,,,,,,
14,,34900,82451,2884,20220111,35500,35950,34500,,,,,,,
15,,36000,222465,8021,20220110,37800,37850,34600,,,,,,,
16,,38750,725996,29584,20220107,36700,46300,36150,,,,,,,
17,,36200,91463,3297,20220106,37250,37650,35050,,,,,,,
18,,37250,60433,2271,20220105,38200,38650,36950,,,,,,,
19,,39000,166051,6430,20220104,40150,40500,37500,,,,,,,
20,,40100,62158,2494,20220103,39600,40800,39500,,,,,,,
21,,39550,41966,1632,20211230,38950,39700,38250,,,,,,,
22,,38950,51764,2005,20211229,38850,39600,38000,4,0.00,,,,,
23,,38850,73170,2842,20211228,39550,39650,38050,,,,,,,
24,,39250,48849,1916,20211227,40200,40350,38800,,,,,,,
25,,39950,107664,4275,20211224,38850,40100,38100,,,,,,,
26,,38700,158377,6105,20211223,37950,39400,37800,,,,,,,
27,,37400,95923,3582,20211222,36250,37800,36250,,,,,,,
28,,36300,55007,1955,20211221,35850,36350,34500,,,,,,,
29,,35400,115590,4118,20211220,34050,36600,34050,,,,,,,
30,,34500,90954,3113,20211217,34500,35200,33550,,,,,,,
31,,34850,111826,3906,20211216,34350,35750,33400,,,,,,,
32,,34350,38005,1296,20211215,34600,35300,33400,,,,,,,
33,,34900,31317,1086,20211214,35400,35500,34000,,,,,,,
34,,35450,52461,1871,20211213,35500,36500,34700,,,,,,,
35,,35050,52013,1824,20211210,34600,35800,33950,,,,,,,
36,,34600,38324,1311,20211209,34500,34650,33850,,,,,,,
37,,34600,138499,4764,20211208,33500,35300,33000,,,,,,,
38,,32800,75384,2444,20211207,32500,33500,31500,,,,,,,
39,,31850,56514,1766,20211206,30550,32050,29350,,,,,,,
40,,30550,28631,877,20211203,31050,31500,30200,,,,,,,
41,,31000,54771,1702,20211202,29950,31700,29450,,,,,,,
42,,30000,67870,1959,20211201,29450,30050,27200,,,,,,,
43,,29450,32822,955,20211130,29300,30350,28600,,,,,,,
44,,30000,18435,553,20211129,30050,30500,29350,,,,,,,
45,,30750,11284,345,20211126,31400,31400,30300,,,,,,,
46,,30750,21222,636,20211125,30900,31000,29500,,,,,,,
47,,30400,17824,541,20211124,30400,31050,29750,,,,,,,
48,,30700,37621,1152,20211123,31850,31850,30000,,,,,,,
49,,31300,34537,1081,20211122,30350,31800,30350,,,,,,,
50,,31050,25407,779,20211119,29950,31400,29700,,,,,,,
51,,30050,16435,489,20211118,30550,30900,29100,,,,,,,
52,,30300,17104,520,20211117,30800,31200,30050,,,,,,,
53,,31100,12075,377,20211116,31900,31900,30800,,,,,,,
54,,31450,58156,1824,20211115,31500,32100,30550,,,,,,,
55,,31050,25962,799,20211112,30800,31400,29900,,,,,,,
56,,30450,23704,717,20211111,29100,30750,29000,,,,,,,
57,,30000,18062,536,20211110,30050,30400,29050,,,,,,,
58,,30050,32744,979,20211109,29750,30150,29350,,,,,,,
59,,29500,30414,882,20211108,29000,29850,28100,,,,,,,
60,,28650,24212,692,20211105,28950,29050,28100,,,,,,,
61,,27900,48068,1363,20211104,27200,29900,27200,,,,,,,
62,,27000,6932,186,20211103,26850,27900,26650,,,,,,,
63,,26850,14666,400,20211102,26750,28050,26650,,,,,,,
64,,26750,9870,265,20211101,27350,27900,26500,,,,,,,
65,,27600,13958,390,20211029,28350,29800,27500,,,,,,,
66,,28600,23533,658,20211028,27600,29000,26900,,,,,,,
67,,27150,7953,214,20211027,27850,27850,26750,,,,,,,
68,,27500,13325,362,20211026,26700,27850,26700,,,,,,,
69,,26950,14812,395,20211025,26800,27100,26250,,,,,,,
70,,27000,11569,315,20211022,27400,27600,26900,,,,,,,
71,,27300,8332,228,20211021,28500,28500,26900,,,,,,,
72,,27750,13629,378,20211020,28000,28200,27450,,,,,,,
73,,27800,11839,333,20211019,28050,28600,27800,,,,,,,
74,,28400,12691,357,20211018,28100,28700,27650,,,,,,,
75,,28500,9947,281,20211015,28350,28950,27950,,,,,,,
76,,28600,16444,469,20211014,28150,28900,28000,,,,,,,
77,,27650,10631,293,20211013,27500,28200,27200,,,,,,,
78,,27500,21661,588,20211012,28300,28300,26750,,,,,,,
79,,27800,15630,436,20211008,28200,28500,27350,,,,,,,
80,,27900,12680,352,20211007,27150,29000,27150,,,,,,,
81,,26600,35992,981,20211006,26650,28450,26600,,,,,,,
82,,26650,48914,1275,20211005,27350,27350,25000,,,,,,,
83,,27400,62370,1685,20211001,28350,28600,26500,,,,,,,
84,,28400,23216,662,20210930,29100,30000,28300,,,,,,,
85,,29100,51898,1484,20210929,29250,29250,28100,,,,,,,
86,,29550,33045,963,20210928,29550,29900,28700,,,,,,,
87,,29850,39742,1170,20210927,29800,30300,29200,,,,,,,
88,,30000,35170,1075,20210924,31150,31450,30000,,,,,,,
89,,31150,39201,1212,20210923,31350,31700,30500,,,,,,,
