,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,323280,2120,0,0,20220203,2120,2120,2120,,,,,,,
1,,2120,0,0,20220128,2120,2120,2120,,,,,,,
2,,2120,0,0,20220127,2120,2120,2120,,,,,,,
3,,2120,0,0,20220126,2120,2120,2120,,,,,,,
4,,2120,0,0,20220125,2120,2120,2120,,,,,,,
5,,2120,0,0,20220124,2120,2120,2120,,,,,,,
6,,2120,0,0,20220121,2120,2120,2120,,,,,,,
7,,2120,0,0,20220120,2120,2120,2120,,,,,,,
8,,2120,0,0,20220119,2120,2120,2120,,,,,,,
9,,2120,0,0,20220118,2120,2120,2120,,,,,,,
10,,2120,0,0,20220117,2120,2120,2120,,,,,,,
11,,2120,0,0,20220114,2120,2120,2120,,,,,,,
12,,2120,103489,220,20220113,2175,2210,2095,,,,,,,
13,,2175,41830,91,20220112,2200,2200,2150,,,,,,,
14,,2175,135353,297,20220111,2185,2280,2175,,,,,,,
15,,2185,575383,1298,20220110,2160,2440,2135,,,,,,,
16,,2145,46861,100,20220107,2140,2155,2105,,,,,,,
17,,2115,37072,79,20220106,2135,2170,2110,,,,,,,
18,,2120,70892,151,20220105,2185,2185,2105,,,,,,,
19,,2100,36596,77,20220104,2120,2120,2090,,,,,,,
20,,2120,38256,81,20220103,2105,2150,2100,,,,,,,
21,,2105,37547,79,20211230,2080,2115,2080,,,,,,,
22,,2100,27504,58,20211229,2095,2110,2060,4,0.00,,,,,
23,,2095,35339,74,20211228,2115,2120,2095,,,,,,,
24,,2115,233748,496,20211227,2040,2145,2040,,,,,,,
25,,2065,55924,115,20211224,2040,2070,2035,,,,,,,
26,,2040,89956,183,20211223,2035,2055,2030,,,,,,,
27,,2040,42971,88,20211222,2035,2050,2030,,,,,,,
28,,2035,46262,94,20211221,2030,2040,2030,,,,,,,
29,,2035,73832,150,20211220,2035,2050,2030,,,,,,,
30,,2035,24271,49,20211217,2040,2045,2035,,,,,,,
31,,2040,50671,103,20211216,2040,2050,2040,,,,,,,
32,,2040,40297,82,20211215,2040,2050,2035,,,,,,,
33,,2045,30021,61,20211214,2045,2055,2045,,,,,,,
34,,2045,59678,122,20211213,2040,2050,2035,,,,,,,
35,,2045,32558,66,20211210,2035,2050,2035,,,,,,,
36,,2045,18996,39,20211209,2050,2050,2035,,,,,,,
37,,2050,9042,18,20211208,2035,2050,2035,,,,,,,
38,,2040,43633,89,20211207,2035,2050,2030,,,,,,,
39,,2040,22632,46,20211206,2050,2050,2035,,,,,,,
40,,2040,82011,167,20211203,2040,2050,2030,,,,,,,
41,,2040,31544,64,20211202,2045,2045,2030,,,,,,,
42,,2040,71396,145,20211201,2040,2050,2030,,,,,,,
43,,2045,24941,51,20211130,2050,2080,2045,,,,,,,
44,,2070,6251,13,20211129,2100,2100,2055,,,,,,,
45,,2075,28533,59,20211126,2055,2110,2050,,,,,,,
46,,2050,24206,50,20211125,2060,2120,2050,,,,,,,
47,,2070,13329,27,20211124,2060,2085,2055,,,,,,,
48,,2060,4034,8,20211123,2100,2100,2055,,,,,,,
49,,2070,15176,31,20211122,2095,2095,2050,,,,,,,
50,,2075,8290,17,20211119,2065,2075,2050,,,,,,,
51,,2070,9377,19,20211118,2090,2090,2060,,,,,,,
52,,2075,33665,70,20211117,2070,2085,2060,,,,,,,
53,,2090,14366,30,20211116,2090,2095,2065,,,,,,,
54,,2090,17424,36,20211115,2075,2100,2070,,,,,,,
55,,2090,8632,18,20211112,2075,2100,2070,,,,,,,
56,,2090,25595,53,20211111,2070,2100,2065,,,,,,,
57,,2070,22629,47,20211110,2080,2125,2070,,,,,,,
58,,2090,15566,32,20211109,2080,2105,2070,,,,,,,
59,,2070,49022,102,20211108,2130,2130,2070,,,,,,,
60,,2110,41662,88,20211105,2100,2115,2095,,,,,,,
61,,2100,6437,14,20211104,2120,2120,2100,,,,,,,
62,,2100,24178,51,20211103,2125,2125,2090,,,,,,,
63,,2120,25366,54,20211102,2120,2140,2100,,,,,,,
64,,2105,9409,20,20211101,2105,2120,2100,,,,,,,
65,,2110,11134,23,20211029,2125,2125,2100,,,,,,,
66,,2120,34192,73,20211028,2135,2135,2110,,,,,,,
67,,2130,56819,121,20211027,2160,2160,2110,,,,,,,
68,,2160,21012,45,20211026,2170,2170,2125,,,,,,,
69,,2140,24577,53,20211025,2200,2200,2140,,,,,,,
70,,2140,17213,37,20211022,2130,2175,2130,,,,,,,
71,,2150,39882,86,20211021,2175,2175,2130,,,,,,,
72,,2150,15252,33,20211020,2175,2230,2135,,,,,,,
73,,2175,31462,69,20211019,2195,2235,2175,,,,,,,
74,,2195,100113,217,20211018,2170,2195,2110,,,,,,,
75,,2150,14259,30,20211015,2110,2155,2110,,,,,,,
76,,2130,18939,41,20211014,2105,2150,2105,,,,,,,
77,,2125,24426,52,20211013,2115,2140,2085,,,,,,,
78,,2115,18146,38,20211012,2155,2155,2095,,,,,,,
79,,2110,14354,30,20211008,2095,2140,2095,,,,,,,
80,,2125,83257,174,20211007,2100,2125,2070,,,,,,,
81,,2080,67623,142,20211006,2115,2155,2075,,,,,,,
82,,2135,62627,134,20211005,2120,2175,2120,,,,,,,
