,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,316300,11890,1354,16,20220203,11725,11930,11725,,,,,,,
1,,11815,7172,85,20220128,11880,11880,11800,,,,,,,
2,,11910,3484,41,20220127,11965,11970,11735,,,,,,,
3,,12015,51,1,20220126,12000,12030,11895,,,,,,,
4,,12050,499,6,20220125,12125,12125,11875,,,,,,,
5,,12125,2279,28,20220124,12245,12245,12080,,,,,,,
6,,12080,286,3,20220121,12085,12085,11965,,,,,,,
7,,12085,54,1,20220120,12105,12105,12080,,,,,,,
8,,12075,1633,20,20220119,11985,12090,11985,,,,,,,
9,,12120,154,2,20220118,12040,12120,12015,,,,,,,
10,,12080,728,9,20220117,12090,12100,11970,,,,,,,
11,,12090,1013,12,20220114,12115,12150,11925,,,,,,,
12,,12115,1343,16,20220113,12015,12130,11875,,,,,,,
13,,12000,587,7,20220112,12010,12010,11945,,,,,,,
14,,12025,724,9,20220111,12055,12065,12015,,,,,,,
15,,12100,77,1,20220110,12245,12245,12095,,,,,,,
16,,12210,2416,29,20220107,12335,12335,12050,,,,,,,
17,,12270,2936,36,20220106,12235,12335,12060,,,,,,,
18,,12305,4438,54,20220105,12485,12485,12230,,,,,,,
19,,12305,4345,54,20220104,12380,12410,12305,,,,,,,
20,,12370,2384,29,20220103,12430,12430,12315,,,,,,,
21,,12295,1991,24,20211230,12370,12370,12195,,,,,,,
22,,12315,341,4,20211229,12370,12370,12220,,,,,,,
23,,12220,293,4,20211228,12325,12325,12100,,,,,,,
24,,12150,2214,27,20211227,12250,12250,11970,,,,,,,
25,,12140,1525,18,20211224,12105,12170,11995,,,,,,,
26,,12080,293,4,20211223,12090,12125,12065,,,,,,,
27,,12090,771,9,20211222,12170,12170,12005,,,,,,,
28,,12155,799,10,20211221,12050,12155,12000,,,,,,,
29,,12090,1661,20,20211220,12180,12180,11910,,,,,,,
30,,12115,192,2,20211217,12255,12255,12090,,,,,,,
31,,12175,697,8,20211216,12180,12180,12020,,,,,,,
32,,12050,445,5,20211215,12215,12215,12050,,,,,,,
33,,12095,493,6,20211214,12115,12115,12060,,,,,,,
34,,12145,320,4,20211213,12240,12240,12045,,,,,,,
35,,12020,3141,38,20211210,12230,12230,11990,,,,,,,
36,,12095,1060,13,20211209,12085,12105,12005,,,,,,,
37,,12085,273,3,20211208,12250,12250,12030,,,,,,,
38,,12120,4492,55,20211207,12150,12160,12060,,,,,,,
39,,12045,330,4,20211206,12150,12150,11950,,,,,,,
40,,12065,509,6,20211203,12085,12085,11930,,,,,,,
41,,12005,628,8,20211202,12075,12075,11980,,,,,,,
42,,12075,657,8,20211201,12200,12200,12070,,,,,,,
43,,12200,4106,50,20211130,12570,12570,12180,,,,,,,
44,,12410,1488,18,20211129,12460,12465,12300,,,,,,,
45,,12460,1460,18,20211126,12585,12585,12340,,,,,,,
46,,12545,1620,20,20211125,12530,12565,12455,,,,,,,
47,,12490,263,3,20211124,12575,12575,12460,,,,,,,
48,,12435,3073,38,20211123,12565,12565,12350,,,,,,,
49,,12485,479,6,20211122,12525,12525,12395,,,,,,,
50,,12400,888,11,20211119,12560,12560,12355,,,,,,,
51,,12405,3448,43,20211118,12460,12460,12260,,,,,,,
52,,12465,2199,27,20211117,12575,12575,12345,,,,,,,
