,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,024720,17800,22477,399,20220203,17750,17950,17550,,,,,,,
1,,17250,18731,315,20220128,16400,17500,16100,,,,,,,
2,,16450,48141,799,20220127,17100,17200,16350,,,,,,,
3,,17100,29715,511,20220126,16950,17450,16950,,,,,,,
4,,17300,54072,952,20220125,18200,18300,17250,,,,,,,
5,,18300,25075,459,20220124,18550,18700,18150,,,,,,,
6,,18750,19798,369,20220121,18650,18900,18450,,,,,,,
7,,18800,7297,137,20220120,18650,18950,18250,,,,,,,
8,,18650,36150,673,20220119,18750,19000,18450,,,,,,,
9,,19000,16371,312,20220118,19100,19400,18900,,,,,,,
10,,19300,17832,345,20220117,19600,19750,19150,,,,,,,
11,,19750,11305,223,20220114,19800,19900,19600,,,,,,,
12,,19800,17729,353,20220113,20050,20150,19800,,,,,,,
13,,20050,11996,239,20220112,19550,20100,19450,,,,,,,
14,,19550,21819,430,20220111,19850,20000,19500,,,,,,,
15,,19950,21833,436,20220110,20300,20350,19750,,,,,,,
16,,20300,22155,451,20220107,20300,20500,20250,,,,,,,
17,,20100,51182,1035,20220106,19850,20500,19750,,,,,,,
18,,19950,20891,417,20220105,19900,20100,19750,,,,,,,
19,,19900,21782,430,20220104,19500,20000,19500,,,,,,,
20,,19700,18807,369,20220103,19650,19750,19400,,,,,,,
21,,19650,14540,285,20211230,19550,19750,19450,,,,,,,
22,,19750,25539,506,20211229,19900,20200,19600,4,0.00,,,,,
23,,19600,16492,321,20211228,19300,19700,19200,,,,,,,
24,,19250,17909,344,20211227,19350,19350,19000,,,,,,,
25,,19350,11402,220,20211224,19300,19400,19200,,,,,,,
26,,19150,10581,202,20211223,19350,19350,19000,,,,,,,
27,,19100,14730,283,20211222,19300,19350,19050,,,,,,,
28,,19100,17601,336,20211221,19200,19200,18950,,,,,,,
29,,19150,15420,295,20211220,19300,19400,19000,,,,,,,
30,,19300,20253,390,20211217,19150,19400,19100,,,,,,,
31,,19300,18174,353,20211216,19600,19650,19300,,,,,,,
32,,19500,20486,401,20211215,19750,19750,19400,,,,,,,
33,,19400,21093,412,20211214,19300,19800,19300,,,,,,,
34,,19650,18920,372,20211213,19800,19850,19550,,,,,,,
35,,19700,26571,528,20211210,20050,20200,19700,,,,,,,
36,,20150,24228,483,20211209,19950,20150,19750,,,,,,,
37,,19700,37668,748,20211208,20250,20300,19600,,,,,,,
38,,20000,28034,560,20211207,19750,20300,19750,,,,,,,
39,,19750,24784,485,20211206,19300,19900,19000,,,,,,,
40,,19300,49991,964,20211203,19050,19650,18900,,,,,,,
41,,18900,49515,926,20211202,17900,19000,17900,,,,,,,
42,,18200,68379,1240,20211201,17850,18400,17800,,,,,,,
43,,18050,191886,3514,20211130,19550,19550,18050,,,,,,,
44,,19100,76734,1477,20211129,19200,19700,19050,,,,,,,
45,,20000,69499,1406,20211126,20650,20750,20000,,,,,,,
46,,20750,27843,582,20211125,21200,21200,20700,,,,,,,
47,,21200,22035,466,20211124,21350,21450,21000,,,,,,,
48,,21350,14034,299,20211123,21300,21500,21150,,,,,,,
49,,21300,23613,504,20211122,21750,21750,20900,,,,,,,
50,,21400,15261,325,20211119,21150,21500,21150,,,,,,,
51,,21350,26091,555,20211118,21250,21450,21200,,,,,,,
52,,21250,31829,681,20211117,22100,22100,21250,,,,,,,
53,,21800,28301,620,20211116,22350,22350,21750,,,,,,,
54,,22350,24815,551,20211115,22000,22450,21900,,,,,,,
55,,22000,16811,366,20211112,21450,22050,21350,,,,,,,
56,,21450,24077,516,20211111,21700,21700,21250,,,,,,,
57,,21700,42594,922,20211110,22250,22250,21400,,,,,,,
58,,22250,26672,592,20211109,22050,22500,22000,,,,,,,
59,,22300,21990,482,20211108,22000,22300,21700,,,,,,,
60,,22200,38067,844,20211105,22500,22600,22000,,,,,,,
61,,22500,20552,462,20211104,22800,22850,22300,,,,,,,
62,,22500,27934,635,20211103,23350,23350,22450,,,,,,,
63,,23050,21763,501,20211102,22950,23250,22850,,,,,,,
64,,23000,25051,578,20211101,23100,23450,22800,,,,,,,
65,,23050,32918,762,20211029,23750,23750,22900,,,,,,,
66,,23750,22317,529,20211028,24050,24050,23500,,,,,,,
67,,23800,19104,455,20211027,24200,24250,23600,,,,,,,
68,,24200,33256,802,20211026,23850,24400,23850,,,,,,,
69,,24050,49720,1185,20211025,23350,24050,23350,,,,,,,
70,,23650,23723,564,20211022,23850,23900,23600,,,,,,,
71,,23850,28930,689,20211021,23850,23950,23750,,,,,,,
72,,23800,28692,684,20211020,24000,24050,23600,,,,,,,
73,,24050,28302,678,20211019,24150,24150,23850,,,,,,,
