,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,096770,218500,663512,146587,20220203,223000,224500,217000,,,,,,,
1,,216000,1507157,318250,20220128,212500,221000,199500,,,,,,,
2,,215500,1298598,283945,20220127,233000,235000,213500,,,,,,,
3,,232000,484484,113776,20220126,237500,241000,231000,,,,,,,
4,,234500,711240,168701,20220125,246500,247500,232000,,,,,,,
5,,247500,530746,131129,20220124,246500,251500,243000,,,,,,,
6,,252000,1052366,265562,20220121,261500,263000,246500,,,,,,,
7,,265500,847837,224857,20220120,263500,271000,259000,,,,,,,
8,,261500,1051785,282655,20220119,273000,278000,258000,,,,,,,
9,,272000,1070047,291921,20220118,265500,278500,263500,,,,,,,
10,,265000,465947,123226,20220117,264000,270000,261500,,,,,,,
11,,263500,551059,144927,20220114,261500,268000,260000,,,,,,,
12,,266500,1036408,278430,20220113,268500,272500,265500,,,,,,,
13,,264500,1366162,352688,20220112,247500,265000,247000,,,,,,,
14,,241500,453993,109548,20220111,246500,248000,236000,,,,,,,
15,,246000,270450,66796,20220110,248500,252500,244000,,,,,,,
16,,247000,440815,109498,20220107,250000,253000,244500,,,,,,,
17,,247500,534275,133285,20220106,244500,254500,244000,,,,,,,
18,,251000,568026,144316,20220105,250500,259000,250500,,,,,,,
19,,253500,734846,185346,20220104,248500,255000,247500,,,,,,,
20,,248000,594039,146566,20220103,242000,252500,242000,,,,,,,
21,,238500,647228,155443,20211230,239000,246000,233500,,,,,,,
22,,239000,681002,158721,20211229,227000,240000,223000,4,0.00,,,,,
23,,226000,434368,98129,20211228,224000,228500,223500,,,,,,,
24,,224000,319176,72125,20211227,223500,231000,221500,,,,,,,
25,,223500,386983,86694,20211224,218000,228000,217000,,,,,,,
26,,216500,245639,53306,20211223,215500,219000,214500,,,,,,,
27,,212500,255069,54726,20211222,216500,218000,211500,,,,,,,
28,,215500,343335,74316,20211221,219500,220000,214000,,,,,,,
29,,218000,522510,115836,20211220,226500,230000,218000,,,,,,,
30,,230000,718145,165590,20211217,226500,235500,224500,,,,,,,
31,,227500,1266904,286442,20211216,212000,231000,212000,,,,,,,
32,,210000,202406,42552,20211215,212500,213500,208500,,,,,,,
33,,211500,252365,53926,20211214,214500,217500,211500,,,,,,,
34,,216500,347233,75829,20211213,218500,221500,215500,,,,,,,
35,,217500,713368,153948,20211210,208500,220000,207000,,,,,,,
36,,208000,414343,86469,20211209,208500,212500,206000,,,,,,,
37,,207500,543041,113740,20211208,206000,212500,205000,,,,,,,
38,,203000,282232,57192,20211207,205000,206500,200500,,,,,,,
39,,204500,236945,48036,20211206,204500,206000,199500,,,,,,,
40,,204500,221065,45285,20211203,206500,208000,201500,,,,,,,
41,,204000,340633,68632,20211202,195000,204500,194500,,,,,,,
42,,198500,491997,97431,20211201,194500,202000,193000,,,,,,,
43,,194500,781594,154685,20211130,205500,207500,194500,,,,,,,
44,,204500,544350,110799,20211129,203000,207000,200000,,,,,,,
45,,209000,626830,132797,20211126,220000,220000,208500,,,,,,,
46,,220000,259219,57036,20211125,219000,225000,215500,,,,,,,
47,,219000,176828,38796,20211124,219500,221500,218000,,,,,,,
48,,219500,263065,57850,20211123,217000,223500,216000,,,,,,,
49,,219500,287608,62469,20211122,214500,219500,213500,,,,,,,
50,,216500,275230,59981,20211119,218000,222000,216500,,,,,,,
51,,218500,292304,64272,20211118,222500,222500,218000,,,,,,,
52,,222500,358565,80191,20211117,231000,231000,222000,,,,,,,
53,,229000,229030,52654,20211116,229000,232500,226500,,,,,,,
54,,228500,214782,48943,20211115,227500,230000,224500,,,,,,,
55,,226500,316530,71584,20211112,226000,229000,222500,,,,,,,
56,,222500,339673,76188,20211111,224500,230000,222000,,,,,,,
57,,224500,388706,87894,20211110,230000,231000,224000,,,,,,,
58,,232500,294367,68359,20211109,233500,236000,230000,,,,,,,
59,,234000,306833,71225,20211108,235500,236000,230000,,,,,,,
60,,233500,490713,114858,20211105,242000,242000,232000,,,,,,,
61,,239500,328281,79218,20211104,245500,248500,238000,,,,,,,
62,,243500,191162,46976,20211103,249000,250000,243000,,,,,,,
63,,248500,425892,106450,20211102,241000,253500,241000,,,,,,,
64,,239500,326810,78967,20211101,242500,247000,238000,,,,,,,
65,,242500,422228,103129,20211029,244000,249500,242000,,,,,,,
66,,243500,383513,94840,20211028,250500,253000,243500,,,,,,,
67,,251000,213512,53880,20211027,256000,256500,250500,,,,,,,
68,,257000,276205,71307,20211026,259000,262500,255500,,,,,,,
69,,256500,311942,78854,20211025,254500,257000,248000,,,,,,,
70,,256500,229884,58813,20211022,255500,258000,254000,,,,,,,
71,,257000,264626,67972,20211021,258000,260500,254000,,,,,,,
72,,258000,270085,69973,20211020,259000,261000,257500,,,,,,,
73,,256500,287694,73684,20211019,261000,261500,253000,,,,,,,
74,,259000,290437,75504,20211018,259000,263500,256500,,,,,,,
75,,258500,350013,91320,20211015,263500,265500,257500,,,,,,,
76,,263500,498487,130080,20211014,260000,264500,255500,,,,,,,
77,,259000,307247,79724,20211013,255000,262500,255000,,,,,,,
78,,256500,499968,126330,20211012,249500,258000,245500,,,,,,,
79,,248000,347827,87405,20211008,254500,256500,246500,,,,,,,
80,,252000,537282,133899,20211007,258500,259000,244000,,,,,,,
81,,255500,591578,154237,20211006,266000,268000,255000,,,,,,,
82,,265000,602860,158919,20211005,263500,270000,258500,,,,,,,
83,,263500,409424,106881,20211001,263000,265000,257500,,,,,,,
84,,265000,577784,153205,20210930,268500,269000,262500,,,,,,,
85,,265500,1258073,333526,20210929,259000,269500,255000,,,,,,,
86,,261000,1163946,301896,20210928,257000,263000,252500,,,,,,,
87,,251500,366280,92046,20210927,249500,253500,249000,,,,,,,
88,,249000,398514,98785,20210924,247000,252000,243000,,,,,,,
89,,245500,452451,110090,20210923,236500,246500,236000,,,,,,,
90,,240000,566348,134559,20210917,234500,241000,232000,,,,,,,
91,,237000,913273,219735,20210916,249000,251500,235500,,,,,,,
92,,248000,772010,193025,20210915,258000,261500,244000,,,,,,,
93,,256000,551255,140443,20210914,251000,257500,249000,,,,,,,
94,,249500,458279,115105,20210913,250000,255500,247500,,,,,,,
95,,250000,386934,96041,20210910,248000,251000,244000,,,,,,,
96,,247000,520679,129756,20210909,251000,254000,246500,,,,,,,
97,,251500,438452,109716,20210908,247500,254000,245500,,,,,,,
98,,249500,220390,54970,20210907,250500,251000,248000,,,,,,,
99,,250000,211726,53016,20210906,251000,253000,248500,,,,,,,
100,,250000,290460,72310,20210903,249000,251000,247000,,,,,,,
101,,247500,449388,111159,20210902,249000,250500,243500,,,,,,,
102,,244500,323014,79590,20210901,249500,251000,243500,,,,,,,
103,,249500,797027,196830,20210831,240500,249500,240000,,,,,,,
104,,240500,261434,62908,20210830,242000,243000,238000,,,,,,,
105,,239500,259946,61769,20210827,237000,241000,234000,,,,,,,
106,,238500,244249,58748,20210826,243000,245000,238000,,,,,,,
107,,243000,379658,91921,20210825,239000,245000,238000,,,,,,,
108,,238000,496803,118135,20210824,242500,243000,233000,,,,,,,
109,,238000,594195,142078,20210823,235500,242500,233000,,,,,,,
110,,233000,622372,143861,20210820,231000,236500,225500,,,,,,,
111,,230000,632361,147974,20210819,238500,240500,230000,,,,,,,
112,,240500,513505,123018,20210818,240000,243000,235500,,,,,,,
113,,240000,667126,163390,20210817,250500,253500,239500,,,,,,,
114,,248500,1089181,271846,20210813,244500,253500,244000,,,,,,,
115,,242000,718521,175506,20210812,249000,249500,241000,,,,,,,
116,,246500,760035,187728,20210811,243500,249500,242500,,,,,,,
117,,242500,475742,114599,20210810,241000,244000,238000,,,,,,,
118,,240500,673303,161516,20210809,243000,244500,236500,,,,,,,
119,,240500,586808,141412,20210806,239500,244000,239000,,,,,,,
120,,238500,1234716,294671,20210805,240000,245000,236000,,,,,,,
