,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,017960,11050,325852,3594,20220203,11000,11250,10850,,,,,,,
1,,10800,530331,5625,20220128,10450,10900,10300,,,,,,,
2,,10450,577702,6041,20220127,10750,10900,10200,,,,,,,
3,,10750,353601,3861,20220126,11000,11100,10750,,,,,,,
4,,10950,732912,8071,20220125,11400,11500,10700,,,,,,,
5,,11350,630177,7267,20220124,11650,11900,11250,,,,,,,
6,,11650,612305,7108,20220121,11550,11750,11450,,,,,,,
7,,11700,419883,4829,20220120,11250,11700,11200,,,,,,,
8,,11300,600486,6781,20220119,11100,11500,11100,,,,,,,
9,,11400,842366,9683,20220118,11850,11900,11250,,,,,,,
10,,11850,568468,6748,20220117,12200,12250,11750,,,,,,,
11,,12200,965338,11783,20220114,11900,12450,11900,,,,,,,
12,,12050,1147421,14028,20220113,12300,12450,12000,,,,,,,
13,,11900,655639,7773,20220112,11750,12050,11600,,,,,,,
14,,11750,971607,11522,20220111,12250,12300,11650,,,,,,,
15,,12200,1781021,21762,20220110,11850,12400,11600,,,,,,,
16,,11850,918691,10866,20220107,11950,12250,11650,,,,,,,
17,,11900,2164536,26107,20220106,11600,12400,11450,,,,,,,
18,,11650,1841600,21370,20220105,11350,11750,11250,,,,,,,
19,,11200,602655,6656,20220104,11000,11200,10850,,,,,,,
20,,10900,381195,4152,20220103,10850,11000,10800,,,,,,,
21,,10750,155920,1667,20211230,10750,10800,10600,,,,,,,
22,,10750,352539,3786,20211229,10550,10900,10550,4,0.00,,,,,
23,,10600,252533,2657,20211228,10550,10600,10450,,,,,,,
24,,10500,243499,2567,20211227,10600,10650,10450,,,,,,,
25,,10600,303373,3199,20211224,10600,10700,10450,,,,,,,
26,,10600,420756,4468,20211223,10850,10900,10500,,,,,,,
27,,10800,142507,1536,20211222,10800,10850,10700,,,,,,,
28,,10700,182281,1941,20211221,10600,10800,10500,,,,,,,
29,,10600,270131,2888,20211220,10850,10900,10550,,,,,,,
30,,10950,230893,2493,20211217,10700,10950,10650,,,,,,,
31,,10850,276789,2997,20211216,10950,11050,10700,,,,,,,
32,,10950,335903,3676,20211215,11150,11200,10800,,,,,,,
33,,11150,680085,7586,20211214,11000,11400,10850,,,,,,,
34,,11100,618549,6745,20211213,10800,11100,10650,,,,,,,
35,,10700,307892,3297,20211210,10700,10800,10550,,,,,,,
36,,10750,323772,3457,20211209,10600,10750,10500,,,,,,,
37,,10550,472372,5001,20211208,10750,10750,10450,,,,,,,
38,,10400,253682,2620,20211207,10350,10400,10250,,,,,,,
39,,10250,359223,3633,20211206,9940,10300,9890,,,,,,,
40,,9950,266977,2650,20211203,9920,9980,9860,,,,,,,
41,,9920,446186,4382,20211202,9580,9960,9510,,,,,,,
42,,9700,520018,4904,20211201,9350,9700,9100,,,,,,,
43,,9330,999824,9583,20211130,9960,10100,9310,,,,,,,
44,,9890,682539,6747,20211129,9790,10100,9770,,,,,,,
45,,10100,409303,4151,20211126,10300,10400,10000,,,,,,,
46,,10350,184495,1909,20211125,10400,10400,10300,,,,,,,
47,,10400,329292,3415,20211124,10600,10600,10300,,,,,,,
48,,10500,274335,2877,20211123,10500,10600,10400,,,,,,,
49,,10450,310554,3234,20211122,10600,10600,10250,,,,,,,
50,,10550,460904,4833,20211119,10400,10600,10350,,,,,,,
51,,10350,2273764,23887,20211118,10850,10850,10300,,,,,,,
52,,10900,498877,5466,20211117,11200,11200,10800,,,,,,,
53,,11200,714982,8039,20211116,11450,11550,11100,,,,,,,
54,,11550,322297,3705,20211115,11600,11650,11350,,,,,,,
55,,11500,469206,5451,20211112,11500,11850,11450,,,,,,,
56,,11450,405317,4650,20211111,11450,11600,11350,,,,,,,
57,,11600,433916,5091,20211110,11900,11950,11600,,,,,,,
58,,12000,346482,4164,20211109,12000,12200,11950,,,,,,,
59,,12000,308864,3710,20211108,12200,12250,11900,,,,,,,
60,,12050,620664,7323,20211105,11750,12050,11500,,,,,,,
61,,11750,733924,8709,20211104,12200,12250,11650,,,,,,,
62,,12050,784319,9489,20211103,12300,12350,12000,,,,,,,
63,,12350,752385,9304,20211102,12600,12650,12250,,,,,,,
64,,12600,830905,10496,20211101,12500,12850,12450,,,,,,,
65,,12550,1057274,13439,20211029,12900,13200,12450,,,,,,,
66,,12900,1766781,23129,20211028,13100,13400,12700,,,,,,,
67,,13000,3346854,44306,20211027,12750,13500,12700,,,,,,,
68,,12800,1720397,22000,20211026,12950,13100,12600,,,,,,,
69,,12750,3501630,43660,20211025,11600,12750,11550,,,,,,,
70,,11650,289845,3399,20211022,11650,11900,11500,,,,,,,
71,,11650,271659,3135,20211021,11600,11650,11450,,,,,,,
72,,11600,406650,4743,20211020,11850,11850,11500,,,,,,,
73,,11750,212115,2509,20211019,11900,11950,11750,,,,,,,
74,,11850,237075,2800,20211018,11900,11900,11750,,,,,,,
75,,11900,560276,6692,20211015,12100,12150,11850,,,,,,,
76,,12050,366136,4400,20211014,12100,12150,11950,,,,,,,
77,,12050,550074,6566,20211013,11850,12100,11750,,,,,,,
78,,11900,372412,4424,20211012,11850,12000,11700,,,,,,,
79,,11850,535007,6397,20211008,12000,12150,11750,,,,,,,
80,,11950,626411,7405,20211007,11550,11950,11500,,,,,,,
81,,11400,591832,6906,20211006,11950,11950,11400,,,,,,,
82,,11800,748094,8670,20211005,11500,11950,11050,,,,,,,
83,,11650,345064,4040,20211001,11750,11950,11600,,,,,,,
84,,11850,371745,4408,20210930,11650,11950,11650,,,,,,,
85,,11750,356644,4110,20210929,11400,11800,11250,,,,,,,
86,,11700,390118,4614,20210928,11950,11950,11700,,,,,,,
87,,11800,431071,5117,20210927,11850,11950,11750,,,,,,,
88,,11750,563792,6656,20210924,11550,11900,11550,,,,,,,
89,,11500,254223,2942,20210923,11600,11700,11450,,,,,,,
90,,11800,425860,5021,20210917,11950,11950,11600,,,,,,,
91,,11800,522654,6127,20210916,11700,11800,11550,,,,,,,
92,,11650,626567,7250,20210915,11300,11700,11150,,,,,,,
93,,11300,344576,3888,20210914,11100,11350,11050,,,,,,,
94,,11100,221293,2456,20210913,11000,11200,11000,,,,,,,
95,,11000,161893,1772,20210910,10900,11050,10800,,,,,,,
96,,10900,203449,2234,20210909,11100,11200,10900,,,,,,,
97,,11150,284802,3181,20210908,11200,11300,11050,,,,,,,
98,,11150,321972,3604,20210907,11250,11300,11100,,,,,,,
99,,11100,146102,1613,20210906,10950,11150,10900,,,,,,,
100,,11050,147713,1624,20210903,11050,11100,10900,,,,,,,
101,,11050,183490,2016,20210902,10950,11150,10850,,,,,,,
102,,11000,432297,4739,20210901,10700,11150,10600,,,,,,,
103,,10650,263279,2810,20210831,10850,10900,10550,,,,,,,
104,,10800,281725,3016,20210830,10550,10800,10450,,,,,,,
105,,10400,125948,1306,20210827,10250,10500,10200,,,,,,,
106,,10300,183873,1913,20210826,10600,10600,10300,,,,,,,
107,,10450,227849,2386,20210825,10500,10600,10350,,,,,,,
108,,10450,325654,3368,20210824,10150,10450,10100,,,,,,,
109,,10000,321933,3224,20210823,9950,10150,9910,,,,,,,
110,,9950,454764,4542,20210820,10150,10300,9880,,,,,,,
111,,10100,388508,3992,20210819,10500,10700,10050,,,,,,,
112,,10550,215381,2261,20210818,10200,10650,10200,,,,,,,
113,,10350,592375,6198,20210817,10850,10950,10250,,,,,,,
114,,10950,414385,4545,20210813,11250,11250,10800,,,,,,,
115,,11250,276903,3130,20210812,11400,11450,11200,,,,,,,
116,,11400,225380,2559,20210811,11350,11500,11300,,,,,,,
117,,11350,325916,3702,20210810,11450,11550,11300,,,,,,,
118,,11500,192300,2213,20210809,11600,11650,11450,,,,,,,
119,,11650,148427,1723,20210806,11600,11750,11500,,,,,,,
120,,11600,132389,1533,20210805,11600,11650,11500,,,,,,,
121,,11600,168621,1939,20210804,11500,11600,11400,,,,,,,
122,,11500,221346,2544,20210803,11500,11600,11400,,,,,,,
123,,11600,150273,1738,20210802,11650,11700,11500,,,,,,,
124,,11600,205952,2396,20210730,11750,11800,11550,,,,,,,
125,,11750,193894,2268,20210729,11750,11800,11650,,,,,,,
126,,11700,285301,3334,20210728,11700,11800,11600,,,,,,,
127,,11800,184140,2173,20210727,11900,11900,11750,,,,,,,
128,,11750,275979,3264,20210726,12000,12000,11750,,,,,,,
129,,11900,308393,3683,20210723,11950,12050,11800,,,,,,,
130,,11950,428912,5170,20210722,12200,12250,11900,,,,,,,
131,,12100,961730,11655,20210721,12100,12250,11950,,,,,,,
132,,11950,784869,9425,20210720,11850,12250,11800,,,,,,,
133,,11950,545502,6523,20210719,12000,12150,11800,,,,,,,
134,,11900,297613,3527,20210716,11800,11900,11750,,,,,,,
135,,11850,236208,2786,20210715,11800,11900,11700,,,,,,,
136,,11700,174521,2044,20210714,11650,11800,11600,,,,,,,
137,,11750,201763,2365,20210713,11750,11800,11650,,,,,,,
138,,11650,250690,2917,20210712,11550,11800,11500,,,,,,,
139,,11500,439226,5014,20210709,11500,11550,11300,,,,,,,
140,,11650,359500,4211,20210708,11850,11950,11600,,,,,,,
141,,11850,251280,2990,20210707,12050,12050,11850,,,,,,,
142,,12050,327488,3949,20210706,12100,12150,12000,,,,,,,
143,,12050,378749,4538,20210705,11900,12050,11850,,,,,,,
144,,11900,267801,3180,20210702,11750,11950,11750,,,,,,,
145,,11750,214157,2523,20210701,11900,11900,11700,,,,,,,
146,,11900,225660,2683,20210630,11900,11950,11850,,,,,,,
147,,11900,262744,3121,20210629,11850,11950,11800,,,,,,,
148,,11800,269052,3160,20210628,11800,11850,11650,,,,,,,
149,,11750,332166,3904,20210625,11650,11850,11650,,,,,,,
150,,11650,377053,4385,20210624,11700,11750,11550,,,,,,,
151,,11700,391759,4607,20210623,11900,12000,11700,,,,,,,
152,,11900,296376,3533,20210622,11950,12000,11850,,,,,,,
153,,11850,456688,5361,20210621,11700,11900,11650,,,,,,,
154,,11850,614720,7313,20210618,12000,12100,11800,,,,,,,
155,,12000,342297,4111,20210617,12100,12100,11950,,,,,,,
156,,12100,260854,3165,20210616,12000,12300,12000,,,,,,,
157,,12000,272119,3283,20210615,12200,12250,12000,,,,,,,
158,,12150,247521,2997,20210614,12050,12250,12050,,,,,,,
159,,12100,298326,3609,20210611,12100,12200,12050,,,,,,,
160,,12100,412191,4976,20210610,12200,12200,12000,,,,,,,
161,,12200,351624,4313,20210609,12200,12400,12200,,,,,,,
162,,12350,373118,4571,20210608,12200,12350,12150,,,,,,,
163,,12350,437326,5405,20210607,12500,12600,12300,,,,,,,
164,,12500,480908,5974,20210604,12300,12550,12200,,,,,,,
165,,12400,655021,8121,20210603,12600,12650,12300,,,,,,,
166,,12600,657959,8261,20210602,12700,12700,12450,,,,,,,
167,,12650,1428594,17930,20210601,12400,12700,12300,,,,,,,
168,,12300,925657,11334,20210531,12250,12400,12100,,,,,,,
169,,12050,636753,7646,20210528,12000,12100,11900,,,,,,,
170,,11850,371016,4343,20210527,11600,11850,11550,,,,,,,
171,,11600,276430,3173,20210526,11500,11600,11400,,,,,,,
172,,11500,265907,3058,20210525,11500,11550,11450,,,,,,,
173,,11450,322652,3690,20210524,11400,11600,11350,,,,,,,
174,,11400,591252,6783,20210521,11600,11700,11300,,,,,,,
175,,11600,497458,5749,20210520,11600,11750,11450,,,,,,,
176,,11750,437138,5102,20210518,11650,11800,11600,,,,,,,
177,,11750,449178,5273,20210517,11800,11850,11650,,,,,,,
178,,11750,425833,5010,20210514,11850,11950,11600,,,,,,,
179,,11750,696742,8219,20210513,11650,12000,11600,,,,,,,
