,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,009810,2485,881085,2168,20220203,2430,2495,2410,,,,,,,
1,,2405,1556883,3591,20220128,2260,2405,2205,,,,,,,
2,,2185,1685501,3757,20220127,2340,2410,2175,,,,,,,
3,,2375,1163376,2742,20220126,2335,2450,2210,,,,,,,
4,,2325,2299917,5493,20220125,2600,2630,2260,,,,,,,
5,,2540,2042950,5450,20220124,2845,2845,2540,,,,,,,
6,,2860,1574653,4428,20220121,2800,2895,2710,,,,,,,
7,,2820,2257826,6293,20220120,2680,2850,2650,,,,,,,
8,,2710,1358732,3577,20220119,2625,2715,2550,,,,,,,
9,,2640,876566,2278,20220118,2580,2645,2570,,,,,,,
10,,2615,1199583,3182,20220117,2660,2720,2600,,,,,,,
11,,2630,1541236,3989,20220114,2545,2640,2525,,,,,,,
12,,2600,1189877,3023,20220113,2465,2605,2425,,,,,,,
13,,2470,674918,1667,20220112,2490,2555,2440,,,,,,,
14,,2480,536252,1287,20220111,2460,2480,2365,,,,,,,
15,,2435,1214837,3000,20220110,2580,2615,2370,,,,,,,
16,,2545,610389,1515,20220107,2425,2550,2405,,,,,,,
17,,2460,935248,2258,20220106,2420,2470,2360,,,,,,,
18,,2490,1112329,2763,20220105,2565,2565,2445,,,,,,,
19,,2570,1203590,3054,20220104,2630,2650,2470,,,,,,,
20,,2595,3505510,9392,20220103,2620,2835,2550,,,,,,,
21,,2570,2708950,6987,20211230,2565,2645,2505,,,,,,,
22,,2535,8611395,21469,20211229,2215,2650,2215,4,0.00,,,,,
23,,2150,4282077,9183,20211228,2050,2250,2050,,,,,,,
24,,2030,1503760,3161,20211227,2145,2210,2030,,,,,,,
25,,2135,1806755,3831,20211224,2050,2190,2015,,,,,,,
26,,2050,1318141,2679,20211223,2090,2090,1995,,,,,,,
27,,2050,1222497,2567,20211222,2040,2155,2035,,,,,,,
28,,2045,1765693,3617,20211221,2115,2185,1995,,,,,,,
29,,2030,2417137,5059,20211220,2175,2220,1985,,,,,,,
30,,2230,1733777,3866,20211217,2285,2320,2175,,,,,,,
31,,2350,503705,1186,20211216,2345,2410,2320,,,,,,,
32,,2345,722266,1683,20211215,2295,2415,2270,,,,,,,
33,,2330,984318,2292,20211214,2400,2440,2260,,,,,,,
34,,2400,1503640,3708,20211213,2520,2615,2375,,,,,,,
35,,2515,1625594,4020,20211210,2420,2545,2365,,,,,,,
36,,2425,1646228,4017,20211209,2290,2515,2285,,,,,,,
37,,2275,883568,2038,20211208,2365,2380,2215,,,,,,,
38,,2355,3335706,7642,20211207,2305,2525,2150,,,,,,,
39,,2325,1304526,3009,20211206,2305,2365,2215,,,,,,,
40,,2365,3510098,8369,20211203,2205,2495,2205,,,,,,,
41,,2205,2384490,5701,20211202,2485,2590,2205,,,,,,,
42,,2585,7468068,17857,20211201,2600,2600,2070,,,,,,,
43,,2640,2814434,7807,20211130,2900,2930,2615,,,,,,,
44,,2865,2014245,5808,20211129,2850,2955,2775,,,,,,,
45,,2940,4379151,12966,20211126,2840,3020,2835,,,,,,,
46,,2825,4333491,12653,20211125,2935,3015,2820,,,,,,,
47,,2855,2244487,6187,20211124,2690,2855,2680,,,,,,,
48,,2675,2068364,5555,20211123,2590,2780,2570,,,,,,,
49,,2635,4226681,10936,20211122,2760,2770,2480,,,,,,,
50,,2760,3838255,10652,20211119,2875,2905,2680,,,,,,,
51,,2885,4602504,13419,20211118,2945,3000,2805,,,,,,,
52,,2805,4069961,11324,20211117,2695,2870,2580,,,,,,,
53,,2695,5671946,15346,20211116,2730,2970,2515,,,,,,,
54,,2700,4432537,12057,20211115,2655,2800,2620,,,,,,,
55,,2670,4526409,11805,20211112,2500,2720,2430,,,,,,,
56,,2500,4064386,10119,20211111,2360,2580,2275,,,,,,,
57,,2425,4836938,12440,20211110,2570,2675,2360,,,,,,,
58,,2600,12715693,32263,20211109,2525,2855,2365,,,,,,,
59,,2490,9334908,22150,20211108,2185,2490,2150,,,,,,,
60,,2195,10305330,21915,20211105,1975,2245,1975,,,,,,,
61,,1985,9963419,19874,20211104,1805,2095,1805,,,,,,,
62,,1805,2188486,3834,20211103,1770,1825,1705,,,,,,,
63,,1775,16540526,32392,20211102,1685,2170,1635,,,,,,,
64,,1670,3823318,6530,20211101,1925,1950,1555,,,,,,,
65,,1850,1541234,2858,20211029,1885,1920,1800,,,,,,,
66,,1885,1211134,2291,20211028,1905,1940,1850,,,,,,,
67,,1925,1476016,2806,20211027,1965,1975,1850,,,,,,,
68,,1960,2021040,3894,20211026,1835,1985,1835,,,,,,,
69,,1835,917486,1672,20211025,1865,1890,1795,,,,,,,
70,,1845,1372356,2535,20211022,1860,1905,1810,,,,,,,
71,,1870,1921705,3517,20211021,1915,1915,1795,,,,,,,
72,,1900,1360340,2575,20211020,1890,1920,1860,,,,,,,
73,,1895,2225286,4238,20211019,2000,2020,1850,,,,,,,
74,,2000,1755306,3471,20211018,1930,2020,1885,,,,,,,
75,,1915,1529949,3006,20211015,1965,2030,1900,,,,,,,
76,,1960,3310019,6551,20211014,1920,2030,1920,,,,,,,
77,,1960,7752042,14384,20211013,1715,1970,1655,,,,,,,
78,,1715,2101621,3595,20211012,1775,1795,1655,,,,,,,
79,,1775,1593700,2862,20211008,1820,1885,1735,,,,,,,
80,,1810,1701400,2964,20211007,1735,1830,1640,,,,,,,
81,,1735,2842098,5136,20211006,1850,1915,1670,,,,,,,
82,,1845,2310007,4299,20211005,1810,1915,1795,,,,,,,
83,,1795,2530706,4653,20211001,1815,1945,1770,,,,,,,
84,,1770,1842502,3204,20210930,1770,1825,1675,,,,,,,
85,,1820,2726502,4960,20210929,1790,1890,1700,,,,,,,
86,,1865,7400544,13316,20210928,1660,1910,1625,,,,,,,
87,,1610,2021740,3315,20210927,1690,1690,1605,,,,,,,
88,,1670,4741698,7894,20210924,1715,1720,1605,,,,,,,
89,,1710,13076420,21383,20210923,1555,1720,1530,,,,,,,
90,,1515,5147876,7683,20210917,1445,1530,1425,,,,,,,
