,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,020150,96400,368302,35765,20220203,96900,98700,94600,,,,,,,
1,,93700,562891,51902,20220128,93200,95400,89700,,,,,,,
2,,95000,438690,42162,20220127,98000,100500,92500,,,,,,,
3,,98300,382485,38317,20220126,102000,103500,98000,,,,,,,
4,,102500,326529,33784,20220125,105500,107500,101000,,,,,,,
5,,106000,241834,25475,20220124,106500,107500,103500,,,,,,,
6,,108500,195162,21155,20220121,109500,111000,107000,,,,,,,
7,,111000,233178,25562,20220120,106500,112000,106000,,,,,,,
8,,107500,257738,27915,20220119,109500,110500,106500,,,,,,,
9,,111500,296243,33346,20220118,112500,115500,110000,,,,,,,
10,,111000,165953,18469,20220117,112000,114500,109500,,,,,,,
11,,112000,136853,15266,20220114,111000,113000,109500,,,,,,,
12,,113500,360398,40946,20220113,116000,116500,111500,,,,,,,
13,,113000,262718,29642,20220112,110000,114500,110000,,,,,,,
14,,108500,320618,35073,20220111,111000,112500,107500,,,,,,,
15,,111500,396517,44526,20220110,115000,116500,110000,,,,,,,
16,,117500,392260,45990,20220107,118000,119500,115500,,,,,,,
17,,118000,261675,31558,20220106,119500,124500,118000,,,,,,,
18,,123500,334173,41429,20220105,126500,127000,122500,,,,,,,
19,,128500,221399,28754,20220104,132500,134000,128000,,,,,,,
20,,131500,291487,38619,20220103,136500,137000,129500,,,,,,,
21,,135000,249297,33477,20211230,132500,136000,131500,,,,,,,
22,,133500,402828,53284,20211229,130000,134500,130000,4,0.00,,,,,
23,,130000,550582,70763,20211228,124000,130500,124000,,,,,,,
24,,124500,282249,35219,20211227,126500,128000,120500,,,,,,,
25,,126500,207696,26488,20211224,126500,129500,126000,,,,,,,
26,,126500,306801,38441,20211223,127500,128000,123500,,,,,,,
27,,125500,406188,50539,20211222,122000,127000,121500,,,,,,,
28,,120500,442524,52004,20211221,122000,122500,113000,,,,,,,
29,,122000,367115,44352,20211220,119500,122500,118500,,,,,,,
30,,119500,213465,25382,20211217,116500,120000,116500,,,,,,,
31,,119000,269897,32472,20211216,120000,123500,118000,,,,,,,
32,,118500,348564,41029,20211215,119000,120000,115500,,,,,,,
33,,120500,164843,19793,20211214,120500,121500,118500,,,,,,,
34,,120500,248842,30292,20211213,121500,124500,120000,,,,,,,
35,,121500,551612,68339,20211210,126500,129500,121000,,,,,,,
36,,128000,477478,61137,20211209,128500,130500,126000,,,,,,,
37,,127500,457236,57821,20211208,125500,130000,123500,,,,,,,
38,,123000,328275,40148,20211207,123500,126500,120000,,,,,,,
39,,122500,263348,31857,20211206,121000,123500,118500,,,,,,,
40,,123500,346395,42561,20211203,121000,125000,120000,,,,,,,
41,,121000,782985,94793,20211202,127500,127500,116000,,,,,,,
42,,130500,683643,86424,20211201,129500,132000,122000,,,,,,,
43,,128500,3267151,429637,20211130,146000,148000,123500,,,,,,,
44,,139500,576828,79493,20211129,133500,141000,131500,,,,,,,
45,,137000,559945,77063,20211126,132500,141000,132500,,,,,,,
46,,134500,774804,106668,20211125,132500,142500,132000,,,,,,,
47,,131500,622332,81250,20211124,126000,134000,125500,,,,,,,
48,,126500,301350,38149,20211123,125000,128500,123500,,,,,,,
