,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001745,66100,569,37,20220203,65700,67200,65700,,,,,,,
1,,65600,716,48,20220128,66600,68400,65600,,,,,,,
2,,64900,1335,86,20220127,65900,65900,63100,,,,,,,
3,,66300,1370,92,20220126,65800,69600,65800,,,,,,,
4,,67700,1768,120,20220125,71800,71800,66000,,,,,,,
5,,72000,8566,685,20220124,85600,88000,71300,,,,,,,
6,,85600,3768,294,20220121,65900,85600,65900,,,,,,,
7,,65900,595,39,20220120,66600,66600,65000,,,,,,,
8,,66700,157,10,20220119,67100,67100,66400,,,,,,,
9,,67200,201,13,20220118,67900,67900,66700,,,,,,,
10,,67500,402,27,20220117,67200,67500,67100,,,,,,,
11,,67400,249,17,20220114,68400,68400,67400,,,,,,,
12,,68000,725,49,20220113,67500,68500,67400,,,,,,,
13,,68100,947,65,20220112,68500,68900,68100,,,,,,,
14,,68900,315,22,20220111,69600,69600,68700,,,,,,,
15,,69600,354,25,20220110,69500,69700,69500,,,,,,,
16,,69400,310,21,20220107,69500,70000,68800,,,,,,,
17,,69200,1074,75,20220106,69500,70900,68300,,,,,,,
18,,69400,1421,101,20220105,73800,73800,69400,,,,,,,
19,,73800,3161,239,20220104,81800,81800,73800,,,,,,,
20,,83200,0,0,20220103,83200,83200,83200,,,,,,,
21,,83200,256,21,20211230,84400,84400,83000,,,,,,,
22,,84600,144,12,20211229,85900,85900,83800,4,0.00,,,,,
23,,86200,111,10,20211228,86700,86700,86100,,,,,,,
24,,87400,129,11,20211227,88400,88400,86700,,,,,,,
25,,87700,149,13,20211224,88400,88400,87100,,,,,,,
26,,87500,120,10,20211223,87400,87500,86900,,,,,,,
27,,87500,59,5,20211222,85900,87500,85900,,,,,,,
28,,85900,95,8,20211221,86800,86800,85300,,,,,,,
29,,86100,43,4,20211220,86900,86900,85500,,,,,,,
30,,87000,34,3,20211217,86900,87500,86300,,,,,,,
31,,86900,96,8,20211216,88400,88400,86900,,,,,,,
32,,88400,236,21,20211215,89300,89300,87600,,,,,,,
33,,89300,83,7,20211214,88200,89900,88200,,,,,,,
34,,88200,103,9,20211213,90000,90000,87700,,,,,,,
35,,87400,648,57,20211210,85300,89000,85300,,,,,,,
36,,85300,27,2,20211209,85300,85300,85100,,,,,,,
37,,85000,175,15,20211208,85200,85800,85000,,,,,,,
38,,85000,208,18,20211207,85200,85200,85000,,,,,,,
39,,85100,62,5,20211206,85300,85500,85100,,,,,,,
40,,85300,161,14,20211203,84300,85300,84300,,,,,,,
41,,83400,224,19,20211202,88900,88900,80900,,,,,,,
42,,80700,274,22,20211201,79100,81500,79100,,,,,,,
43,,81500,187,15,20211130,83200,83200,81500,,,,,,,
44,,83200,192,16,20211129,83200,83200,81800,,,,,,,
45,,85400,12,1,20211126,85000,85400,84100,,,,,,,
46,,85300,76,6,20211125,85200,85700,84400,,,,,,,
47,,85300,83,7,20211124,85600,85600,84200,,,,,,,
48,,84500,64,5,20211123,84900,86900,84500,,,,,,,
49,,87000,108,9,20211122,85900,87000,84700,,,,,,,
50,,85900,139,12,20211119,90900,90900,83400,,,,,,,
51,,83900,135,11,20211118,83900,84100,83600,,,,,,,
52,,83900,100,8,20211117,84000,84000,83300,,,,,,,
53,,84000,80,7,20211116,84000,84000,83600,,,,,,,
54,,84000,128,11,20211115,83600,84400,83500,,,,,,,
55,,83400,138,11,20211112,83000,83400,82400,,,,,,,
56,,82900,99,8,20211111,83700,83700,82900,,,,,,,
57,,83600,103,9,20211110,83800,84000,83300,,,,,,,
58,,83600,139,12,20211109,84300,84300,83400,,,,,,,
59,,84100,161,14,20211108,84400,84400,83500,,,,,,,
60,,84100,142,12,20211105,85100,85100,83700,,,,,,,
61,,84200,177,15,20211104,86500,86500,84200,,,,,,,
62,,86900,285,25,20211103,88000,88000,85000,,,,,,,
63,,87300,327,29,20211102,88900,88900,87000,,,,,,,
64,,87900,151,13,20211101,89700,89800,87600,,,,,,,
65,,89300,117,10,20211029,90300,90300,89200,,,,,,,
66,,90300,50,5,20211028,91200,91200,89600,,,,,,,
67,,90200,195,18,20211027,92900,92900,88500,,,,,,,
68,,88700,80,7,20211026,88600,89000,88300,,,,,,,
