,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,367480,2110,7250,15,20220203,2120,2120,2095,,,,,,,
1,,2105,26660,56,20220128,2095,2120,2085,,,,,,,
2,,2095,9558,20,20220127,2115,2115,2095,,,,,,,
3,,2110,10431,22,20220126,2115,2115,2085,,,,,,,
4,,2120,59661,125,20220125,2120,2135,2080,,,,,,,
5,,2120,12090,25,20220124,2135,2135,2105,,,,,,,
6,,2120,26953,57,20220121,2110,2170,2110,,,,,,,
7,,2140,35441,75,20220120,2165,2175,2110,,,,,,,
8,,2160,22760,49,20220119,2195,2195,2140,,,,,,,
9,,2195,86854,186,20220118,2170,2250,2120,,,,,,,
10,,2215,269190,587,20220117,2100,2270,2100,,,,,,,
11,,2115,2615,6,20220114,2130,2130,2105,,,,,,,
12,,2120,132,0,20220113,2130,2130,2105,,,,,,,
13,,2120,6315,13,20220112,2120,2125,2105,,,,,,,
14,,2125,2990,6,20220111,2120,2125,2100,,,,,,,
15,,2135,47,0,20220110,2135,2135,2135,,,,,,,
16,,2120,1414,3,20220107,2120,2120,2105,,,,,,,
17,,2120,1490,3,20220106,2120,2120,2110,,,,,,,
18,,2120,6552,14,20220105,2120,2120,2110,,,,,,,
19,,2115,13683,29,20220104,2110,2125,2100,,,,,,,
20,,2095,112584,235,20220103,2140,2140,2075,,,,,,,
21,,2090,23850,50,20211230,2095,2120,2085,,,,,,,
22,,2115,4738,10,20211229,2115,2115,2095,4,0.00,,,,,
23,,2110,19927,42,20211228,2095,2115,2090,,,,,,,
24,,2095,7963,17,20211227,2095,2095,2090,,,,,,,
25,,2090,27998,59,20211224,2115,2115,2085,,,,,,,
26,,2100,16720,35,20211223,2115,2115,2095,,,,,,,
27,,2100,1836,4,20211222,2110,2110,2095,,,,,,,
28,,2100,42591,89,20211221,2100,2120,2100,,,,,,,
29,,2100,939,2,20211220,2120,2120,2100,,,,,,,
30,,2120,17349,37,20211217,2120,2120,2105,,,,,,,
31,,2120,58668,123,20211216,2130,2130,2100,,,,,,,
32,,2115,17935,38,20211215,2125,2125,2115,,,,,,,
33,,2115,6941,15,20211214,2120,2125,2115,,,,,,,
34,,2120,691,1,20211213,2125,2125,2110,,,,,,,
35,,2115,7443,16,20211210,2105,2125,2105,,,,,,,
36,,2125,585,1,20211209,2140,2140,2110,,,,,,,
37,,2125,579,1,20211208,2150,2150,2110,,,,,,,
38,,2140,8082,17,20211207,2110,2145,2105,,,,,,,
39,,2120,148955,319,20211206,2100,2250,2085,,,,,,,
40,,2120,23818,50,20211203,2105,2120,2100,,,,,,,
41,,2110,3701,8,20211202,2115,2115,2100,,,,,,,
42,,2115,23816,50,20211201,2100,2130,2095,,,,,,,
43,,2115,5909,12,20211130,2135,2135,2105,,,,,,,
44,,2130,1227,3,20211129,2140,2140,2100,,,,,,,
45,,2120,36079,77,20211126,2125,2140,2105,,,,,,,
46,,2125,255,1,20211125,2130,2130,2110,,,,,,,
47,,2120,6303,13,20211124,2105,2120,2100,,,,,,,
48,,2120,4706,10,20211123,2120,2120,2105,,,,,,,
49,,2120,10064,21,20211122,2125,2125,2100,,,,,,,
50,,2105,19385,41,20211119,2095,2105,2090,,,,,,,
51,,2100,7651,16,20211118,2125,2125,2095,,,,,,,
52,,2100,15761,33,20211117,2105,2120,2095,,,,,,,
53,,2115,1363,3,20211116,2125,2125,2100,,,,,,,
54,,2105,4657,10,20211115,2125,2125,2100,,,,,,,
55,,2105,13627,29,20211112,2095,2125,2095,,,,,,,
56,,2105,11868,25,20211111,2100,2105,2100,,,,,,,
57,,2110,10721,23,20211110,2100,2120,2095,,,,,,,
58,,2110,9027,19,20211109,2120,2120,2100,,,,,,,
59,,2115,8409,18,20211108,2100,2115,2095,,,,,,,
60,,2115,18086,38,20211105,2105,2115,2100,,,,,,,
61,,2110,18637,39,20211104,2100,2120,2095,,,,,,,
62,,2110,13097,28,20211103,2125,2125,2100,,,,,,,
63,,2120,6216,13,20211102,2125,2125,2100,,,,,,,
64,,2125,2107,4,20211101,2135,2135,2105,,,,,,,
65,,2115,11283,24,20211029,2140,2140,2105,,,,,,,
66,,2125,2265,5,20211028,2125,2130,2110,,,,,,,
67,,2125,9273,19,20211027,2100,2125,2100,,,,,,,
68,,2120,7472,16,20211026,2120,2140,2110,,,,,,,
69,,2115,10920,23,20211025,2120,2120,2110,,,,,,,
70,,2120,2460,5,20211022,2125,2125,2110,,,,,,,
71,,2115,3274,7,20211021,2125,2125,2110,,,,,,,
72,,2115,15131,32,20211020,2125,2125,2105,,,,,,,
73,,2110,3538,7,20211019,2115,2120,2100,,,,,,,
74,,2110,18441,39,20211018,2095,2115,2095,,,,,,,
75,,2105,20671,43,20211015,2120,2120,2090,,,,,,,
76,,2110,21306,45,20211014,2130,2130,2090,,,,,,,
77,,2110,8113,17,20211013,2115,2115,2095,,,,,,,
78,,2100,13867,29,20211012,2130,2130,2085,,,,,,,
