,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,130740,3590,165613,595,20220203,3700,3700,3540,,,,,,,
1,,3630,249362,854,20220128,3330,3630,3235,,,,,,,
2,,3330,152083,510,20220127,3430,3500,3255,,,,,,,
3,,3475,149642,523,20220126,3480,3565,3410,,,,,,,
4,,3550,177479,643,20220125,3810,3840,3525,,,,,,,
5,,3815,108030,408,20220124,3770,3900,3725,,,,,,,
6,,3935,101452,394,20220121,3965,3970,3820,,,,,,,
7,,3965,106500,415,20220120,3950,3965,3735,,,,,,,
8,,3945,297000,1146,20220119,3870,4035,3605,,,,,,,
9,,3890,220603,853,20220118,3845,4025,3720,,,,,,,
10,,3850,225427,858,20220117,4030,4030,3715,,,,,,,
11,,4030,141328,570,20220114,4105,4130,3955,,,,,,,
12,,4110,159386,646,20220113,4130,4130,4000,,,,,,,
13,,4115,213655,868,20220112,3995,4120,3995,,,,,,,
14,,4045,365606,1483,20220111,4210,4270,3940,,,,,,,
15,,4290,237489,1022,20220110,4455,4455,4230,,,,,,,
16,,4485,490341,2221,20220107,4625,4710,4360,,,,,,,
17,,4480,732192,3415,20220106,4595,4815,4475,,,,,,,
18,,4685,574632,2636,20220105,4650,4705,4425,,,,,,,
19,,4690,1071387,5028,20220104,4710,4830,4590,,,,,,,
20,,4660,1444898,6669,20220103,4605,4745,4510,,,,,,,
21,,4550,9150997,40979,20211230,3675,4800,3655,,,,,,,
22,,3705,210034,771,20211229,3640,3745,3610,4,0.00,,,,,
23,,3690,349759,1240,20211228,3630,3690,3470,,,,,,,
24,,3595,572231,2166,20211227,3970,4115,3580,,,,,,,
25,,3955,1148038,4788,20211224,3950,4320,3925,,,,,,,
26,,4025,1156354,4501,20211223,3640,4065,3460,,,,,,,
27,,3590,448890,1565,20211222,3255,3635,3225,,,,,,,
28,,3260,118696,382,20211221,3220,3265,3155,,,,,,,
29,,3240,64386,206,20211220,3265,3265,3145,,,,,,,
30,,3305,47845,156,20211217,3295,3305,3225,,,,,,,
31,,3295,63806,210,20211216,3360,3365,3265,,,,,,,
32,,3365,109124,363,20211215,3375,3425,3270,,,,,,,
33,,3425,211337,718,20211214,3530,3530,3325,,,,,,,
34,,3570,102910,355,20211213,3405,3570,3340,,,,,,,
35,,3405,67725,226,20211210,3365,3405,3300,,,,,,,
36,,3365,90681,301,20211209,3340,3375,3285,,,,,,,
37,,3330,87958,292,20211208,3405,3445,3240,,,,,,,
38,,3345,92221,313,20211207,3500,3555,3345,,,,,,,
