,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,208350,5620,17508,98,20220203,5510,5640,5490,,,,,,,
1,,5350,45976,242,20220128,5300,5420,5070,,,,,,,
2,,5300,64033,347,20220127,5730,5790,5280,,,,,,,
3,,5710,47425,274,20220126,5750,5960,5700,,,,,,,
4,,5750,101711,582,20220125,5680,5990,5590,,,,,,,
5,,5680,74475,428,20220124,5960,5980,5630,,,,,,,
6,,5960,252406,1516,20220121,5650,6210,5620,,,,,,,
7,,5600,42205,236,20220120,5590,5680,5520,,,,,,,
8,,5590,74415,419,20220119,5580,5780,5470,,,,,,,
9,,5600,1467875,9322,20220118,5760,6900,5600,,,,,,,
10,,5760,52371,304,20220117,5890,5920,5750,,,,,,,
11,,5980,51860,314,20220114,6260,6270,5800,,,,,,,
12,,6270,48148,302,20220113,6300,6310,6210,,,,,,,
13,,6230,92164,576,20220112,6120,6350,6100,,,,,,,
14,,6160,71587,438,20220111,6060,6200,6000,,,,,,,
15,,6060,96541,584,20220110,5950,6190,5730,,,,,,,
16,,5900,37175,218,20220107,5760,5970,5730,,,,,,,
17,,5790,27485,160,20220106,5810,5890,5750,,,,,,,
18,,5920,29384,175,20220105,6080,6200,5900,,,,,,,
19,,6080,21435,130,20220104,6110,6110,5960,,,,,,,
20,,6050,32910,196,20220103,5900,6050,5860,,,,,,,
21,,5930,20459,122,20211230,5940,6120,5880,,,,,,,
22,,5940,27142,160,20211229,5830,5960,5770,,,,,,,
23,,5770,85802,489,20211228,5850,5900,5600,,,,,,,
24,,5860,56605,333,20211227,6170,6170,5710,,,,,,,
25,,6060,28089,168,20211224,5980,6080,5910,,,,,,,
26,,5920,33394,199,20211223,5930,6050,5900,,,,,,,
27,,5900,35917,208,20211222,5730,5900,5700,,,,,,,
28,,5730,41075,234,20211221,5750,5800,5550,,,,,,,
29,,5830,17842,104,20211220,5950,5950,5740,,,,,,,
30,,6020,18990,115,20211217,6090,6130,6000,,,,,,,
31,,6060,19020,116,20211216,6060,6180,6020,,,,,,,
32,,6060,27301,166,20211215,6210,6210,5980,,,,,,,
33,,6250,24228,150,20211214,6210,6290,6080,,,,,,,
34,,6250,122193,779,20211213,6530,6530,6250,,,,,,,
35,,6250,127384,796,20211210,6020,6500,6000,,,,,,,
36,,6000,27680,167,20211209,6030,6150,5990,,,,,,,
37,,5990,17305,104,20211208,6120,6120,5960,,,,,,,
38,,6080,16349,100,20211207,6010,6190,6000,,,,,,,
39,,6000,15727,95,20211206,6110,6110,5980,,,,,,,
40,,6080,21045,128,20211203,6100,6190,6030,,,,,,,
41,,6100,28670,173,20211202,5830,6200,5830,,,,,,,
42,,5830,38698,217,20211201,5440,5830,5430,,,,,,,
43,,5520,38836,221,20211130,5810,5980,5450,,,,,,,
44,,5810,43097,254,20211129,5810,6090,5540,,,,,,,
45,,6120,32846,203,20211126,6250,6380,6040,,,,,,,
46,,6250,33593,211,20211125,6370,6430,6210,,,,,,,
47,,6380,60186,383,20211124,6410,6540,6100,,,,,,,
48,,6500,69002,441,20211123,6270,6500,6210,,,,,,,
49,,6270,57071,358,20211122,6530,6530,6020,,,,,,,
50,,6340,73972,467,20211119,6310,6430,6100,,,,,,,
51,,6310,97088,608,20211118,6150,6360,6070,,,,,,,
52,,6150,83820,507,20211117,5770,6190,5770,,,,,,,
53,,5740,50952,302,20211116,5960,6150,5650,,,,,,,
54,,5940,22614,135,20211115,6060,6060,5900,,,,,,,
55,,5960,44547,261,20211112,5760,5970,5760,,,,,,,
56,,5800,55199,323,20211111,6000,6000,5760,,,,,,,
57,,6100,201885,1233,20211110,5670,6510,5670,,,,,,,
58,,5660,15677,89,20211109,5610,5750,5590,,,,,,,
59,,5610,21139,118,20211108,5500,5630,5500,,,,,,,
60,,5590,21530,121,20211105,5690,5730,5590,,,,,,,
61,,5750,31473,182,20211104,5800,5840,5740,,,,,,,
62,,5780,32687,189,20211103,5840,5870,5740,,,,,,,
63,,5830,79429,457,20211102,5780,5830,5700,,,,,,,
64,,5760,932665,5744,20211101,5350,6580,5350,,,,,,,
65,,5350,6006,32,20211029,5430,5430,5290,,,,,,,
66,,5450,10063,55,20211028,5450,5490,5340,,,,,,,
67,,5450,10418,57,20211027,5470,5470,5400,,,,,,,
68,,5460,16827,90,20211026,5310,5460,5210,,,,,,,
69,,5350,99718,555,20211025,5400,5860,5170,,,,,,,
70,,5410,6738,36,20211022,5380,5430,5350,,,,,,,
71,,5450,5303,29,20211021,5450,5500,5390,,,,,,,
72,,5450,8705,47,20211020,5440,5520,5380,,,,,,,
73,,5440,12515,68,20211019,5400,5490,5400,,,,,,,
74,,5450,12754,68,20211018,5330,5450,5300,,,,,,,
75,,5330,20992,111,20211015,5310,5370,5210,,,,,,,
76,,5230,4860,25,20211014,5100,5230,5100,,,,,,,
77,,5050,8426,42,20211013,5050,5050,4965,,,,,,,
