,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,140910,7590,9382,71,20220203,7540,7630,7410,,,,,,,
1,,7470,7121,52,20220128,7410,7470,7250,,,,,,,
2,,7410,17245,126,20220127,7510,7530,7260,,,,,,,
3,,7460,7621,56,20220126,7300,7460,7300,,,,,,,
4,,7310,21544,159,20220125,7590,7600,7300,,,,,,,
5,,7550,20637,156,20220124,7850,7850,7460,,,,,,,
6,,7840,5958,47,20220121,7830,8060,7770,,,,,,,
7,,7770,16816,130,20220120,7970,7970,7690,,,,,,,
8,,7780,14112,110,20220119,7700,7990,7700,,,,,,,
9,,8000,6295,50,20220118,7900,8200,7900,,,,,,,
10,,7900,16401,129,20220117,8040,8040,7800,,,,,,,
11,,7950,21741,174,20220114,8160,8200,7600,,,,,,,
12,,8040,66269,538,20220113,8500,8500,8000,,,,,,,
13,,8430,14469,121,20220112,8500,8500,8310,,,,,,,
14,,8450,13765,116,20220111,8580,8580,8350,,,,,,,
15,,8500,23755,203,20220110,8760,8760,8500,,,,,,,
16,,8760,6273,55,20220107,8730,8760,8600,,,,,,,
17,,8660,15235,132,20220106,8740,8830,8600,,,,,,,
18,,8750,8272,72,20220105,8860,8860,8700,,,,,,,
19,,8800,11139,97,20220104,8710,8800,8640,,,,,,,
20,,8710,11891,104,20220103,8900,8900,8700,,,,,,,
21,,8840,7169,63,20211230,8850,8910,8820,,,,,,,
22,,8850,24085,213,20211229,8780,9050,8780,4,-5.41,,,,,
23,,9090,31056,283,20211228,9005,9156,9005,,,,,,,
24,,9005,20734,186,20211227,8882,9024,8882,,,,,,,
25,,8882,16433,145,20211224,8750,8891,8683,,,,,,,
26,,8721,7860,68,20211223,8721,8768,8627,,,,,,,
27,,8721,11571,101,20211222,8721,8750,8627,,,,,,,
28,,8721,17349,150,20211221,8750,8750,8560,,,,,,,
29,,8731,17462,154,20211220,8910,8910,8683,,,,,,,
30,,8674,15051,130,20211217,8466,8693,8466,,,,,,,
31,,8636,6327,55,20211216,8844,8844,8532,,,,,,,
32,,8740,11586,101,20211215,8816,8816,8655,,,,,,,
33,,8816,13257,117,20211214,8740,8910,8683,,,,,,,
34,,8750,13434,118,20211213,8825,8835,8731,,,,,,,
35,,8778,4514,40,20211210,8844,8844,8750,,,,,,,
36,,8797,7874,69,20211209,8863,8873,8759,,,,,,,
37,,8825,6361,56,20211208,8702,8873,8702,,,,,,,
38,,8768,6119,53,20211207,8816,8816,8702,,,,,,,
39,,8702,11294,98,20211206,8513,8768,8466,,,,,,,
40,,8513,12451,104,20211203,8286,8532,8239,,,,,,,
41,,8296,19092,158,20211202,8390,8475,8239,,,,,,,
42,,8390,23060,193,20211201,8400,8551,8229,,,,,,,
43,,8400,59358,506,20211130,8655,8967,8343,,,,,,,
44,,8655,42386,369,20211129,8835,8929,8513,,,,,,,
45,,8996,18614,169,20211126,9147,9289,8996,,,,,,,
46,,9128,12902,117,20211125,9033,9128,9033,,,,,,,
47,,9071,31481,287,20211124,9232,9232,9052,,,,,,,
48,,9213,21587,200,20211123,9345,9364,9204,,,,,,,
49,,9345,41870,389,20211122,9383,9440,9204,,,,,,,
50,,9383,27522,256,20211119,9459,9506,9194,,,,,,,
51,,9459,49994,469,20211118,9648,9743,9081,,,,,,,
52,,9601,99152,1083,20211117,10263,10263,9554,,,,,,,
53,,10121,93662,855,20211116,10452,10452,9932,,,,,,,
54,,10452,26789,282,20211115,10547,10689,10452,,,,,,,
55,,10689,23897,255,20211112,10736,10783,10547,,,,,,,
56,,10641,20668,218,20211111,10594,10641,10452,,,,,,,
57,,10594,56071,599,20211110,11114,11162,10499,,,,,,,
58,,11162,36808,407,20211109,11209,11209,10925,,,,,,,
59,,11209,142216,1570,20211108,10594,11209,10499,,,,,,,
60,,10499,31173,327,20211105,10594,10594,10405,,,,,,,
61,,10594,22498,235,20211104,10547,10594,10358,,,,,,,
62,,10594,39005,481,20211103,10594,10641,10499,,,,,,,
63,,10689,28736,304,20211102,10594,10736,10499,,,,,,,
64,,10736,21607,230,20211101,10783,10783,10547,,,,,,,
65,,10783,16661,177,20211029,10783,10783,10452,,,,,,,
66,,10783,26543,285,20211028,10878,10878,10594,,,,,,,
67,,10878,14641,157,20211027,10783,10878,10641,,,,,,,
68,,10736,29162,311,20211026,10452,10736,10452,,,,,,,
69,,10452,11679,121,20211025,10310,10452,10168,,,,,,,
70,,10310,20709,213,20211022,10547,10547,10216,,,,,,,
71,,10547,19370,201,20211021,10405,10547,10310,,,,,,,
72,,10547,22229,232,20211020,10547,10547,10358,,,,,,,
73,,10547,16306,170,20211019,10547,10547,10358,,,,,,,
74,,10547,10985,114,20211018,10594,10594,10263,,,,,,,
75,,10452,21868,227,20211015,10263,10499,10168,,,,,,,
76,,10263,7526,77,20211014,10121,10263,10121,,,,,,,
77,,10121,18404,185,20211013,10027,10216,10027,,,,,,,
78,,10216,25864,258,20211012,10027,10216,9743,,,,,,,
79,,10168,35280,355,20211008,10121,10216,9837,,,,,,,
80,,10121,14309,143,20211007,9837,10121,9837,,,,,,,
81,,9837,47743,473,20211006,10263,10310,9790,,,,,,,
82,,10310,37010,368,20211005,10074,10310,9695,,,,,,,
