,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,064960,43500,62008,2717,20220203,44100,44700,43100,,,,,,,
1,,43500,45980,1960,20220128,42400,43550,41100,,,,,,,
2,,41650,93825,4004,20220127,44000,44400,41650,,,,,,,
3,,44100,181851,7864,20220126,40550,44700,40550,,,,,,,
4,,39650,75652,3006,20220125,40700,40850,39050,,,,,,,
5,,40700,48245,1968,20220124,41600,41800,40550,,,,,,,
6,,41600,65774,2754,20220121,42850,42850,41550,,,,,,,
7,,43050,27273,1168,20220120,42350,43250,42300,,,,,,,
8,,42600,69395,2993,20220119,43200,44450,42450,,,,,,,
9,,44500,42164,1894,20220118,46100,46100,44500,,,,,,,
10,,45900,19609,898,20220117,45850,46300,45500,,,,,,,
11,,46000,39467,1823,20220114,47100,47100,45850,,,,,,,
12,,47200,20590,971,20220113,47150,47600,46950,,,,,,,
13,,47150,29621,1392,20220112,47500,47500,46300,,,,,,,
14,,46300,25753,1202,20220111,46550,47550,46300,,,,,,,
15,,47100,25389,1197,20220110,47700,48150,46850,,,,,,,
16,,47700,34488,1640,20220107,47300,48150,46700,,,,,,,
17,,47200,48540,2291,20220106,46100,47800,45800,,,,,,,
18,,47000,87210,4179,20220105,48050,49350,47000,,,,,,,
19,,48000,39041,1867,20220104,48400,48450,47500,,,,,,,
20,,48300,37963,1812,20220103,47250,48400,47050,,,,,,,
21,,47050,65918,3119,20211230,48400,48400,46900,,,,,,,
22,,48400,45924,2231,20211229,48700,49300,48300,4,0.00,,,,,
23,,49200,84282,4122,20211228,48450,49400,48300,,,,,,,
24,,48400,124304,6049,20211227,48800,49200,47950,,,,,,,
25,,47350,89081,4163,20211224,44650,47650,44650,,,,,,,
26,,44600,43739,1942,20211223,44100,44700,44100,,,,,,,
27,,44300,38801,1720,20211222,43900,44700,43900,,,,,,,
28,,44100,48187,2120,20211221,44100,44700,43550,,,,,,,
29,,44050,105591,4685,20211220,46250,46250,43750,,,,,,,
30,,46150,30219,1388,20211217,45900,46150,45700,,,,,,,
31,,46250,25737,1189,20211216,46500,47300,45900,,,,,,,
32,,45950,32978,1523,20211215,46100,47500,45950,,,,,,,
33,,46400,29052,1352,20211214,46700,47100,46200,,,,,,,
34,,46800,61420,2904,20211213,46250,48400,45950,,,,,,,
35,,45900,29465,1353,20211210,46600,46600,45600,,,,,,,
36,,46600,39880,1853,20211209,46600,46850,45950,,,,,,,
37,,45850,48140,2244,20211208,47150,47800,45800,,,,,,,
38,,46800,54034,2523,20211207,47050,47250,45900,,,,,,,
39,,46600,84060,3808,20211206,44000,46600,43550,,,,,,,
40,,43950,38030,1667,20211203,43800,44200,43350,,,,,,,
41,,43750,40687,1755,20211202,41950,43800,41850,,,,,,,
42,,42900,65755,2803,20211201,41700,43200,41700,,,,,,,
43,,41650,88583,3764,20211130,43350,43800,41500,,,,,,,
44,,43300,61500,2690,20211129,43700,44550,43300,,,,,,,
45,,44600,99292,4452,20211126,46200,46550,44000,,,,,,,
46,,46250,51769,2409,20211125,47350,47350,46200,,,,,,,
47,,47100,45825,2158,20211124,47400,47750,46650,,,,,,,
48,,47150,48273,2282,20211123,48300,48300,46950,,,,,,,
49,,48400,99046,4701,20211122,46700,48700,45950,,,,,,,
50,,46300,76537,3527,20211119,45800,46650,45450,,,,,,,
51,,45800,124935,5766,20211118,47600,47650,45800,,,,,,,
52,,47800,80046,3843,20211117,49300,49300,47450,,,,,,,
53,,49600,33056,1633,20211116,49750,50200,49050,,,,,,,
54,,50100,26187,1306,20211115,50200,50200,49500,,,,,,,
55,,50000,37720,1868,20211112,48050,50100,48050,,,,,,,
56,,48400,46964,2285,20211111,49550,49550,48050,,,,,,,
57,,49750,38685,1924,20211110,50100,50600,49450,,,,,,,
58,,50500,30296,1525,20211109,50300,51400,49950,,,,,,,
59,,50700,23561,1185,20211108,49900,50900,49650,,,,,,,
60,,50100,34077,1713,20211105,50700,51000,49950,,,,,,,
61,,50700,34951,1775,20211104,50700,51600,50300,,,,,,,
62,,50500,33631,1711,20211103,51900,51900,50400,,,,,,,
63,,51700,31564,1628,20211102,50800,51900,50800,,,,,,,
64,,50900,27796,1417,20211101,50500,51500,50300,,,,,,,
65,,50300,68880,3503,20211029,51700,51800,50200,,,,,,,
66,,51800,26885,1408,20211028,52600,53100,51700,,,,,,,
67,,52800,62520,3337,20211027,53700,54200,52700,,,,,,,
68,,53200,27769,1470,20211026,52600,53200,52500,,,,,,,
69,,52600,22121,1157,20211025,52100,52800,51500,,,,,,,
70,,52300,27020,1416,20211022,51800,53000,51800,,,,,,,
71,,52200,48527,2537,20211021,52300,53100,51700,,,,,,,
72,,52200,38465,2023,20211020,53300,53300,52000,,,,,,,
73,,53100,36148,1915,20211019,53200,53500,52500,,,,,,,
74,,53000,73361,3843,20211018,52200,53200,51300,,,,,,,
75,,52100,75709,3941,20211015,52700,52800,51700,,,,,,,
76,,52000,99857,5181,20211014,52600,53300,51500,,,,,,,
77,,52100,210008,11042,20211013,50100,54200,50100,,,,,,,
78,,50300,48307,2430,20211012,51400,51400,49750,,,,,,,
79,,50900,49486,2524,20211008,50600,51900,50200,,,,,,,
80,,50400,34575,1739,20211007,50000,50900,49550,,,,,,,
81,,49700,57801,2925,20211006,51100,52000,49700,,,,,,,
82,,51100,46817,2363,20211005,49550,51600,49500,,,,,,,
83,,50300,28672,1445,20211001,50100,51100,50000,,,,,,,
84,,50800,39252,1989,20210930,50300,51300,50100,,,,,,,
85,,50700,33070,1664,20210929,50000,51100,49650,,,,,,,
86,,51100,33032,1701,20210928,52100,52400,50900,,,,,,,
87,,52200,30920,1620,20210927,51600,53300,51500,,,,,,,
88,,52000,38091,1999,20210924,52600,53300,52000,,,,,,,
89,,52600,40831,2151,20210923,53300,53600,52400,,,,,,,
90,,53600,33151,1772,20210917,53300,53900,52800,,,,,,,
91,,53300,33272,1778,20210916,54000,54000,53100,,,,,,,
92,,53700,56854,3046,20210915,54700,54700,53200,,,,,,,
93,,54700,31280,1712,20210914,54600,55100,54400,,,,,,,
94,,54600,31829,1727,20210913,54400,55000,53800,,,,,,,
95,,54400,25055,1361,20210910,54000,54900,53500,,,,,,,
96,,54000,37156,2024,20210909,54500,55300,54000,,,,,,,
97,,54500,61162,3367,20210908,56000,56100,54500,,,,,,,
98,,56100,20739,1158,20210907,56000,56600,55600,,,,,,,
99,,56300,36948,2068,20210906,55300,56500,55100,,,,,,,
100,,55100,57993,3219,20210903,56500,56500,54700,,,,,,,
101,,55800,60916,3415,20210902,55200,56500,55200,,,,,,,
102,,55100,84693,4684,20210901,55000,56200,54800,,,,,,,
103,,54500,59655,3233,20210831,55000,55100,53600,,,,,,,
104,,54400,58612,3189,20210830,54900,55500,53600,,,,,,,
105,,54300,45963,2486,20210827,53400,54900,53000,,,,,,,
106,,53500,44456,2402,20210826,54800,55400,53100,,,,,,,
107,,54800,34268,1867,20210825,54000,55000,54000,,,,,,,
108,,53800,55162,2979,20210824,53400,54800,53400,,,,,,,
109,,53300,39562,2126,20210823,52900,54400,52800,,,,,,,
110,,52800,58409,3111,20210820,54200,54400,52300,,,,,,,
111,,54000,64490,3519,20210819,55600,55800,53900,,,,,,,
112,,56100,39021,2198,20210818,55400,57000,55400,,,,,,,
113,,55900,73985,4183,20210817,58300,58500,55800,,,,,,,
114,,58200,44699,2598,20210813,59600,59600,57700,,,,,,,
115,,59100,43185,2554,20210812,59400,59800,58600,,,,,,,
116,,58800,31886,1873,20210811,58500,59500,58300,,,,,,,
117,,58300,56419,3303,20210810,59100,59200,58200,,,,,,,
118,,59200,59842,3562,20210809,60200,60300,59200,,,,,,,
119,,60500,32486,1965,20210806,60700,61000,60200,,,,,,,
120,,60700,69449,4197,20210805,61100,61500,60100,,,,,,,
121,,61800,67001,4064,20210804,59600,61800,58900,,,,,,,
122,,59400,150181,8975,20210803,61500,61500,59000,,,,,,,
123,,62300,52619,3265,20210802,61500,62600,61500,,,,,,,
124,,61400,201228,12505,20210730,64600,64900,60900,,,,,,,
125,,64600,31875,2069,20210729,65000,65800,64400,,,,,,,
126,,64700,45707,2977,20210728,65800,66000,64700,,,,,,,
127,,65800,30288,1998,20210727,66300,66500,65600,,,,,,,
128,,66200,38304,2550,20210726,67500,67500,66100,,,,,,,
129,,67500,41944,2839,20210723,67200,68300,67200,,,,,,,
130,,67100,73120,4953,20210722,69300,69300,67000,,,,,,,
131,,68900,80168,5440,20210721,66300,69000,65900,,,,,,,
132,,65600,43116,2827,20210720,64900,66200,64800,,,,,,,
133,,65700,57790,3798,20210719,66400,66600,65300,,,,,,,
134,,67000,71060,4771,20210716,68400,68800,66600,,,,,,,
135,,68800,45959,3150,20210715,68800,69200,68300,,,,,,,
136,,68900,36817,2531,20210714,69400,69400,68100,,,,,,,
137,,69400,74674,5159,20210713,68800,69500,68300,,,,,,,
138,,68100,39093,2649,20210712,67700,68200,67300,,,,,,,
139,,67000,77924,5159,20210709,66100,67600,65100,,,,,,,
140,,66700,70372,4717,20210708,68800,68800,66300,,,,,,,
141,,68400,55541,3761,20210707,67200,68500,67100,,,,,,,
142,,67600,41567,2814,20210706,67700,68200,67400,,,,,,,
143,,67700,100176,6819,20210705,70000,70100,67600,,,,,,,
144,,70100,40342,2830,20210702,70700,71300,69700,,,,,,,
145,,70800,54338,3842,20210701,70800,71500,70000,,,,,,,
146,,71000,92757,6558,20210630,72100,72300,69900,,,,,,,
147,,72000,63697,4566,20210629,71100,72500,71000,4,0.00,,,,,
148,,72000,65049,4669,20210628,72300,73000,71100,,,,,,,
149,,71500,63821,4561,20210625,72400,72500,70800,,,,,,,
150,,71500,184541,13378,20210624,72000,73900,70900,,,,,,,
151,,72000,175228,12393,20210623,69700,72100,68300,,,,,,,
152,,68700,67364,4624,20210622,67400,69300,67400,,,,,,,
153,,66800,97956,6580,20210621,68200,68300,66500,,,,,,,
154,,69000,70496,4861,20210618,68600,70000,68000,,,,,,,
155,,68600,80099,5523,20210617,69500,70000,68500,,,,,,,
156,,70200,113524,7911,20210616,67600,70600,67300,,,,,,,
157,,67800,54428,3703,20210615,67400,68800,67300,,,,,,,
158,,67500,94505,6412,20210614,69500,69600,67400,,,,,,,
159,,69200,119526,8315,20210611,69400,70600,68800,,,,,,,
160,,69600,118606,8224,20210610,70000,70500,68300,,,,,,,
161,,70500,127492,9015,20210609,70200,71700,69600,,,,,,,
162,,70600,171296,12003,20210608,68100,71000,68100,,,,,,,
163,,68700,120455,8299,20210607,70000,70000,67800,,,,,,,
164,,69200,204662,14004,20210604,66700,70000,66000,,,,,,,
165,,67300,126609,8507,20210603,67000,68100,66500,,,,,,,
166,,66400,156619,10289,20210602,64800,66400,64400,,,,,,,
167,,64200,121284,7860,20210601,64600,65700,63400,,,,,,,
168,,64300,80766,5178,20210531,64400,64900,63100,,,,,,,
169,,64400,112687,7190,20210528,62000,64500,62000,,,,,,,
170,,62000,50000,3095,20210527,62000,62500,61200,,,,,,,
171,,62200,48482,3003,20210526,61500,62500,61200,,,,,,,
172,,61100,63408,3875,20210525,61100,62000,60200,,,,,,,
173,,61100,95484,5866,20210524,63000,63500,60700,,,,,,,
174,,62900,220482,14095,20210521,62600,65200,62300,,,,,,,
175,,62100,74269,4625,20210520,62000,63200,61800,,,,,,,
176,,62900,82260,5117,20210518,61100,62900,60700,,,,,,,
177,,61100,62996,3844,20210517,61900,62300,60300,,,,,,,
178,,61800,74892,4559,20210514,59900,61900,59300,,,,,,,
179,,59600,57494,3421,20210513,59500,60300,58700,,,,,,,
180,,60600,65387,3936,20210512,60400,61400,59100,,,,,,,
181,,60400,68981,4172,20210511,61100,61900,59800,,,,,,,
182,,62000,74488,4582,20210510,60700,62200,60100,,,,,,,
183,,60100,83907,5080,20210507,60700,61200,59800,,,,,,,
184,,60700,83284,5007,20210506,60800,61100,59500,,,,,,,
185,,60900,99804,6091,20210504,61200,62600,59900,,,,,,,
186,,61200,81184,4995,20210503,61200,62500,60500,,,,,,,
187,,61200,175389,10876,20210430,62700,63600,60500,,,,,,,
188,,61700,201584,12268,20210429,58700,62500,57700,,,,,,,
189,,58500,78577,4608,20210428,59500,59500,58200,,,,,,,
190,,59500,82212,4927,20210427,61200,61400,59400,,,,,,,
191,,60700,77706,4738,20210426,62100,62200,60600,,,,,,,
192,,61400,87096,5383,20210423,62900,62900,61300,,,,,,,
193,,63300,104993,6546,20210422,62400,63300,61000,,,,,,,
194,,62400,228521,14234,20210421,60600,63500,60300,,,,,,,
195,,60100,107749,6444,20210420,58900,60700,58800,,,,,,,
196,,58200,87927,5108,20210419,59000,59000,57600,,,,,,,
197,,59000,51225,3035,20210416,59800,59800,59000,,,,,,,
198,,59700,50068,2997,20210415,60800,60800,59500,,,,,,,
199,,60800,37867,2291,20210414,60100,60800,59700,,,,,,,
200,,60300,38712,2328,20210413,59800,60400,59500,,,,,,,
201,,59800,39155,2333,20210412,60000,60000,59000,,,,,,,
202,,60000,62121,3709,20210409,60200,60500,59200,,,,,,,
203,,60700,53135,3191,20210408,60100,60700,58700,,,,,,,
204,,60100,87215,5149,20210407,59000,60100,58300,,,,,,,
