,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,301440,11595,21,0,20220203,11540,11640,11520,,,,,,,
1,,11310,23,0,20220128,11135,11310,10915,,,,,,,
2,,11055,24,0,20220127,11525,11525,11050,,,,,,,
3,,11440,22,0,20220126,11530,11585,11440,,,,,,,
4,,11475,111,1,20220125,11870,11870,11440,,,,,,,
5,,11795,20,0,20220124,12055,12055,11770,,,,,,,
6,,12055,20,0,20220121,12210,12210,12025,,,,,,,
7,,12205,22,0,20220120,12160,12205,12080,,,,,,,
8,,12100,21,0,20220119,12135,12215,12060,,,,,,,
9,,12155,1024,13,20220118,12435,12435,12145,,,,,,,
10,,12345,14,0,20220117,12430,12430,12325,,,,,,,
11,,12480,18,0,20220114,12615,12615,12405,,,,,,,
12,,12625,14,0,20220113,12705,12705,12585,,,,,,,
13,,12575,19,0,20220112,12485,12575,12485,,,,,,,
14,,12400,20,0,20220111,12585,12585,12375,,,,,,,
15,,12505,29,0,20220110,12650,12650,12450,,,,,,,
16,,12545,14,0,20220107,12505,12560,12500,,,,,,,
17,,12400,28,0,20220106,12505,12525,12395,,,,,,,
18,,12560,624,8,20220105,12730,12730,12560,,,,,,,
19,,12640,20,0,20220104,12640,12640,12535,,,,,,,
20,,12525,16,0,20220103,12585,12585,12445,,,,,,,
21,,12470,10,0,20211230,12400,12495,12400,,,,,,,
22,,12505,22,0,20211229,12555,12555,12495,,,,,,,
23,,12330,10,0,20211228,12350,12350,12240,,,,,,,
24,,12250,30,0,20211227,12360,12360,12250,,,,,,,
25,,12275,12,0,20211224,12195,12285,12195,,,,,,,
26,,12195,31,0,20211223,12310,12310,12175,,,,,,,
27,,12205,11,0,20211222,12215,12215,12185,,,,,,,
28,,12180,23,0,20211221,12210,12210,12110,,,,,,,
29,,12165,21,0,20211220,12365,12365,12145,,,,,,,
30,,12315,10,0,20211217,12235,12315,12235,,,,,,,
31,,12195,10,0,20211216,12175,12195,12175,,,,,,,
32,,12135,10,0,20211215,12065,12160,12065,,,,,,,
33,,12135,39,0,20211214,12095,12210,12090,,,,,,,
34,,12190,73,1,20211213,12260,12360,12190,,,,,,,
35,,12235,12,0,20211210,12200,12320,12200,,,,,,,
36,,12205,14,0,20211209,12135,12325,12135,,,,,,,
37,,12160,12,0,20211208,12205,12315,12145,,,,,,,
38,,12175,38,0,20211207,12090,12205,12090,,,,,,,
39,,12080,120,1,20211206,11920,12120,11915,,,,,,,
40,,12050,20,0,20211203,11815,12050,11815,,,,,,,
41,,11795,79,1,20211202,11460,11815,11460,,,,,,,
42,,11650,239,3,20211201,11500,11650,11425,,,,,,,
43,,11515,36,0,20211130,12005,12005,11445,,,,,,,
44,,11785,22,0,20211129,11845,11885,11775,,,,,,,
45,,12025,20,0,20211126,12220,12255,12025,,,,,,,
46,,12265,30,0,20211125,12335,12335,12265,,,,,,,
47,,12420,20,0,20211124,12415,12435,12365,,,,,,,
48,,12435,27,0,20211123,12495,12515,12380,,,,,,,
49,,12465,22,0,20211122,12520,12520,12385,,,,,,,
50,,12440,21,0,20211119,12330,12465,12330,,,,,,,
51,,12395,20,0,20211118,12395,12465,12375,,,,,,,
