,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,308080,25550,73502,1888,20220203,25250,26100,25100,,,,,,,
1,,24700,77097,1888,20220128,24000,24950,23900,,,,,,,
2,,23900,137937,3357,20220127,25500,25800,23750,,,,,,,
3,,25600,89295,2339,20220126,26400,27200,25500,,,,,,,
4,,26500,128374,3476,20220125,28750,28750,26300,,,,,,,
5,,28150,95259,2716,20220124,30050,30050,27850,,,,,,,
6,,30050,80567,2415,20220121,29000,30750,28850,,,,,,,
7,,29400,64745,1872,20220120,28600,29450,28400,,,,,,,
8,,28750,108563,3176,20220119,29400,30050,28750,,,,,,,
9,,29800,58388,1759,20220118,29850,30850,29800,,,,,,,
10,,30000,84615,2551,20220117,30350,30650,29750,,,,,,,
11,,30500,114384,3499,20220114,30800,31250,30250,,,,,,,
12,,31500,76502,2425,20220113,32900,32900,31300,,,,,,,
13,,32600,112865,3688,20220112,32850,33500,32150,,,,,,,
14,,32000,57665,1836,20220111,31900,32350,31450,,,,,,,
15,,32050,76510,2456,20220110,32800,33200,31850,,,,,,,
16,,33250,73053,2420,20220107,32450,33600,32250,,,,,,,
17,,32150,169835,5492,20220106,32900,33050,31750,,,,,,,
18,,33500,248788,8431,20220105,35550,35600,33150,,,,,,,
19,,35750,87241,3123,20220104,35800,36550,35450,,,,,,,
20,,36000,125205,4546,20220103,37000,37500,35800,,,,,,,
21,,36850,106485,3930,20211230,36550,37250,36050,,,,,,,
22,,36500,143122,5282,20211229,36050,37600,36050,4,0.00,,,,,
23,,35900,123226,4444,20211228,35100,36650,35100,,,,,,,
24,,35000,103794,3631,20211227,35250,35950,34100,,,,,,,
25,,35350,96371,3380,20211224,34900,36100,34350,,,,,,,
26,,34800,136057,4763,20211223,34650,35550,34300,,,,,,,
27,,34500,189542,6593,20211222,35550,36150,33950,,,,,,,
28,,35250,242885,8765,20211221,37300,37300,35200,,,,,,,
29,,37300,198410,7331,20211220,36500,37950,35650,,,,,,,
30,,36450,439653,16294,20211217,37850,39100,36000,,,,,,,
31,,38000,507926,20045,20211216,41800,42000,37750,,,,,,,
32,,41100,835431,35042,20211215,40350,43950,39350,,,,,,,
33,,40250,571486,23112,20211214,38750,41450,38000,,,,,,,
34,,39200,371231,14770,20211213,40600,40800,38250,,,,,,,
35,,40150,850753,33736,20211210,37400,41150,36650,,,,,,,
36,,37700,579664,21338,20211209,35400,38800,34550,,,,,,,
37,,35300,335948,11602,20211208,33100,35700,32600,,,,,,,
38,,33050,252184,8362,20211207,32200,34150,32050,,,,,,,
39,,31150,67229,2081,20211206,31450,31500,30600,,,,,,,
40,,31750,104931,3331,20211203,30550,32450,30550,,,,,,,
41,,30650,87197,2669,20211202,29800,31300,29500,,,,,,,
42,,30150,92598,2775,20211201,30000,30450,29300,,,,,,,
43,,29900,144866,4475,20211130,31500,32200,29700,,,,,,,
44,,30950,102848,3251,20211129,31200,32550,30950,,,,,,,
45,,32250,161015,5301,20211126,33200,34000,32200,,,,,,,
46,,33600,163170,5525,20211125,35000,35000,33500,,,,,,,
47,,34850,96030,3341,20211124,34600,35400,34500,,,,,,,
48,,34850,106303,3769,20211123,36100,36700,34850,,,,,,,
49,,35950,120575,4345,20211122,36650,36850,35550,,,,,,,
50,,37000,238028,8567,20211119,35000,37300,34300,,,,,,,
51,,34900,155090,5464,20211118,36100,36350,34900,,,,,,,
52,,36100,233046,8598,20211117,37650,38550,35800,,,,,,,
53,,37650,148289,5614,20211116,38700,38700,37350,,,,,,,
54,,38600,217672,8354,20211115,37950,39000,37300,,,,,,,
55,,37950,224322,8223,20211112,35650,38050,35500,,,,,,,
56,,35950,186426,6753,20211111,36100,37100,35750,,,,,,,
57,,36800,277595,10448,20211110,38850,39200,36600,,,,,,,
58,,38400,368158,14763,20211109,40450,42050,38350,,,,,,,
59,,40800,632770,26041,20211108,41200,42900,39700,,,,,,,
60,,40750,432703,17369,20211105,40500,41550,39100,,,,,,,
61,,40900,1805405,71309,20211104,35450,41650,35400,,,,,,,
62,,35000,110758,3897,20211103,35900,35900,34650,,,,,,,
63,,35000,56988,1988,20211102,34750,35300,34300,,,,,,,
64,,34800,106300,3697,20211101,33600,35500,33600,,,,,,,
65,,33750,107696,3668,20211029,35050,35200,33500,,,,,,,
66,,34850,127755,4485,20211028,35950,35950,34750,,,,,,,
67,,36000,169919,6210,20211027,37600,38100,36000,,,,,,,
68,,37500,167821,6316,20211026,37500,38400,37200,,,,,,,
69,,37400,419283,16262,20211025,37300,40500,36900,,,,,,,
70,,37300,808417,30367,20211022,34100,39900,33500,,,,,,,
71,,34150,65332,2266,20211021,35150,35450,34000,,,,,,,
72,,34800,155978,5547,20211020,36100,36800,34550,,,,,,,
73,,35700,124909,4502,20211019,34900,37150,34900,,,,,,,
74,,35100,96193,3404,20211018,36300,36350,35100,,,,,,,
75,,36600,159509,5794,20211015,35600,37250,35100,,,,,,,
76,,35300,138617,4855,20211014,33500,35750,33300,,,,,,,
77,,33050,72774,2434,20211013,32900,34200,32850,,,,,,,
78,,33000,75416,2505,20211012,34050,34350,32900,,,,,,,
79,,34400,132231,4543,20211008,35700,35800,33750,,,,,,,
80,,35300,161362,5658,20211007,34400,36500,34000,,,,,,,
81,,33950,223123,7951,20211006,37100,38350,33900,,,,,,,
82,,36850,218075,8151,20211005,38300,38500,36450,,,,,,,
83,,39150,498256,19484,20211001,37100,41350,36800,,,,,,,
84,,37100,213729,8063,20210930,37100,38650,36950,,,,,,,
85,,37150,349841,13142,20210929,38700,38750,37000,,,,,,,
86,,39550,639053,25939,20210928,40000,42450,39000,,,,,,,
87,,39700,476029,19277,20210927,42050,42300,39500,,,,,,,
88,,42850,128715,5614,20210924,44250,44700,42850,,,,,,,
89,,43900,171958,7666,20210923,45350,45500,43900,,,,,,,
90,,46250,142238,6629,20210917,47900,47900,46250,,,,,,,
91,,47700,208414,10172,20210916,48200,50300,47500,,,,,,,
92,,47500,134927,6498,20210915,48700,49300,47450,,,,,,,
93,,48600,148717,7318,20210914,49900,49950,48600,,,,,,,
94,,50300,365103,17666,20210913,48900,50600,46850,,,,,,,
95,,49300,199788,9990,20210910,51000,51600,49150,,,,,,,
96,,50900,181777,9407,20210909,51300,53100,50500,,,,,,,
97,,51800,354912,18765,20210908,55000,55200,51700,,,,,,,
98,,55100,203036,11239,20210907,55200,56300,54700,,,,,,,
99,,55200,406804,22579,20210906,57000,57000,54800,,,,,,,
100,,57200,387089,21908,20210903,58000,58000,55200,,,,,,,
101,,57600,529944,30853,20210902,59700,60500,56700,,,,,,,
102,,61000,1584705,94916,20210901,58600,62000,56300,,,,,,,
103,,56000,509563,28758,20210831,58300,58500,55300,,,,,,,
104,,58300,521318,30942,20210830,60100,60800,58200,,,,,,,
105,,59900,727440,43542,20210827,60700,61600,58100,,,,,,,
106,,60800,1773057,109410,20210826,59300,64000,59200,,,,,,,
107,,59500,4942747,323140,20210825,73500,78000,59500,,,,,,,
