,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,157490,13565,87505,1194,20220203,13775,13840,13545,,,,,,,
1,,13555,70590,949,20220128,13380,13610,13195,,,,,,,
2,,13375,107695,1460,20220127,13925,13985,13375,,,,,,,
3,,13990,78570,1105,20220126,14115,14200,13945,,,,,,,
4,,14145,54443,776,20220125,14500,14550,14090,,,,,,,
5,,14450,47114,685,20220124,14640,14650,14385,,,,,,,
6,,14690,50978,751,20220121,14630,14915,14555,,,,,,,
7,,14785,64836,944,20220120,14500,14785,14350,,,,,,,
8,,14475,55944,807,20220119,14415,14515,14365,,,,,,,
9,,14615,38205,562,20220118,14930,14995,14590,,,,,,,
10,,14865,36678,544,20220117,14760,14930,14720,,,,,,,
11,,14855,51338,761,20220114,14980,14985,14680,,,,,,,
12,,15210,34075,520,20220113,15370,15385,15190,,,,,,,
13,,15345,40308,618,20220112,15060,15425,15060,,,,,,,
14,,14970,39336,591,20220111,15185,15230,14930,,,,,,,
15,,15175,75188,1135,20220110,15275,15300,14950,,,,,,,
16,,15385,91879,1419,20220107,15260,15540,15260,,,,,,,
17,,15260,168494,2607,20220106,15660,15790,15240,,,,,,,
18,,16025,141254,2277,20220105,16560,16560,15970,,,,,,,
19,,16665,122745,2049,20220104,17060,17060,16630,,,,,,,
20,,17040,30117,517,20220103,16955,17375,16955,,,,,,,
21,,16935,26770,453,20211230,17040,17045,16895,,,,,,,
22,,17055,61262,1055,20211229,17220,17290,17030,,,,,,,
23,,17030,42706,724,20211228,16940,17030,16830,,,,,,,
24,,16890,17158,290,20211227,16895,16970,16810,,,,,,,
25,,16935,25134,427,20211224,16790,17045,16790,,,,,,,
26,,16790,24934,419,20211223,16850,16940,16735,,,,,,,
27,,16865,20646,349,20211222,16915,16985,16810,,,,,,,
28,,16825,36166,604,20211221,16645,16855,16570,,,,,,,
29,,16645,78156,1305,20211220,16900,16900,16635,,,,,,,
30,,16995,19127,326,20211217,16960,17080,16955,,,,,,,
31,,17145,85614,1463,20211216,17160,17235,17030,,,,,,,
32,,17085,116597,1982,20211215,17105,17145,16935,,,,,,,
33,,17150,39476,678,20211214,17280,17285,17080,,,,,,,
34,,17355,34590,605,20211213,17635,17690,17335,,,,,,,
35,,17595,28494,502,20211210,17650,17710,17555,,,,,,,
36,,17700,77383,1364,20211209,17520,17700,17520,,,,,,,
37,,17515,63990,1124,20211208,17460,17660,17460,,,,,,,
38,,17270,60641,1048,20211207,17385,17400,17160,,,,,,,
39,,17290,37965,656,20211206,17510,17510,17190,,,,,,,
40,,17675,81473,1426,20211203,17320,17705,17270,,,,,,,
41,,17215,67477,1152,20211202,17025,17240,16890,,,,,,,
42,,17295,85287,1469,20211201,17115,17350,16995,,,,,,,
43,,17005,101746,1761,20211130,17495,17495,17005,,,,,,,
44,,17245,72632,1264,20211129,17130,17565,17130,,,,,,,
45,,17460,60929,1071,20211126,17790,17790,17380,,,,,,,
46,,17725,73906,1317,20211125,17770,17940,17645,,,,,,,
47,,17690,109012,1917,20211124,17695,17750,17470,,,,,,,
48,,17690,102767,1837,20211123,18010,18010,17650,,,,,,,
49,,18245,113400,2039,20211122,18055,18245,17775,,,,,,,
50,,18280,103053,1883,20211119,18195,18460,18190,,,,,,,
51,,18425,273250,5015,20211118,18190,18470,17900,,,,,,,
52,,18190,103344,1883,20211117,18275,18365,18080,,,,,,,
53,,18260,89038,1609,20211116,17925,18260,17905,,,,,,,
54,,17925,206564,3728,20211115,18070,18280,17815,,,,,,,
55,,18075,136746,2466,20211112,18310,18320,17750,,,,,,,
56,,18310,679948,12245,20211111,17215,18310,17135,,,,,,,
57,,17385,145836,2554,20211110,17550,17685,17305,,,,,,,
58,,17540,175464,3068,20211109,17365,17570,17360,,,,,,,
59,,17360,99615,1725,20211108,17580,17590,17175,,,,,,,
60,,17400,112635,1945,20211105,17360,17400,17095,,,,,,,
61,,17245,114809,1976,20211104,17255,17300,17120,,,,,,,
62,,17305,121541,2110,20211103,17495,17520,17240,,,,,,,
63,,17495,74274,1298,20211102,17410,17545,17400,,,,,,,
64,,17385,56244,976,20211101,17175,17430,17165,,,,,,,
65,,17125,135622,2324,20211029,17195,17225,17020,,,,,,,
66,,17140,141216,2451,20211028,17600,17600,17140,,,,,,,
67,,17550,164763,2880,20211027,17420,17570,17380,,,,,,,
68,,17400,116308,2020,20211026,17235,17425,17205,,,,,,,
69,,17205,109245,1874,20211025,17295,17360,17035,,,,,,,
70,,17265,118051,2035,20211022,17320,17355,17115,,,,,,,
71,,17290,133520,2299,20211021,17190,17320,17135,,,,,,,
72,,17165,282473,4882,20211020,17275,17415,17115,,,,,,,
73,,17170,311647,5296,20211019,16680,17180,16680,,,,,,,
74,,16610,131298,2184,20211018,16670,16715,16440,,,,,,,
75,,16580,106842,1768,20211015,16615,16620,16430,,,,,,,
76,,16430,178048,2908,20211014,16180,16430,16180,,,,,,,
77,,16025,113303,1814,20211013,15650,16070,15650,,,,,,,
78,,15650,298384,4684,20211012,16085,16085,15615,,,,,,,
79,,16175,235880,3819,20211008,16325,16360,16105,,,,,,,
80,,16255,364082,5879,20211007,15800,16310,15800,,,,,,,
81,,15600,146235,2302,20211006,15615,15950,15560,,,,,,,
82,,15505,160504,2501,20211005,15755,15855,15485,,,,,,,
83,,16015,99307,1602,20211001,16230,16290,16005,,,,,,,
84,,16260,156672,2527,20210930,15925,16325,15855,,,,,,,
85,,15945,198965,3158,20210929,15735,16030,15715,,,,,,,
86,,16125,123390,2001,20210928,16490,16490,16125,,,,,,,
87,,16490,110171,1825,20210927,16650,16655,16465,,,,,,,
88,,16655,230182,3814,20210924,16395,16655,16380,,,,,,,
89,,16370,168094,2747,20210923,16460,16470,16245,,,,,,,
90,,16610,184124,3038,20210917,16670,16670,16395,,,,,,,
91,,16660,192542,3214,20210916,16820,16900,16595,,,,,,,
92,,16790,161594,2714,20210915,16790,16925,16680,,,,,,,
93,,16770,260001,4314,20210914,16680,16890,16410,,,,,,,
94,,16765,178928,3000,20210913,17005,17040,16620,,,,,,,
95,,17070,270123,4609,20210910,16770,17205,16770,,,,,,,
96,,16940,357287,6078,20210909,17195,17500,16855,,,,,,,
97,,17530,484546,8545,20210908,18315,18320,17370,,,,,,,
98,,18460,84463,1559,20210907,18690,18690,18385,,,,,,,
99,,18710,94213,1752,20210906,18650,18710,18430,,,,,,,
100,,18670,52351,977,20210903,18600,18715,18505,,,,,,,
101,,18540,37140,688,20210902,18570,18650,18455,,,,,,,
102,,18570,58845,1090,20210901,18630,18645,18425,,,,,,,
103,,18645,84711,1563,20210831,18355,18645,18255,,,,,,,
104,,18355,80387,1467,20210830,18310,18355,18105,,,,,,,
