,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,261070,9190,9301,85,20220203,8975,9250,8975,,,,,,,
1,,8875,8014,70,20220128,8600,8875,8600,,,,,,,
2,,8545,17708,154,20220127,9015,9015,8515,,,,,,,
3,,8985,3512,32,20220126,9050,9125,8945,,,,,,,
4,,9025,11333,103,20220125,9380,9380,9005,,,,,,,
5,,9305,2130,20,20220124,9415,9415,9280,,,,,,,
6,,9435,2645,25,20220121,9545,9560,9370,,,,,,,
7,,9550,6295,59,20220120,9390,9550,9295,,,,,,,
8,,9400,10328,97,20220119,9225,9435,9225,,,,,,,
9,,9405,3188,30,20220118,9665,9740,9405,,,,,,,
10,,9565,7780,75,20220117,9715,9800,9565,,,,,,,
11,,9845,11268,112,20220114,10210,10210,9800,,,,,,,
12,,10220,3427,35,20220113,10475,10475,10130,,,,,,,
13,,10490,5683,59,20220112,10240,10490,10240,,,,,,,
14,,10165,6110,62,20220111,10225,10295,10140,,,,,,,
15,,10005,18137,183,20220110,10275,10275,10005,,,,,,,
16,,10330,7610,79,20220107,10305,10410,10245,,,,,,,
17,,10225,6822,71,20220106,10400,10480,10225,,,,,,,
18,,10455,94418,996,20220105,10630,10660,10430,,,,,,,
19,,10740,12252,132,20220104,10900,10900,10700,,,,,,,
20,,10945,6622,72,20220103,10965,10965,10850,,,,,,,
21,,10910,8168,89,20211230,11070,11070,10860,,,,,,,
22,,11030,22513,248,20211229,11045,11190,10940,,,,,,,
23,,11035,27506,301,20211228,10955,11035,10900,,,,,,,
24,,10910,29908,325,20211227,10615,10955,10615,,,,,,,
25,,10605,10122,108,20211224,10640,10700,10570,,,,,,,
26,,10640,8994,96,20211223,10655,10720,10600,,,,,,,
27,,10750,6370,68,20211222,10845,10845,10635,,,,,,,
28,,10795,4926,54,20211221,11000,11015,10795,,,,,,,
29,,11000,8504,94,20211220,10990,11110,10990,,,,,,,
30,,10935,12609,139,20211217,11065,11175,10930,,,,,,,
31,,11180,11444,128,20211216,11200,11260,11125,,,,,,,
32,,11215,18542,208,20211215,11070,11275,10980,,,,,,,
33,,11080,102766,1138,20211214,10935,11170,10875,,,,,,,
34,,10910,34791,382,20211213,11045,11125,10905,,,,,,,
35,,11035,16024,178,20211210,11210,11230,11030,,,,,,,
36,,11185,27861,310,20211209,10900,11190,10890,,,,,,,
37,,10910,9897,108,20211208,10815,10960,10760,,,,,,,
38,,10705,14886,159,20211207,10580,10780,10550,,,,,,,
39,,10580,7513,80,20211206,10585,10655,10510,,,,,,,
40,,10600,18324,192,20211203,10435,10610,10315,,,,,,,
41,,10425,3022,31,20211202,10235,10440,10220,,,,,,,
42,,10335,13783,142,20211201,10270,10380,10175,,,,,,,
43,,10205,14435,149,20211130,10445,10505,10145,,,,,,,
44,,10425,19516,205,20211129,10535,10695,10380,,,,,,,
45,,10535,8910,94,20211126,10400,10605,10400,,,,,,,
46,,10395,7026,73,20211125,10435,10435,10300,,,,,,,
47,,10365,6140,63,20211124,10295,10460,10295,,,,,,,
48,,10295,30532,315,20211123,10465,10465,10240,,,,,,,
49,,10525,25546,270,20211122,10460,11085,10460,,,,,,,
50,,10460,8517,89,20211119,10320,10500,10260,,,,,,,
51,,10320,11453,118,20211118,10395,10400,10270,,,,,,,
52,,10435,10953,115,20211117,10770,10770,10400,,,,,,,
53,,10770,17981,193,20211116,10835,10855,10685,,,,,,,
54,,10800,24214,261,20211115,10540,11020,10475,,,,,,,
55,,10395,16266,169,20211112,10370,10440,10300,,,,,,,
56,,10240,139657,1438,20211111,10250,10375,10160,,,,,,,
57,,10350,17649,185,20211110,10550,10630,10335,,,,,,,
58,,10560,19959,212,20211109,10610,10795,10515,,,,,,,
59,,10575,33082,350,20211108,10840,10840,10435,,,,,,,
60,,11000,4685,51,20211105,10960,11000,10830,,,,,,,
61,,11000,14120,156,20211104,11130,11260,10955,,,,,,,
62,,11060,4700,52,20211103,11050,11075,10940,,,,,,,
63,,11020,26115,287,20211102,10845,11070,10845,,,,,,,
64,,10790,13435,145,20211101,10645,10895,10585,,,,,,,
65,,10625,46711,499,20211029,10965,11020,10560,,,,,,,
66,,10980,9381,104,20211028,11120,11140,10940,,,,,,,
67,,11215,16937,189,20211027,11400,11400,11135,,,,,,,
68,,11265,12277,138,20211026,10995,11270,10995,,,,,,,
69,,10990,6757,74,20211025,11060,11070,10945,,,,,,,
70,,11060,10306,114,20211022,11000,11155,10910,,,,,,,
71,,11000,7251,80,20211021,11100,11165,11000,,,,,,,
72,,11090,9295,104,20211020,11200,11235,11085,,,,,,,
73,,11140,10241,114,20211019,11025,11170,11020,,,,,,,
74,,10975,6074,67,20211018,11255,11255,10885,,,,,,,
75,,11060,2429,27,20211015,11165,11165,10945,,,,,,,
76,,11030,36340,397,20211014,10715,11035,10715,,,,,,,
77,,10680,5232,56,20211013,10565,10755,10565,,,,,,,
78,,10610,10271,109,20211012,10795,10795,10540,,,,,,,
79,,10860,12038,131,20211008,10910,10975,10785,,,,,,,
80,,10805,14327,155,20211007,10570,10875,10570,,,,,,,
81,,10505,70856,751,20211006,10885,11025,10490,,,,,,,
82,,10885,27162,303,20211005,11340,11390,10865,,,,,,,
83,,11555,9868,114,20211001,11805,11825,11515,,,,,,,
84,,11895,20277,242,20210930,11870,11995,11835,,,,,,,
85,,11915,9448,112,20210929,11730,11940,11730,,,,,,,
86,,12095,15059,182,20210928,12290,12290,12010,,,,,,,
87,,12355,6530,81,20210927,12550,12550,12340,,,,,,,
88,,12590,5602,71,20210924,12765,12765,12530,,,,,,,
89,,12760,6166,79,20210923,12655,12830,12655,,,,,,,
90,,12655,6511,82,20210917,12595,12675,12540,,,,,,,
91,,12595,5497,69,20210916,12730,12730,12525,,,,,,,
92,,12695,9376,119,20210915,12535,12720,12535,,,,,,,
93,,12500,6536,82,20210914,12455,12550,12440,,,,,,,
94,,12440,5621,70,20210913,12640,12640,12410,,,,,,,
95,,12675,10004,127,20210910,12750,12785,12600,,,,,,,
96,,12700,10891,138,20210909,12585,12770,12540,,,,,,,
97,,12700,17878,228,20210908,13030,13030,12690,,,,,,,
98,,13030,16581,216,20210907,13050,13100,12970,,,,,,,
99,,13050,30301,395,20210906,13200,13200,13005,,,,,,,
100,,13130,20053,265,20210903,13160,13245,13115,,,,,,,
101,,13130,16905,221,20210902,13065,13145,13010,,,,,,,
102,,13070,14875,194,20210901,12930,13100,12915,,,,,,,
103,,12975,6189,80,20210831,12880,12975,12770,,,,,,,
104,,12850,13477,174,20210830,12895,12950,12810,,,,,,,
105,,12820,8298,106,20210827,12840,12890,12675,,,,,,,
106,,12840,11067,143,20210826,12940,13035,12810,,,,,,,
107,,12940,7286,93,20210825,12895,12940,12705,,,,,,,
108,,12870,17383,222,20210824,12720,12885,12600,,,,,,,
109,,12640,14154,178,20210823,12245,12700,12245,,,,,,,
110,,12130,15295,188,20210820,12510,12570,12085,,,,,,,
111,,12490,20657,262,20210819,12655,12825,12460,,,,,,,
112,,12765,10465,132,20210818,12625,12815,12515,,,,,,,
113,,12640,20108,257,20210817,12845,12945,12640,,,,,,,
