,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,380340,8680,469,4,20220203,8870,8870,8680,,,,,,,
1,,8665,507,4,20220128,8370,8675,8350,,,,,,,
2,,8370,6998,59,20220127,8595,8660,8350,,,,,,,
3,,8605,5941,52,20220126,8765,8765,8605,,,,,,,
4,,8765,546,5,20220125,8925,8925,8675,,,,,,,
5,,8925,200,2,20220124,8980,8985,8885,,,,,,,
6,,9020,2581,23,20220121,9120,9135,8945,,,,,,,
7,,9240,561,5,20220120,9180,9240,9080,,,,,,,
8,,9095,669,6,20220119,9075,9175,9075,,,,,,,
9,,9190,1453,13,20220118,9265,9370,9145,,,,,,,
10,,9235,7581,70,20220117,9270,9300,9170,,,,,,,
11,,9305,619,6,20220114,9205,9330,9205,,,,,,,
12,,9260,2096,19,20220113,9295,9320,9240,,,,,,,
13,,9250,521,5,20220112,9255,9255,9195,,,,,,,
14,,9105,474,4,20220111,9190,9190,9035,,,,,,,
15,,9135,4636,42,20220110,9270,9270,9055,,,,,,,
16,,9305,564,5,20220107,9250,9330,9240,,,,,,,
17,,9140,6997,65,20220106,9245,9385,9120,,,,,,,
18,,9445,1110,10,20220105,9630,9630,9365,,,,,,,
19,,9670,8290,80,20220104,9765,9765,9605,,,,,,,
20,,9765,22015,215,20220103,9820,9820,9695,,,,,,,
21,,9815,25899,253,20211230,9790,9815,9735,,,,,,,
22,,9770,71349,695,20211229,9725,9795,9660,,,,,,,
23,,9685,21914,212,20211228,9605,9695,9575,,,,,,,
24,,9560,3626,35,20211227,9590,9600,9500,,,,,,,
25,,9590,27190,260,20211224,9555,9620,9550,,,,,,,
26,,9520,7230,69,20211223,9405,9520,9405,,,,,,,
27,,9350,2024,19,20211222,9415,9415,9320,,,,,,,
28,,9315,586,5,20211221,9225,9325,9180,,,,,,,
29,,9175,986,9,20211220,9305,9305,9125,,,,,,,
30,,9315,18572,173,20211217,9350,9355,9275,,,,,,,
31,,9420,1545,15,20211216,9425,9475,9380,,,,,,,
32,,9405,6537,61,20211215,9280,9405,9280,,,,,,,
33,,9305,1378,13,20211214,9350,9355,9205,,,,,,,
34,,9365,2523,24,20211213,9400,9445,9345,,,,,,,
35,,9350,3371,31,20211210,9345,9365,9275,,,,,,,
36,,9330,3355,31,20211209,9280,9345,9280,,,,,,,
37,,9250,2144,20,20211208,9370,9420,9210,,,,,,,
38,,9290,1542,14,20211207,9270,9305,9200,,,,,,,
39,,9235,3808,35,20211206,9155,9235,9085,,,,,,,
40,,9210,1346,12,20211203,9110,9245,9030,,,,,,,
41,,9100,7854,71,20211202,9070,9120,8995,,,,,,,
42,,9070,837,8,20211201,9520,9520,8795,,,,,,,
