,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,000660,124000,5171178,647974,20220203,124500,127000,124000,,,,,,,
1,,120500,4776510,568487,20220128,115000,121500,114500,,,,,,,
2,,113500,6679404,761227,20220127,119500,119500,111000,,,,,,,
3,,117500,3416240,404643,20220126,119000,119500,117500,,,,,,,
4,,118000,5702595,672614,20220125,118000,120000,116500,,,,,,,
5,,119000,4883822,577394,20220124,116500,120500,116500,,,,,,,
6,,119000,6465040,774548,20220121,121500,122500,118000,,,,,,,
7,,125000,5441986,677312,20220120,126000,126500,123500,,,,,,,
8,,127000,4094609,517205,20220119,123500,128500,123500,,,,,,,
9,,126500,3607850,455390,20220118,126500,127500,125000,,,,,,,
10,,127000,3730393,470159,20220117,127500,128000,124500,,,,,,,
11,,128500,3769648,479418,20220114,128500,129000,126000,,,,,,,
12,,129500,4155984,536434,20220113,128500,130000,128000,,,,,,,
13,,128500,3552174,455037,20220112,129500,130000,126500,,,,,,,
14,,128000,3958787,502323,20220111,125500,128500,124500,,,,,,,
15,,124500,3449197,428295,20220110,126500,127000,123000,,,,,,,
16,,127000,3270119,417803,20220107,127000,129000,126500,,,,,,,
17,,125000,3725569,466797,20220106,123500,127000,123000,,,,,,,
18,,125500,7414954,921468,20220105,129000,129000,121500,,,,,,,
19,,128500,3622369,466571,20220104,129500,130000,127500,,,,,,,
20,,128500,3782213,490940,20220103,132000,132500,128000,,,,,,,
21,,131000,5172987,679016,20211230,131000,133500,130000,,,,,,,
22,,127000,3832154,486662,20211229,127500,128500,125500,4,0.00,,,,,
23,,127500,4086063,514250,20211228,126500,128000,124500,,,,,,,
24,,126000,2684135,341064,20211227,128500,129000,126000,,,,,,,
25,,128000,2462683,317105,20211224,129000,130000,128000,,,,,,,
26,,127500,2398358,305474,20211223,129000,129000,126500,,,,,,,
27,,127000,3817689,485766,20211222,127500,128500,126000,,,,,,,
28,,124500,3678590,456219,20211221,124000,124500,122500,,,,,,,
29,,120500,2846815,346125,20211220,121500,123500,120500,,,,,,,
30,,122000,3850444,468342,20211217,120500,123000,120500,,,,,,,
31,,124000,3869086,479280,20211216,125000,125500,122500,,,,,,,
32,,123500,2681332,327764,20211215,120000,123500,120000,,,,,,,
33,,121000,2201003,266373,20211214,120500,123000,120000,,,,,,,
34,,121500,3329176,408531,20211213,121000,124000,121000,,,,,,,
35,,120500,2512642,302355,20211210,120500,121500,119500,,,,,,,
36,,123500,5631833,689409,20211209,120500,123500,119000,,,,,,,
37,,120000,6168137,752880,20211208,124000,125000,119500,,,,,,,
38,,121500,5112025,617725,20211207,119000,122500,118000,,,,,,,
39,,118500,4318893,507851,20211206,116000,119000,115500,,,,,,,
40,,118000,4567843,537427,20211203,119000,119500,115500,,,,,,,
41,,120000,6980518,831751,20211202,115500,120500,115000,,,,,,,
42,,116500,4214135,484483,20211201,114500,117500,112000,,,,,,,
43,,114000,7449608,861327,20211130,118000,119000,112500,,,,,,,
44,,116000,4412863,514358,20211129,113000,118500,113000,,,,,,,
45,,115500,4337936,502130,20211126,116500,118500,113000,,,,,,,
46,,117500,3339835,395199,20211125,120500,121000,117000,,,,,,,
47,,119500,4001111,479195,20211124,120500,122500,118000,,,,,,,
48,,119000,4847270,578484,20211123,119500,121000,117500,,,,,,,
49,,119500,9786492,1166463,20211122,116500,121000,116000,,,,,,,
