,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,000810,209000,115915,24232,20220203,205000,211500,204000,,,,,,,
1,,200500,133953,26863,20220128,201000,202500,197500,,,,,,,
2,,199000,121451,24304,20220127,208500,210000,197500,,,,,,,
3,,207500,75547,15614,20220126,206500,208500,203500,,,,,,,
4,,203500,79984,16299,20220125,206000,208500,202000,,,,,,,
5,,208500,69277,14423,20220124,208500,210500,206000,,,,,,,
6,,209000,62424,13013,20220121,206000,210000,205500,,,,,,,
7,,207500,115323,24173,20220120,217500,217500,207000,,,,,,,
8,,216500,107796,23422,20220119,214500,220000,214500,,,,,,,
9,,213500,79783,17005,20220118,216000,216500,210500,,,,,,,
10,,214500,53891,11547,20220117,214500,217000,212500,,,,,,,
11,,217500,80862,17438,20220114,216500,218500,212500,,,,,,,
12,,216500,81859,17744,20220113,218000,220000,215000,,,,,,,
13,,218000,90565,19710,20220112,214500,220000,214000,,,,,,,
14,,214000,111736,24136,20220111,218500,222000,213500,,,,,,,
15,,222500,173843,38400,20220110,213500,223500,213500,,,,,,,
16,,214500,107178,22778,20220107,209500,215000,208000,,,,,,,
17,,212000,97863,20682,20220106,212500,213500,208000,,,,,,,
18,,210500,188347,39908,20220105,206000,215000,205500,,,,,,,
19,,207000,112514,22982,20220104,203000,208000,201000,,,,,,,
20,,204500,75926,15391,20220103,201500,205000,200000,,,,,,,
21,,202000,72848,14791,20211230,205500,205500,201500,,,,,,,
22,,205500,181975,37747,20211229,211000,212500,205500,4,0.00,,,,,
23,,222000,164801,36229,20211228,219000,222000,216500,,,,,,,
24,,218500,103939,22697,20211227,216000,219000,216000,,,,,,,
25,,216000,76551,16577,20211224,217000,218500,215000,,,,,,,
26,,216000,60313,12976,20211223,214000,216500,213500,,,,,,,
27,,214500,43956,9399,20211222,214000,215000,213000,,,,,,,
28,,214000,69290,14892,20211221,215500,216000,214000,,,,,,,
29,,214000,80801,17306,20211220,214000,216000,212000,,,,,,,
30,,215500,212781,45749,20211217,212500,216000,211500,,,,,,,
31,,211500,59541,12558,20211216,209500,212000,209500,,,,,,,
32,,209500,99173,20808,20211215,209000,211500,208000,,,,,,,
33,,210000,74575,15704,20211214,209000,213000,209000,,,,,,,
34,,210500,82372,17466,20211213,211500,214500,210000,,,,,,,
35,,211000,46065,9746,20211210,210500,212500,210000,,,,,,,
36,,210500,100901,21250,20211209,210000,212500,209000,,,,,,,
37,,209500,84748,17892,20211208,211500,213500,208500,,,,,,,
38,,211500,59760,12504,20211207,208500,211500,206500,,,,,,,
39,,208500,46782,9730,20211206,208500,210500,205500,,,,,,,
40,,209000,102951,21409,20211203,204000,211000,203000,,,,,,,
41,,203500,144612,29073,20211202,200000,204000,197000,,,,,,,
42,,203000,103343,21004,20211201,203500,207000,200500,,,,,,,
43,,202000,202941,41555,20211130,205500,210500,201000,,,,,,,
44,,208000,107804,22441,20211129,206500,211500,205000,,,,,,,
45,,206500,87358,18190,20211126,211000,213000,206000,,,,,,,
46,,212500,68599,14646,20211125,215500,216000,212500,,,,,,,
47,,217000,99046,21438,20211124,214500,219000,214500,,,,,,,
48,,214000,127144,27325,20211123,214000,219000,213500,,,,,,,
49,,216500,133835,28882,20211122,213500,219500,212000,,,,,,,
50,,218000,108622,23576,20211119,215000,219000,213500,,,,,,,
51,,218500,102507,22107,20211118,217000,218500,212000,,,,,,,
52,,220000,153575,33778,20211117,225500,226500,217000,,,,,,,
53,,229000,88060,20018,20211116,230000,230000,224000,,,,,,,
54,,229500,61918,14008,20211115,224500,230000,223000,,,,,,,
55,,225500,95324,21381,20211112,224000,226000,221000,,,,,,,
56,,221000,116445,25762,20211111,222000,224000,219500,,,,,,,
57,,223500,63997,14257,20211110,221000,226000,220500,,,,,,,
58,,223000,101001,22590,20211109,227500,229000,221000,,,,,,,
59,,227500,66415,14951,20211108,223500,230000,220500,,,,,,,
60,,225000,113523,25603,20211105,230500,231000,223500,,,,,,,
61,,229000,86430,19912,20211104,233000,236000,227000,,,,,,,
62,,233500,63597,14841,20211103,235500,239000,230500,,,,,,,
63,,235000,69138,16335,20211102,236500,238000,233500,,,,,,,
64,,235000,82135,19186,20211101,232000,235500,231000,,,,,,,
65,,231000,132742,30938,20211029,235500,241000,230000,,,,,,,
66,,236000,142693,34185,20211028,251500,252000,235000,,,,,,,
67,,251500,73257,18382,20211027,249000,253000,247000,,,,,,,
68,,247500,41562,10270,20211026,249000,249500,246000,,,,,,,
69,,248000,43491,10729,20211025,243000,249000,242000,,,,,,,
70,,245000,35365,8676,20211022,245500,247000,243500,,,,,,,
71,,247000,85470,21068,20211021,245500,247500,244500,,,,,,,
72,,247000,51512,12654,20211020,245000,247000,243500,,,,,,,
73,,245000,54557,13350,20211019,244000,247000,242500,,,,,,,
74,,241500,129943,31254,20211018,241000,243000,238000,,,,,,,
75,,242000,71648,17324,20211015,239500,244000,239000,,,,,,,
76,,240000,87304,20938,20211014,240000,242000,238000,,,,,,,
77,,239000,70642,16845,20211013,239500,240500,237000,,,,,,,
78,,239500,103176,24691,20211012,240000,242500,237000,,,,,,,
79,,241000,59369,14220,20211008,241000,242000,237500,,,,,,,
80,,242000,86656,21044,20211007,247000,247500,239500,,,,,,,
81,,243000,188880,46475,20211006,242000,248500,240500,,,,,,,
82,,240000,157349,37862,20211005,234000,244500,234000,,,,,,,
83,,237500,97462,22943,20211001,233000,237500,230500,,,,,,,
84,,235000,109787,25736,20210930,230500,236000,230500,,,,,,,
85,,231500,105976,24687,20210929,233000,237000,230500,,,,,,,
86,,233000,116282,27066,20210928,228500,235500,228000,,,,,,,
87,,230000,71111,16396,20210927,227000,233500,227000,,,,,,,
88,,228500,57009,13042,20210924,228000,230500,226500,,,,,,,
89,,227500,99542,22492,20210923,223500,228000,223000,,,,,,,
90,,227500,101649,23029,20210917,225500,227500,224500,,,,,,,
91,,227000,114595,26027,20210916,232000,233500,221500,,,,,,,
92,,232000,96718,22588,20210915,232500,236500,232000,,,,,,,
93,,233500,140185,32956,20210914,230500,237000,230500,,,,,,,
94,,229500,68889,15704,20210913,228000,230000,225000,,,,,,,
95,,228000,75294,17161,20210910,225500,229500,224500,,,,,,,
96,,223000,136121,30537,20210909,226500,228500,223000,,,,,,,
97,,228000,89464,20342,20210908,222500,229500,222500,,,,,,,
98,,224500,91331,20468,20210907,226000,226000,222000,,,,,,,
99,,227500,52365,11888,20210906,227500,229500,225500,,,,,,,
100,,229000,51449,11749,20210903,227500,229500,227000,,,,,,,
101,,228000,81554,18594,20210902,225000,230000,225000,,,,,,,
102,,227000,51052,11511,20210901,223000,227500,222500,,,,,,,
103,,226000,126758,28446,20210831,222500,227000,221000,,,,,,,
104,,224500,64134,14467,20210830,230000,230500,223500,,,,,,,
105,,231500,70594,16284,20210827,231000,231500,228500,,,,,,,
106,,230500,121163,27736,20210826,225000,231000,225000,,,,,,,
107,,226500,87532,19844,20210825,228500,230500,223500,,,,,,,
108,,223500,120974,26945,20210824,223500,225000,220500,,,,,,,
109,,221500,100890,22352,20210823,221000,223000,220500,,,,,,,
110,,220500,113287,24958,20210820,224000,224500,218000,,,,,,,
111,,225000,150656,33921,20210819,227500,229000,222500,,,,,,,
112,,227000,186904,42775,20210818,230500,232500,226000,,,,,,,
113,,229500,344258,78133,20210817,221500,230000,221500,,,,,,,
114,,219000,215915,47520,20210813,218000,224000,217000,,,,,,,
