,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,033830,1250,4578615,5860,20220203,1190,1350,1190,,,,,,,
1,,1150,782759,879,20220128,1110,1150,1085,,,,,,,
2,,1110,760511,854,20220127,1140,1165,1105,,,,,,,
3,,1145,1059697,1210,20220126,1110,1180,1105,,,,,,,
4,,1115,1063210,1210,20220125,1165,1195,1100,,,,,,,
5,,1160,995611,1172,20220124,1200,1225,1160,,,,,,,
6,,1205,1465911,1768,20220121,1215,1230,1185,,,,,,,
7,,1240,6203349,7958,20220120,1205,1330,1200,,,,,,,
8,,1175,1175011,1393,20220119,1180,1210,1170,,,,,,,
9,,1205,1369703,1704,20220118,1275,1310,1195,,,,,,,
10,,1275,3702648,4879,20220117,1385,1385,1275,,,,,,,
11,,1395,2170897,3007,20220114,1385,1410,1360,,,,,,,
12,,1405,9401568,13201,20220113,1305,1460,1300,,,,,,,
13,,1295,1594676,2080,20220112,1290,1325,1290,,,,,,,
14,,1290,1763001,2298,20220111,1300,1330,1285,,,,,,,
15,,1305,2631919,3436,20220110,1340,1370,1285,,,,,,,
16,,1355,3786417,5125,20220107,1350,1410,1300,,,,,,,
17,,1400,5054046,7254,20220106,1490,1490,1395,,,,,,,
18,,1530,28289985,43926,20220105,1505,1625,1480,,,,,,,
19,,1470,18465469,27745,20220104,1485,1570,1445,,,,,,,
20,,1445,16051172,23191,20220103,1375,1495,1340,,,,,,,
21,,1395,17565425,24913,20211230,1355,1470,1340,,,,,,,
22,,1330,4592873,6176,20211229,1300,1390,1275,4,0.00,,,,,
23,,1290,1571796,2045,20211228,1300,1335,1265,,,,,,,
24,,1300,1937881,2539,20211227,1345,1345,1285,,,,,,,
25,,1365,9460252,13475,20211224,1435,1470,1355,,,,,,,
26,,1385,7054687,9711,20211223,1310,1440,1305,,,,,,,
27,,1335,3111758,4015,20211222,1230,1340,1190,,,,,,,
28,,1220,2577806,3065,20211221,1255,1270,1130,,,,,,,
29,,1260,1273763,1643,20211220,1315,1340,1250,,,,,,,
30,,1330,1116477,1476,20211217,1300,1345,1300,,,,,,,
31,,1320,1674183,2234,20211216,1385,1385,1320,,,,,,,
32,,1370,2864662,3869,20211215,1350,1390,1310,,,,,,,
33,,1350,2689632,3577,20211214,1340,1365,1300,,,,,,,
34,,1390,3773977,5302,20211213,1460,1465,1380,,,,,,,
35,,1475,6888240,10102,20211210,1505,1540,1435,,,,,,,
36,,1555,48003925,75711,20211209,1430,1660,1415,,,,,,,
37,,1375,12881026,18503,20211208,1490,1510,1375,,,,,,,
38,,1545,72501674,107531,20211207,1275,1590,1275,,,,,,,
39,,1240,41989057,52332,20211206,1055,1330,1040,,,,,,,
40,,1050,2002280,2074,20211203,1030,1070,1010,,,,,,,
41,,1020,1352846,1362,20211202,995,1030,978,,,,,,,
42,,999,1921112,1910,20211201,975,1010,965,,,,,,,
43,,969,2183662,2177,20211130,1020,1040,965,,,,,,,
44,,1010,2407953,2448,20211129,1020,1035,1005,,,,,,,
45,,1050,2580799,2760,20211126,1090,1095,1050,,,,,,,
46,,1095,1409620,1554,20211125,1115,1120,1095,,,,,,,
47,,1110,1939191,2168,20211124,1130,1135,1110,,,,,,,
48,,1130,2650600,3024,20211123,1130,1180,1120,,,,,,,
49,,1125,2873194,3270,20211122,1185,1185,1120,,,,,,,
