,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,278280,271500,124013,33753,20220203,265600,279500,261300,,,,,,,
1,,256800,201866,50916,20220128,257000,261400,243400,,,,,,,
2,,262500,135623,36547,20220127,275000,285000,260000,,,,,,,
3,,280000,89415,25379,20220126,288400,290000,277100,,,,,,,
4,,288600,64134,18696,20220125,298600,300400,285100,,,,,,,
5,,297100,52973,15767,20220124,299900,303600,293300,,,,,,,
6,,301100,58996,17936,20220121,308400,313000,299300,,,,,,,
7,,314000,77242,23863,20220120,298500,315800,297000,,,,,,,
8,,299200,42951,12874,20220119,304300,307000,295000,,,,,,,
9,,304400,43093,13211,20220118,308000,311400,301000,,,,,,,
10,,307900,51415,15825,20220117,302700,311600,302700,,,,,,,
11,,302700,40715,12279,20220114,300000,304000,298000,,,,,,,
12,,307000,80340,24717,20220113,314900,315000,301900,,,,,,,
13,,306900,111642,33525,20220112,294000,306900,292500,,,,,,,
14,,289700,73999,21577,20220111,299000,299900,288000,,,,,,,
15,,296000,77133,22975,20220110,306700,306800,295000,,,,,,,
16,,307200,59183,18261,20220107,308100,314700,304900,,,,,,,
17,,307800,74443,23111,20220106,307000,318000,306200,,,,,,,
18,,317400,87581,27821,20220105,328400,328500,315600,,,,,,,
19,,329200,64381,21240,20220104,336800,337000,326000,,,,,,,
20,,331500,105408,35384,20220103,350000,353900,330500,,,,,,,
21,,348600,56862,19717,20211230,348700,350000,340800,,,,,,,
22,,344600,78453,27071,20211229,349000,351600,341000,4,0.00,,,,,
23,,349900,146772,50720,20211228,334300,350000,332500,,,,,,,
24,,330000,37088,12289,20211227,333000,335000,329700,,,,,,,
25,,332200,43354,14440,20211224,337300,337300,329400,,,,,,,
26,,332900,57401,19168,20211223,333000,338800,330000,,,,,,,
27,,329000,59456,19443,20211222,331000,334800,322900,,,,,,,
28,,327000,80856,25879,20211221,323900,327000,312500,,,,,,,
29,,321800,38348,12362,20211220,323900,326200,319200,,,,,,,
30,,325300,67218,21706,20211217,322400,326500,321000,,,,,,,
31,,330500,58780,19546,20211216,331000,334900,330000,,,,,,,
32,,326600,50106,16360,20211215,325000,329400,320600,,,,,,,
33,,325000,87964,28416,20211214,326000,326900,320000,,,,,,,
34,,330000,162603,54345,20211213,352000,352000,329400,,,,,,,
35,,348600,88732,31012,20211210,346800,354500,343600,,,,,,,
36,,351400,121136,42032,20211209,343600,351400,338500,,,,,,,
37,,343500,147139,50419,20211208,335000,349100,332300,,,,,,,
38,,328500,80432,26590,20211207,329900,335900,325200,,,,,,,
39,,326400,86807,27944,20211206,328500,328600,316000,,,,,,,
40,,329000,97884,31980,20211203,321000,331000,320000,,,,,,,
41,,317500,179348,57731,20211202,336900,339000,313500,,,,,,,
42,,341200,125316,42011,20211201,344900,347900,326400,,,,,,,
43,,344800,128156,44813,20211130,350000,356800,341000,,,,,,,
44,,344300,101423,34809,20211129,333500,349900,330000,,,,,,,
45,,345200,108483,37830,20211126,349200,354900,340600,,,,,,,
46,,346100,94128,32994,20211125,354600,360000,345900,,,,,,,
47,,348100,95606,32731,20211124,336400,349500,331700,,,,,,,
48,,337300,84620,28702,20211123,334100,347300,333800,,,,,,,
49,,340800,212022,71668,20211122,352000,355500,320400,,,,,,,
50,,356100,178323,64503,20211119,364500,367100,356000,,,,,,,
51,,356200,145030,51514,20211118,351400,361000,347400,,,,,,,
52,,348300,97423,34110,20211117,348800,355200,346700,,,,,,,
53,,348800,136430,47408,20211116,338500,352800,337300,,,,,,,
54,,342500,131632,45245,20211115,338400,350600,334900,,,,,,,
55,,341900,397349,136007,20211112,332400,359200,323700,,,,,,,
56,,320000,208151,65367,20211111,300000,320000,295200,,,,,,,
57,,302800,176711,53836,20211110,310000,315000,297500,,,,,,,
58,,314900,330199,101042,20211109,287100,317000,283600,,,,,,,
59,,287000,99681,28646,20211108,286100,292500,282800,,,,,,,
60,,285900,125230,36077,20211105,289000,291800,284200,,,,,,,
61,,284000,102982,28980,20211104,280500,284200,276500,,,,,,,
62,,274800,79733,21993,20211103,272000,278500,271700,,,,,,,
63,,270500,93021,25317,20211102,271400,274700,270000,,,,,,,
64,,271800,131895,36120,20211101,283300,285300,270000,,,,,,,
65,,283200,72777,20679,20211029,283100,288000,279600,,,,,,,
66,,283100,88884,25212,20211028,285400,288300,281000,,,,,,,
67,,285100,115700,33131,20211027,293000,296900,281500,,,,,,,
68,,292000,124657,36881,20211026,301300,305600,290100,,,,,,,
69,,290700,119387,34652,20211025,286100,296000,278500,,,,,,,
70,,288000,126077,36394,20211022,281600,294000,281600,,,,,,,
71,,288400,365370,103844,20211021,298300,299800,277000,,,,,,,
72,,300000,187832,56322,20211020,307600,307900,295100,,,,,,,
73,,307900,170585,52515,20211019,305500,314100,301200,,,,,,,
74,,303000,272924,82072,20211018,286000,307700,285900,,,,,,,
75,,285200,161785,46590,20211015,286600,295400,284300,,,,,,,
76,,287000,235336,67291,20211014,285700,289500,279800,,,,,,,
77,,284500,434858,121179,20211013,260800,288900,259400,,,,,,,
78,,256500,130902,33391,20211012,253300,258600,251000,,,,,,,
79,,249500,169720,42556,20211008,247500,256900,245600,,,,,,,
80,,247200,218650,52992,20211007,252500,253300,232300,,,,,,,
81,,247900,237232,60504,20211006,255600,265700,243600,,,,,,,
82,,249600,138342,34658,20211005,255500,256400,244800,,,,,,,
83,,258000,95276,24651,20211001,263500,264300,256100,,,,,,,
84,,263500,156944,40918,20210930,261000,264700,255100,,,,,,,
85,,258500,190812,49132,20210929,254800,262900,251100,,,,,,,
86,,262900,245961,65348,20210928,279000,279900,258500,,,,,,,
87,,276600,143808,39697,20210927,273000,280000,272300,,,,,,,
88,,272900,245964,68052,20210924,273100,282200,270000,,,,,,,
89,,268000,119572,32205,20210923,264000,272900,264000,,,,,,,
90,,269400,155979,42370,20210917,277500,279000,268900,,,,,,,
91,,276300,217824,61029,20210916,283000,287900,275000,,,,,,,
92,,279500,357464,98698,20210915,278300,284000,276700,,,,,,,
93,,283000,242947,68243,20210914,282000,286900,271600,,,,,,,
94,,281700,561371,158203,20210913,265800,294000,263700,,,,,,,
95,,265000,217744,57750,20210910,263000,270000,259700,,,,,,,
96,,263000,289336,75448,20210909,267200,268500,253400,,,,,,,
97,,265500,322148,85318,20210908,262700,269400,259900,,,,,,,
98,,262600,996788,259176,20210907,239500,269500,238800,,,,,,,
99,,235300,151265,35920,20210906,234500,240500,232900,,,,,,,
100,,232500,108591,25105,20210903,228300,234200,226100,,,,,,,
101,,230500,172125,40077,20210902,239000,240000,230500,,,,,,,
102,,241900,106015,25575,20210901,240000,244800,237700,,,,,,,
103,,242000,141985,34060,20210831,235200,243500,233600,,,,,,,
104,,233400,106650,24960,20210830,239100,239100,232200,,,,,,,
105,,237600,93198,22093,20210827,236700,239800,232600,,,,,,,
106,,237000,198016,46680,20210826,242000,242100,232000,,,,,,,
107,,243100,124938,30223,20210825,240500,246400,237600,,,,,,,
108,,237400,230656,55928,20210824,253000,254500,230400,,,,,,,
109,,246000,267866,66264,20210823,242300,254800,238500,,,,,,,
110,,238900,269898,65231,20210820,247200,248800,236500,,,,,,,
111,,243400,815885,204011,20210819,234000,265000,233100,,,,,,,
112,,229700,132259,30264,20210818,223000,233500,220000,,,,,,,
113,,224000,222929,51056,20210817,243000,244000,223100,,,,,,,
114,,241900,410861,101097,20210813,242800,255000,234700,,,,,,,
115,,242000,159991,38479,20210812,236600,244800,235300,,,,,,,
116,,236000,112241,26595,20210811,238500,242100,233500,,,,,,,
117,,238600,119627,28461,20210810,240800,242800,235500,,,,,,,
118,,241600,288120,70167,20210809,235100,249800,232500,,,,,,,
119,,234000,156061,36338,20210806,228700,236100,225700,,,,,,,
120,,227500,102829,23187,20210805,222900,228000,222000,,,,,,,
121,,222900,154573,34351,20210804,230000,230000,220500,,,,,,,
122,,228400,244176,56526,20210803,229000,237200,225000,,,,,,,
123,,222600,92780,20488,20210802,225300,225300,217300,,,,,,,
124,,225700,142116,32389,20210730,226000,232700,223200,,,,,,,
125,,222900,70264,15752,20210729,221300,226800,221200,,,,,,,
126,,219800,116579,25718,20210728,222000,225400,217000,,,,,,,
127,,224500,118836,26878,20210727,233500,233600,223200,,,,,,,
128,,228900,149143,34084,20210726,225000,232500,221700,,,,,,,
129,,224200,116043,26080,20210723,223000,229900,221800,,,,,,,
130,,224500,173379,38432,20210722,227400,228900,216500,,,,,,,
131,,227400,147569,33403,20210721,226200,231300,223000,,,,,,,
132,,223100,363374,82591,20210720,237900,240700,220300,,,,,,,
133,,241900,150977,36430,20210719,240200,244700,237700,,,,,,,
134,,240500,259481,62625,20210716,237700,246200,235600,,,,,,,
135,,237600,283813,68317,20210715,239700,249800,236000,,,,,,,
136,,240000,258926,61929,20210714,233200,244500,232000,,,,,,,
137,,236000,458344,108059,20210713,230000,243800,225000,,,,,,,
138,,219000,236198,51541,20210712,218500,222100,212600,,,,,,,
139,,217500,425260,91238,20210709,205500,221700,201500,,,,,,,
140,,205500,365408,76291,20210708,208200,214800,203800,,,,,,,
141,,207700,700498,142162,20210707,190600,209400,188100,,,,,,,
142,,190000,75196,14245,20210706,189000,190500,188100,,,,,,,
