,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,402460,9865,49279,492,20220203,10095,10120,9850,,,,,,,
1,,9930,27462,270,20220128,9780,9990,9580,,,,,,,
2,,9690,131264,1281,20220127,10260,10260,9690,,,,,,,
3,,10155,23971,246,20220126,10390,10430,10135,,,,,,,
4,,10410,9807,103,20220125,10755,10755,10340,,,,,,,
5,,10655,13765,147,20220124,10850,10920,10585,,,,,,,
6,,11000,47109,520,20220121,10935,11155,10910,,,,,,,
7,,11100,72562,799,20220120,10765,11100,10760,,,,,,,
8,,10710,29496,317,20220119,10675,10805,10590,,,,,,,
9,,10750,13546,147,20220118,10950,11080,10740,,,,,,,
10,,10930,26288,287,20220117,11000,11005,10845,,,,,,,
11,,11065,5186,57,20220114,11005,11120,10910,,,,,,,
12,,11105,7665,85,20220113,11245,11245,11080,,,,,,,
13,,11210,26052,291,20220112,11070,11225,11070,,,,,,,
14,,10925,14383,157,20220111,10995,11120,10835,,,,,,,
15,,11060,14888,164,20220110,11145,11150,10880,,,,,,,
16,,11220,14460,162,20220107,11110,11330,11110,,,,,,,
17,,11055,32066,362,20220106,11385,11500,11045,,,,,,,
18,,11620,11596,136,20220105,12060,12060,11585,,,,,,,
19,,12145,16948,206,20220104,12460,12460,12075,,,,,,,
20,,12425,14238,177,20220103,12390,12545,12375,,,,,,,
21,,12315,55263,679,20211230,12205,12360,12130,,,,,,,
22,,12285,10973,135,20211229,12385,12415,12230,,,,,,,
23,,12255,17482,214,20211228,12075,12275,12050,,,,,,,
24,,12055,8426,102,20211227,12080,12100,11950,,,,,,,
25,,12095,18391,222,20211224,11955,12105,11955,,,,,,,
26,,11955,12240,146,20211223,11945,12030,11880,,,,,,,
27,,11835,14507,172,20211222,11825,11930,11825,,,,,,,
28,,11720,12779,149,20211221,11550,11755,11470,,,,,,,
29,,11545,27287,318,20211220,11675,11745,11545,,,,,,,
30,,11675,11606,135,20211217,11690,11705,11620,,,,,,,
31,,11760,7456,88,20211216,11800,11850,11745,,,,,,,
32,,11685,6296,73,20211215,11640,11705,11570,,,,,,,
33,,11670,13195,155,20211214,11765,11825,11605,,,,,,,
34,,11865,9639,115,20211213,11945,11980,11840,,,,,,,
35,,11920,8851,106,20211210,11925,12020,11880,,,,,,,
36,,12030,48225,577,20211209,11840,12030,11840,,,,,,,
37,,11770,19440,230,20211208,11840,11900,11740,,,,,,,
38,,11675,9828,115,20211207,11800,11895,11665,,,,,,,
39,,11740,40040,470,20211206,11830,11830,11670,,,,,,,
40,,11945,35350,418,20211203,11665,12025,11650,,,,,,,
41,,11610,27097,314,20211202,11735,11800,11480,,,,,,,
42,,11940,18876,223,20211201,12015,12040,11685,,,,,,,
43,,11890,63608,767,20211130,12235,12355,11850,,,,,,,
44,,12080,63861,771,20211129,11810,12225,11805,,,,,,,
45,,12110,23594,288,20211126,12300,12335,12030,,,,,,,
46,,12245,22488,277,20211125,12340,12425,12220,,,,,,,
47,,12240,45849,556,20211124,12195,12315,12000,,,,,,,
48,,12200,54821,669,20211123,12165,12380,12125,,,,,,,
49,,12385,106490,1311,20211122,12615,12615,12160,,,,,,,
50,,12615,101927,1293,20211119,12755,12840,12610,,,,,,,
51,,12785,126597,1607,20211118,12685,12815,12420,,,,,,,
52,,12685,173739,2197,20211117,12595,12730,12550,,,,,,,
53,,12470,183891,2271,20211116,12185,12490,12130,,,,,,,
54,,12100,70475,852,20211115,11995,12155,11970,,,,,,,
55,,11960,81198,969,20211112,12025,12025,11820,,,,,,,
56,,11940,59617,703,20211111,11490,11940,11450,,,,,,,
57,,11565,47199,550,20211110,11650,11795,11485,,,,,,,
58,,11650,64675,750,20211109,11590,11650,11545,,,,,,,
59,,11595,61594,709,20211108,11490,11595,11360,,,,,,,
60,,11370,47786,542,20211105,11255,11410,11215,,,,,,,
61,,11215,65411,733,20211104,11210,11290,11125,,,,,,,
62,,11190,22542,254,20211103,11330,11330,11190,,,,,,,
63,,11335,84964,963,20211102,11320,11375,11280,,,,,,,
64,,11320,38730,435,20211101,11120,11340,11100,,,,,,,
65,,11115,53968,601,20211029,11225,11230,11075,,,,,,,
66,,11185,64132,728,20211028,11450,11515,11165,,,,,,,
67,,11440,49233,560,20211027,11315,11465,11225,,,,,,,
68,,11270,57707,647,20211026,11075,11300,11075,,,,,,,
69,,11070,27691,306,20211025,11095,11130,10955,,,,,,,
70,,11070,64902,712,20211022,10990,11110,10860,,,,,,,
71,,10990,57176,625,20211021,10840,11025,10800,,,,,,,
72,,10795,78736,857,20211020,10830,10965,10775,,,,,,,
73,,10805,59346,637,20211019,10630,10805,10610,,,,,,,
74,,10550,67818,717,20211018,10620,10620,10500,,,,,,,
75,,10565,44749,470,20211015,10470,10575,10410,,,,,,,
76,,10395,44298,457,20211014,10230,10395,10225,,,,,,,
77,,10170,29301,298,20211013,10030,10205,10025,,,,,,,
