,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,304100,15450,201324,3188,20220203,16150,16500,15400,,,,,,,
1,,16000,176072,2771,20220128,15450,16150,15150,,,,,,,
2,,15450,221158,3459,20220127,15850,16150,15300,,,,,,,
3,,15600,189195,2991,20220126,15500,16050,15300,,,,,,,
4,,15550,445678,6956,20220125,16100,16400,14950,,,,,,,
5,,16050,368356,6059,20220124,17100,17400,15900,,,,,,,
6,,17450,319422,5665,20220121,17450,18250,17350,,,,,,,
7,,17750,373894,6619,20220120,17800,18100,17250,,,,,,,
8,,17800,636218,11076,20220119,16550,17850,16400,,,,,,,
9,,16750,572989,9927,20220118,17200,18000,16500,,,,,,,
10,,16950,318372,5426,20220117,16900,17400,16500,,,,,,,
11,,16900,439632,7405,20220114,16300,17150,16200,,,,,,,
12,,16500,796057,13281,20220113,15700,17450,15500,,,,,,,
13,,15650,74585,1167,20220112,15400,15900,15350,,,,,,,
14,,15300,167111,2572,20220111,15900,16000,14950,,,,,,,
15,,15550,110029,1700,20220110,15600,15800,15100,,,,,,,
16,,15800,171939,2762,20220107,16100,16500,15600,,,,,,,
17,,15700,244000,3869,20220106,15600,16400,15500,,,,,,,
18,,16300,463193,7738,20220105,17600,17650,16100,,,,,,,
19,,17750,490565,8490,20220104,17250,17950,16600,,,,,,,
20,,17550,452031,7697,20220103,16500,17650,16300,,,,,,,
21,,16500,215751,3537,20211230,16450,16700,16100,,,,,,,
22,,16400,766326,12354,20211229,15450,16500,15200,4,0.00,,,,,
23,,15300,160804,2461,20211228,15600,15700,15000,,,,,,,
24,,15350,305264,4630,20211227,14750,15550,14250,,,,,,,
25,,14550,70061,1027,20211224,14900,14900,14500,,,,,,,
26,,14750,93656,1378,20211223,14600,14850,14550,,,,,,,
27,,14500,111167,1633,20211222,14600,14950,14450,,,,,,,
28,,14300,127569,1855,20211221,14200,14850,14150,,,,,,,
29,,14350,135861,1964,20211220,14700,14900,14100,,,,,,,
30,,14750,200642,2974,20211217,15150,15150,14600,,,,,,,
31,,15250,1115908,16902,20211216,14250,16050,14000,,,,,,,
32,,13800,43061,597,20211215,13950,14150,13600,,,,,,,
33,,14050,73100,1043,20211214,14200,14550,14050,,,,,,,
34,,14400,217695,3108,20211213,13900,14800,13600,,,,,,,
35,,14000,50482,692,20211210,13700,14000,13500,,,,,,,
36,,13650,66304,899,20211209,13350,13800,13200,,,,,,,
37,,13250,67856,910,20211208,13500,13700,13100,,,,,,,
38,,13400,51060,675,20211207,13250,13400,13050,,,,,,,
39,,13200,39860,520,20211206,13100,13250,12900,,,,,,,
40,,13200,55381,734,20211203,13150,13500,13000,,,,,,,
41,,13100,54479,707,20211202,12700,13200,12600,,,,,,,
42,,12900,121795,1573,20211201,12950,13300,12550,,,,,,,
43,,12950,160347,2165,20211130,14250,14300,12900,,,,,,,
44,,14000,141804,1993,20211129,13750,14500,13550,,,,,,,
45,,14250,223517,3332,20211126,14800,15400,14100,,,,,,,
46,,14800,108256,1596,20211125,14600,15100,14400,,,,,,,
47,,14650,135741,1988,20211124,14050,14950,14050,,,,,,,
48,,14050,81019,1149,20211123,14250,14550,14000,,,,,,,
49,,14150,104044,1487,20211122,14550,14900,14050,,,,,,,
50,,14700,102561,1521,20211119,14500,15150,14450,,,,,,,
51,,14700,121679,1801,20211118,14700,15200,14250,,,,,,,
52,,14900,232533,3348,20211117,14050,14950,13750,,,,,,,
53,,14050,154373,2114,20211116,13100,14300,13100,,,,,,,
54,,13300,57494,761,20211115,13150,13450,13000,,,,,,,
55,,13150,122769,1599,20211112,13050,13450,12750,,,,,,,
56,,13000,308591,4058,20211111,13300,13500,12800,2,0.00,,,,,
57,,14200,86271,1273,20211110,15650,15650,14200,,,,,,,
58,,15200,120054,1807,20211109,14950,15350,14800,,,,,,,
59,,14450,39432,551,20211108,14200,14450,13600,,,,,,,
60,,14100,39391,557,20211105,14500,14600,13900,,,,,,,
61,,14400,49955,726,20211104,14600,14850,14250,,,,,,,
62,,14600,53053,779,20211103,15000,15000,14450,,,,,,,
63,,14900,52420,786,20211102,14850,15200,14800,,,,,,,
64,,15000,72373,1089,20211101,14850,15200,14850,,,,,,,
65,,14800,147418,2236,20211029,15600,15650,14800,,,,,,,
66,,15750,106136,1682,20211028,16050,16100,15650,,,,,,,
67,,16050,266033,4287,20211027,16700,16750,15800,,,,,,,
68,,16700,312977,5275,20211026,16900,17100,16650,,,,,,,
69,,16850,2870295,51666,20211025,15000,19100,14800,,,,,,,
70,,14700,153709,2271,20211022,14850,15400,14450,256,-49.92,,,,,
71,,15149,308902,4606,20211021,14523,15249,14523,,,,,,,
72,,14548,125857,1837,20211020,14323,14749,14323,,,,,,,
73,,14273,69461,988,20211019,14248,14423,14022,,,,,,,
74,,14248,65869,942,20211018,14323,14598,14072,,,,,,,
75,,14223,108972,1534,20211015,13797,14298,13722,,,,,,,
76,,13797,106110,1455,20211014,13246,13897,13246,,,,,,,
77,,13246,104896,1402,20211013,13146,13597,13121,,,,,,,
78,,13497,188361,2589,20211012,14022,14348,13497,,,,,,,
79,,13947,1241140,17725,20211008,12495,15400,12495,,,,,,,
80,,12645,144026,1748,20211007,11568,12745,11443,,,,,,,
81,,11644,72766,867,20211006,12119,12445,11644,,,,,,,
82,,12270,78379,961,20211005,12620,12720,12044,,,,,,,
83,,12745,108700,1406,20211001,13271,13522,12645,,,,,,,
84,,13396,54323,733,20210930,13346,13722,13346,,,,,,,
85,,13371,103241,1402,20210929,13822,14098,13021,,,,,,,
86,,14198,56508,807,20210928,14548,14548,14173,,,,,,,
87,,14573,20978,305,20210927,14373,14648,14373,,,,,,,
88,,14573,48409,713,20210924,14548,15400,14523,,,,,,,
89,,14548,30475,443,20210923,14398,14749,14398,,,,,,,
90,,14548,29515,429,20210917,14548,14698,14398,,,,,,,
91,,14673,34848,509,20210916,14573,14774,14523,,,,,,,
92,,14673,46843,687,20210915,14473,14849,14473,,,,,,,
93,,14598,19429,284,20210914,14448,14824,14448,,,,,,,
94,,14423,26943,390,20210913,14398,14724,14348,,,,,,,
95,,14448,33205,480,20210910,14423,14824,14298,,,,,,,
96,,14423,43039,626,20210909,14673,14824,14398,,,,,,,
97,,14623,60835,897,20210908,15174,15174,14623,,,,,,,
98,,14974,27768,415,20210907,14974,15024,14924,,,,,,,
99,,14974,42103,632,20210906,15024,15199,14924,,,,,,,
100,,15124,44097,669,20210903,15224,15274,15049,,,,,,,
101,,15099,39864,601,20210902,15049,15249,14924,,,,,,,
102,,15049,39093,585,20210901,15049,15049,14899,,,,,,,
103,,14899,44265,661,20210831,15149,15174,14824,,,,,,,
104,,15074,51823,783,20210830,15249,15274,14999,,,,,,,
105,,15049,53928,806,20210827,14799,15149,14673,,,,,,,
106,,14824,79175,1191,20210826,15074,15299,14799,,,,,,,
107,,15024,86911,1304,20210825,15350,15375,14799,,,,,,,
108,,15149,125719,1898,20210824,14824,15324,14749,,,,,,,
109,,14598,83492,1210,20210823,14273,14774,13997,,,,,,,
110,,14123,183099,2653,20210820,14924,15099,14123,,,,,,,
111,,14874,139627,2108,20210819,15375,15500,14824,,,,,,,
112,,15375,134042,2054,20210818,15199,15600,15124,,,,,,,
113,,15400,322073,5006,20210817,16426,16426,15024,,,,,,,
114,,16426,157770,2585,20210813,16852,16927,16176,,,,,,,
115,,16927,114505,1933,20210812,16576,17102,16576,,,,,,,
116,,16702,164752,2790,20210811,17127,17253,16702,,,,,,,
117,,17278,245625,4250,20210810,17728,17728,17052,,,,,,,
118,,17603,1506963,26893,20210809,17077,18780,16877,,,,,,,
119,,17077,166725,2811,20210806,17027,17328,16526,,,,,,,
120,,17127,390541,6702,20210805,16852,17553,16551,,,,,,,
121,,16852,276573,4597,20210804,15950,16902,15950,,,,,,,
122,,16001,86989,1389,20210803,15925,16251,15725,,,,,,,
123,,15925,104643,1669,20210802,16276,16351,15775,,,,,,,
124,,16276,111496,1819,20210730,16652,16652,16076,,,,,,,
125,,16526,91731,1508,20210729,16627,16777,16276,,,,,,,
126,,16576,181959,3013,20210728,16476,17027,16151,,,,,,,
127,,16426,237033,3927,20210727,17052,17127,16226,,,,,,,
128,,17127,391154,6757,20210726,17578,17603,17052,,,,,,,
129,,17027,1158025,20082,20210723,16677,18129,16526,,,,,,,
130,,16677,165188,2727,20210722,16251,16702,16226,,,,,,,
131,,16351,145088,2378,20210721,16702,16827,16126,,,,,,,
132,,16652,351787,5744,20210720,15525,16652,15425,,,,,,,
133,,15800,42003,659,20210719,15875,15875,15475,,,,,,,
134,,15875,43409,689,20210716,15950,16026,15725,,,,,,,
135,,16026,83419,1324,20210715,15825,16201,15675,,,,,,,
136,,15850,60795,965,20210714,16076,16076,15750,,,,,,,
137,,16101,146581,2334,20210713,15700,16101,15600,,,,,,,
138,,15600,101342,1574,20210712,15299,15700,15174,,,,,,,
139,,15174,48742,735,20210709,15249,15274,14974,,,,,,,
140,,15375,50779,780,20210708,15525,15625,15199,,,,,,,
141,,15475,83890,1304,20210707,15375,15650,15375,,,,,,,
142,,15400,98345,1507,20210706,15350,15425,15149,,,,,,,
143,,15274,18375,280,20210705,15274,15299,15199,,,,,,,
144,,15249,34577,526,20210702,15149,15324,15124,,,,,,,
145,,15249,47652,722,20210701,15124,15274,15024,,,,,,,
146,,15024,22971,347,20210630,15099,15224,15024,,,,,,,
147,,15074,71885,1087,20210629,14974,15324,14974,,,,,,,
148,,14974,34097,511,20210628,14974,15099,14849,,,,,,,
149,,14949,61318,921,20210625,15074,15124,14949,,,,,,,
150,,15049,49878,754,20210624,15224,15224,15049,,,,,,,
151,,15199,41991,638,20210623,15249,15299,15074,,,,,,,
152,,15224,48846,745,20210622,15199,15324,15149,,,,,,,
153,,15199,32542,493,20210621,15149,15249,15024,,,,,,,
154,,15099,53520,807,20210618,15149,15174,15024,,,,,,,
155,,15149,33770,511,20210617,15124,15174,15074,,,,,,,
156,,15099,41524,629,20210616,15099,15249,15099,,,,,,,
157,,15224,27212,413,20210615,15324,15324,15124,,,,,,,
158,,15274,44844,681,20210614,15249,15324,15074,,,,,,,
159,,15224,31573,479,20210611,15274,15299,15124,,,,,,,
160,,15199,54665,835,20210610,15375,15425,15174,,,,,,,
161,,15299,24806,381,20210609,15274,15500,15249,,,,,,,
162,,15299,32684,501,20210608,15400,15400,15274,,,,,,,
163,,15350,27037,416,20210607,15450,15475,15350,,,,,,,
164,,15425,23237,359,20210604,15425,15500,15375,,,,,,,
165,,15475,30771,476,20210603,15575,15600,15400,,,,,,,
166,,15625,31550,490,20210602,15575,15725,15425,,,,,,,
167,,15575,72740,1132,20210601,15249,15775,15224,,,,,,,
168,,15199,34623,529,20210531,15299,15350,15199,,,,,,,
169,,15274,28365,434,20210528,15299,15400,15199,,,,,,,
170,,15249,27931,425,20210527,15350,15350,15124,,,,,,,
171,,15350,21747,333,20210526,15350,15400,15199,,,,,,,
172,,15274,21452,329,20210525,15274,15375,15224,,,,,,,
173,,15274,30040,459,20210524,15249,15425,15124,,,,,,,
174,,15199,33089,505,20210521,15249,15475,15124,,,,,,,
175,,15199,34631,528,20210520,15199,15450,15099,,,,,,,
176,,15099,29904,449,20210518,14974,15174,14899,,,,,,,
177,,14974,64527,971,20210517,15174,15299,14874,,,,,,,
178,,15174,26558,405,20210514,15224,15375,15124,,,,,,,
179,,15174,53450,814,20210513,15174,15425,15074,,,,,,,
180,,15450,48576,751,20210512,15650,15700,15375,,,,,,,
181,,15575,51797,805,20210511,15550,15675,15450,,,,,,,
182,,15550,51729,806,20210510,15575,15675,15525,,,,,,,
183,,15575,30687,479,20210507,15525,15725,15525,,,,,,,
184,,15550,34077,530,20210506,15575,15675,15400,,,,,,,
185,,15575,38640,597,20210504,15425,15700,15324,,,,,,,
186,,15525,44263,694,20210503,15775,15875,15525,,,,,,,
187,,15725,69407,1097,20210430,16176,16176,15625,,,,,,,
188,,15875,343810,5559,20210429,15675,16677,15675,,,,,,,
189,,15675,61128,959,20210428,15775,15925,15550,,,,,,,
190,,15650,44545,698,20210427,15875,15925,15575,,,,,,,
191,,15775,39004,612,20210426,15750,15850,15650,,,,,,,
192,,15750,43996,690,20210423,15850,15850,15600,,,,,,,
193,,15725,69032,1088,20210422,15650,15900,15625,,,,,,,
194,,15650,67478,1064,20210421,16051,16051,15625,,,,,,,
195,,16001,46763,746,20210420,16001,16126,15800,,,,,,,
196,,15976,57017,915,20210419,16151,16201,15950,,,,,,,
197,,16101,39181,635,20210416,16451,16451,16101,,,,,,,
198,,16301,64625,1043,20210415,16101,16351,15976,,,,,,,
199,,16226,56452,917,20210414,16476,16476,16101,,,,,,,
200,,16301,89752,1451,20210413,15825,16376,15825,,,,,,,
201,,15900,39944,635,20210412,15976,16026,15775,,,,,,,
202,,15950,49042,778,20210409,15675,15976,15675,,,,,,,
203,,15650,45483,711,20210408,15625,15775,15550,,,,,,,
204,,15625,106000,1656,20210407,15575,15950,15400,,,,,,,
205,,15575,46274,716,20210406,15600,15700,15350,,,,,,,
206,,15600,112504,1750,20210405,15925,15925,15450,,,,,,,
207,,15900,43630,690,20210402,15675,15950,15675,,,,,,,
208,,15675,33407,522,20210401,15775,15800,15525,,,,,,,
209,,15725,35915,565,20210331,16001,16001,15525,,,,,,,
210,,15900,36082,575,20210330,15700,16176,15675,,,,,,,
211,,15700,41178,650,20210329,15925,16126,15600,,,,,,,
212,,15925,33624,538,20210326,16076,16251,15925,,,,,,,
