,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,404990,4805,149096,716,20220203,4770,4820,4755,,,,,,,
1,,4740,95473,452,20220128,4715,4760,4705,,,,,,,
2,,4705,145012,690,20220127,4770,4790,4705,,,,,,,
3,,4760,54058,258,20220126,4785,4800,4755,,,,,,,
4,,4785,107573,513,20220125,4815,4815,4745,,,,,,,
5,,4815,110802,530,20220124,4845,4845,4760,,,,,,,
6,,4820,69378,333,20220121,4790,4825,4770,,,,,,,
7,,4790,68611,327,20220120,4805,4805,4750,,,,,,,
8,,4805,206946,988,20220119,4795,4820,4735,,,,,,,
9,,4805,102232,489,20220118,4825,4825,4750,,,,,,,
10,,4795,370991,1780,20220117,4875,4875,4770,,,,,,,
11,,4880,130043,632,20220114,4880,4895,4840,,,,,,,
12,,4880,144694,706,20220113,4920,4920,4860,,,,,,,
13,,4900,197915,970,20220112,4915,4920,4890,,,,,,,
14,,4920,157039,773,20220111,4930,4940,4910,,,,,,,
15,,4930,295126,1451,20220110,4960,4960,4895,,,,,,,
16,,4975,79634,395,20220107,4980,4985,4950,,,,,,,
17,,4980,199982,993,20220106,4970,4985,4930,,,,,,,
18,,4970,117958,586,20220105,4985,4985,4955,,,,,,,
19,,4985,158017,788,20220104,4985,4995,4965,,,,,,,
20,,4980,160804,800,20220103,5000,5000,4960,,,,,,,
21,,5000,145484,724,20211230,4970,5000,4960,,,,,,,
22,,4965,114066,564,20211229,4965,4975,4915,4,0.00,,,,,
23,,4990,369117,1848,20211228,5020,5030,4990,,,,,,,
24,,5010,182549,914,20211227,5010,5020,4995,,,,,,,
25,,5020,409344,2053,20211224,5030,5030,5000,,,,,,,
26,,5030,242417,1219,20211223,5040,5040,5020,,,,,,,
27,,5040,178300,897,20211222,5040,5050,5000,,,,,,,
28,,5040,761850,3839,20211221,5010,5060,4995,,,,,,,
29,,5030,873399,4371,20211220,4985,5030,4970,,,,,,,
30,,4985,279396,1393,20211217,4985,4990,4975,,,,,,,
31,,4985,457523,2282,20211216,4990,4995,4975,,,,,,,
32,,4990,432234,2154,20211215,4965,4990,4950,,,,,,,
33,,4965,467663,2307,20211214,4925,4975,4900,,,,,,,
34,,4925,576426,2832,20211213,4945,4945,4870,,,,,,,
35,,4915,5553075,27244,20211210,4805,5000,4795,,,,,,,
