,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,148250,12450,21056,261,20220203,12200,12600,12200,,,,,,,
1,,11900,43649,503,20220128,11450,11900,11150,,,,,,,
2,,11450,57154,666,20220127,12100,12200,11400,,,,,,,
3,,12100,26399,321,20220126,12000,12400,11950,,,,,,,
4,,12100,82083,1007,20220125,12700,12950,12000,,,,,,,
5,,12700,52025,666,20220124,13300,13300,12500,,,,,,,
6,,13300,30682,411,20220121,13500,13750,13300,,,,,,,
7,,13700,32316,439,20220120,13500,13900,13400,,,,,,,
8,,13500,37882,517,20220119,13600,14050,13450,,,,,,,
9,,13900,42115,585,20220118,14100,14250,13700,,,,,,,
10,,14200,22168,313,20220117,14450,14450,14050,,,,,,,
11,,14450,20983,301,20220114,14450,14600,14200,,,,,,,
12,,14450,17982,260,20220113,14350,14700,14200,,,,,,,
13,,14350,30151,431,20220112,14350,14600,14000,,,,,,,
14,,14450,28061,398,20220111,14400,14550,13900,,,,,,,
15,,14300,30179,434,20220110,14700,14700,14300,,,,,,,
16,,14700,34368,504,20220107,14550,14900,14450,,,,,,,
17,,14500,64987,944,20220106,14400,14800,14350,,,,,,,
18,,14750,44664,660,20220105,14750,15000,14600,,,,,,,
19,,14700,73918,1084,20220104,14900,14950,14450,,,,,,,
20,,14850,95147,1421,20220103,15250,15450,14700,,,,,,,
21,,15250,169161,2566,20211230,15200,15400,14950,,,,,,,
22,,15150,38453,583,20211229,15100,15300,15000,4,0.00,,,,,
23,,15100,80494,1216,20211228,15100,15350,14900,,,,,,,
24,,15000,101656,1531,20211227,15200,15500,14750,,,,,,,
25,,15200,34473,525,20211224,15600,15800,15000,,,,,,,
26,,15450,33423,512,20211223,14950,15600,14950,,,,,,,
27,,14850,127709,1900,20211222,15050,15350,14800,,,,,,,
28,,15050,19557,296,20211221,15150,15400,15000,,,,,,,
29,,15200,26260,404,20211220,15750,15750,15200,,,,,,,
30,,15750,18774,294,20211217,15650,15900,15500,,,,,,,
31,,15800,34504,545,20211216,15850,15950,15600,,,,,,,
32,,15900,26223,416,20211215,16200,16200,15700,,,,,,,
33,,15950,64201,1038,20211214,16050,16550,15900,,,,,,,
34,,15950,54729,880,20211213,15750,16300,15750,,,,,,,
35,,15950,132269,2074,20211210,15100,16050,14850,,,,,,,
36,,15200,25585,386,20211209,14900,15400,14900,,,,,,,
37,,14900,19298,293,20211208,15400,15450,14900,,,,,,,
38,,15150,35774,539,20211207,15000,15300,14900,,,,,,,
39,,14800,38936,568,20211206,14650,14850,14300,,,,,,,
40,,14850,22802,340,20211203,14750,15050,14550,,,,,,,
41,,14600,41097,592,20211202,14400,14750,14200,,,,,,,
42,,14500,94102,1354,20211201,14200,14650,14200,,,,,,,
43,,14350,124389,1837,20211130,15350,15700,14200,,,,,,,
44,,15350,37341,575,20211129,15300,15800,14900,,,,,,,
45,,15800,88073,1404,20211126,16800,16800,15500,,,,,,,
46,,16650,62444,1033,20211125,17000,17050,16300,,,,,,,
47,,17000,222213,3725,20211124,15700,17200,15700,,,,,,,
48,,15700,23921,379,20211123,15900,16100,15700,,,,,,,
49,,16250,63036,1019,20211122,16050,16450,15800,,,,,,,
50,,16100,116418,1866,20211119,15550,16550,15400,,,,,,,
51,,15250,39567,597,20211118,15250,15400,14850,,,,,,,
52,,15200,50943,766,20211117,15300,15450,14900,,,,,,,
53,,15300,53314,819,20211116,15650,15850,15100,,,,,,,
54,,15700,46034,720,20211115,15900,15900,15450,,,,,,,
55,,15600,44885,700,20211112,15200,15900,15200,,,,,,,
56,,15150,54916,826,20211111,15100,15300,14900,,,,,,,
57,,15050,44275,672,20211110,15200,15600,15050,,,,,,,
58,,15450,27807,430,20211109,15750,15900,15300,,,,,,,
59,,15800,32387,508,20211108,15500,16050,15400,,,,,,,
60,,15450,28423,434,20211105,15100,15500,14900,,,,,,,
61,,15100,56008,853,20211104,15650,15650,15000,,,,,,,
62,,15500,28755,447,20211103,15900,15900,15350,,,,,,,
63,,15700,114496,1787,20211102,15600,16100,15250,,,,,,,
64,,15650,167225,2667,20211101,16550,16850,15600,,,,,,,
65,,16650,77164,1294,20211029,17400,17400,16500,,,,,,,
66,,17050,47007,812,20211028,17400,17550,16950,,,,,,,
67,,17400,94106,1590,20211027,16500,17400,16350,,,,,,,
68,,16700,61727,1039,20211026,17000,17450,16650,,,,,,,
69,,17100,104540,1771,20211025,16050,17400,16050,,,,,,,
70,,16100,104402,1703,20211022,16300,16900,16100,,,,,,,
71,,16500,95955,1595,20211021,16950,17050,16350,,,,,,,
72,,16750,154680,2652,20211020,17300,17850,16650,,,,,,,
73,,17300,153490,2662,20211019,17850,18100,16950,,,,,,,
74,,17850,177287,3189,20211018,18800,18800,17700,,,,,,,
75,,19000,226306,4291,20211015,18650,19600,18150,,,,,,,
76,,18650,237672,4579,20211014,19900,20050,18550,,,,,,,
77,,20000,417947,8161,20211013,18300,20150,18300,,,,,,,
78,,18450,60315,1104,20211012,18200,18600,17850,,,,,,,
79,,18300,66462,1209,20211008,18400,18600,17850,,,,,,,
80,,18350,143724,2632,20211007,18050,18800,17650,,,,,,,
81,,17600,189730,3298,20211006,16950,18100,16600,,,,,,,
82,,17200,258559,4415,20211005,16300,18150,15500,,,,,,,
83,,16500,105704,1798,20211001,17400,17600,16500,,,,,,,
84,,17550,67977,1213,20210930,18100,18400,17550,,,,,,,
85,,18100,115008,2060,20210929,18250,18400,16950,,,,,,,
86,,18700,415401,7723,20210928,17650,19300,17350,,,,,,,
87,,17650,130558,2282,20210927,17200,17700,17200,,,,,,,
88,,17000,172583,2974,20210924,17700,17800,16650,,,,,,,
89,,17250,261359,4557,20210923,17350,17750,17150,,,,,,,
90,,17350,861666,14699,20210917,15000,17950,14800,,,,,,,
91,,15000,18016,269,20210916,14950,15100,14850,,,,,,,
92,,14950,9950,148,20210915,14750,14950,14750,,,,,,,
93,,14850,15006,223,20210914,14950,15000,14750,,,,,,,
94,,15000,35320,524,20210913,15150,15150,14700,,,,,,,
